map EGL-G1-E
fac 5 10 {0,20,129,23,127}
hosp 3 {0,228,195}
n_ALS 8 1 {3:0,3:20,1:129,1:23}
n_BLS 17 1 {3:0,3:20,5:129,4:23,2:127}
n_CLS 5 0 {2:20,1:129,2:127}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109     2   153   156  0.222141  {1,0,0}     40    1
72      3   124   149  0.174464  {1,0,0}     26    1
87     10    66    67  0.852769  {0,1,0}     29    0
58     29   202   203  0.888254  {0,1,0}     23    0
52     33    10    41  0.417343  {0,1,0}     28    1
102    50   101   102  0.199164  {0,1,1}     30    1
122    50    90    95  0.065789  {0,1,1}     27    0
0      62    75    76  0.366210  {1,0,0}     40    1
6      74    94    98  0.619771  {0,2,0}     36    1
20    323    80    81  0.337137  {0,0,1}     33    0
56    336   112   113  0.798768  {0,1,0}     35    0
33    350   108   109  0.808439  {0,1,1}     35    1
34    368   120   154  0.370404  {0,1,0}     32    1
39    382   231   236  0.868442  {1,0,0}     34    1
16    385    34    41  0.568130  {0,0,1}     34    1
82    386     3     4  0.088356  {0,1,1}     40    1
64    392    92    93  0.735042  {0,2,0}     30    1
96    402   176   180  0.873896  {0,1,0}     36    0
125   421   103   113  0.042040  {0,0,1}     23    1
78    431    48    49  0.028211  {0,2,0}     34    1
54    436    79    80  0.098024  {0,0,1}     29    1
11    438    86    87  0.710384  {0,1,0}     24    1
110   451    23    86  0.369784  {1,0,0}     37    1
32    481    65    91  0.709337  {0,3,0}     23    0
119   500   122   123  0.976533  {0,2,0}     32    0
8     526   238   239  0.114680  {0,3,0}     36    0
79    526   206   207  0.920738  {0,2,0}     27    1
15    526    56    57  0.157063  {1,0,0}     23    1
126   527    73    75  0.469633  {0,1,0}     30    0
73    539   169   173  0.453950  {0,3,0}     21    1
86    541   106   107  0.358642  {0,1,0}     34    0
106   561    10    11  0.643158  {1,1,0}     23    1
1     568    38    40  0.251316  {0,1,0}     39    0
55    602   190   191  0.412517  {1,1,0}     35    1
41    604   195   196  0.392715  {0,2,0}     34    0
57    607   120   154  0.231916  {0,2,0}     27    1
13    632    89    91  0.317865  {0,1,0}     30    1
4     636    98    99  0.904513  {0,2,0}     30    1
22    656   212   218  0.206682  {0,2,0}     33    0
80    660   157   159  0.116276  {1,1,0}     27    1
70    666     1    12  0.427577  {0,1,0}     23    0
67    671   158   160  0.327417  {1,1,0}     38    1
117   672    81    82  0.679649  {0,2,0}     40    1
60    673   170   171  0.220935  {0,3,0}     24    1
3     685   244   245  0.811313  {0,1,0}     24    1
19    692    41    51  0.162873  {1,1,0}     27    1
103   692    17    19  0.067211  {1,0,0}     25    1
10    705   203   210  0.014949  {0,2,0}     36    1
71    713   153   156  0.512757  {1,0,0}     40    1
84    718   114   115  0.340022  {0,3,0}     31    1
115   722   213   216  0.198179  {1,1,0}     29    1
50    733    51    52  0.987510  {0,2,0}     28    0
45    742    66    67  0.075300  {1,0,0}     20    1
63    744     8     9  0.821706  {1,0,0}     37    1
47    751   104   106  0.338309  {0,1,0}     23    1
77    755   170   171  0.252465  {0,2,0}     24    1
28    759    23   149  0.202610  {0,1,0}     27    1
51    764   158   160  0.286719  {0,2,0}     37    1
124   764    43    46  0.615735  {1,0,0}     40    1
5     764    53    54  0.005007  {1,1,0}     38    1
100   772   226   231  0.518004  {0,2,0}     26    1
116   783   176   179  0.364052  {0,2,0}     33    1
98    784   102   103  0.906916  {0,2,0}     23    0
40    801   180   181  0.947573  {0,2,0}     35    1
29    803   135   136  0.973817  {0,1,1}     25    0
66    804    77    81  0.083935  {0,1,0}     31    1
89    810   167   175  0.257812  {0,2,0}     27    0
121   811    35    36  0.201631  {0,2,0}     38    0
17    815   240   241  0.803607  {0,1,0}     27    0
95    818   241   242  0.918451  {0,1,0}     23    1
62    824    29    31  0.133659  {0,2,0}     33    1
30    829   206   207  0.499385  {0,2,0}     29    1
91    835   132   134  0.772523  {1,1,0}     28    1
105   836   202   204  0.685818  {1,1,0}     36    1
93    838   121   123  0.562578  {0,1,0}     33    1
108   849   169   173  0.048722  {0,1,0}     27    1
118   854   125   149  0.415449  {1,0,0}     26    1
9     864    43    46  0.039665  {1,0,0}     21    0
2     865    58    59  0.150551  {0,2,0}     35    1
25    868   119   161  0.831118  {1,0,0}     21    1
68    873    90    95  0.175382  {0,2,0}     36    0
37    878    73    74  0.622640  {0,2,0}     28    0
26    882    73    74  0.546643  {0,2,0}     27    0
76    900    72    73  0.806082  {0,3,0}     24    1
83    907    43    46  0.569539  {0,2,0}     25    1
111   908   156   162  0.503791  {1,1,0}     36    1
114   911     3    15  0.730290  {0,2,0}     32    1
88    922   232   233  0.871625  {1,1,0}     25    1
7     930    15    17  0.486313  {0,2,0}     30    1
23    957   196   203  0.967212  {0,2,0}     21    1
38    974     5    23  0.710489  {0,2,0}     25    0
107   978   194   195  0.997629  {0,2,0}     35    1
92    996   238   240  0.518731  {0,1,0}     27    1
81   1008   198   199  0.974113  {1,0,0}     40    1
85   1013    88    96  0.030831  {0,1,0}     29    0
101  1035   231   232  0.352320  {0,2,0}     29    0
127  1041     8    33  0.302531  {0,1,0}     20    0
49   1050   238   240  0.409449  {0,1,0}     32    0
53   1057   202   203  0.808751  {0,2,0}     30    1
31   1060    61    62  0.853890  {0,2,0}     34    1
24   1070   152   153  0.984324  {0,2,0}     21    1
99   1076   165   174  0.613137  {0,2,0}     22    1
112  1101     8    33  0.031022  {1,0,0}     34    1
59   1101   213   214  0.287519  {0,2,0}     37    0
46   1103    32    34  0.992418  {0,1,0}     35    1
12   1104    75    76  0.445765  {0,0,1}     26    0
21   1111   101   110  0.149028  {0,0,1}     22    1
94   1112   122   123  0.415881  {0,3,0}     20    0
74   1123   150   152  0.355483  {0,2,0}     29    0
104  1127    23   149  0.454040  {1,0,0}     22    1
113  1164    19    20  0.323706  {0,3,0}     23    1
65   1184   124   151  0.337812  {1,1,0}     28    1
35   1188   246   248  0.986034  {0,2,0}     23    1
97   1190    65    66  0.794653  {1,3,0}     33    1
69   1194   178   183  0.002309  {0,2,0}     27    0
27   1205    32    33  0.197629  {1,2,0}     26    1
44   1233    81    84  0.833759  {0,2,0}     34    0
123  1247   203   210  0.509300  {1,0,0}     29    1
90   1250     2     3  0.139660  {1,0,0}     32    1
36   1274    43    44  0.164356  {1,1,0}     39    1
43   1304    27    30  0.679466  {0,2,0}     33    1
42   1309   150   151  0.970480  {1,0,0}     29    1
48   1312   118   119  0.500946  {0,2,0}     26    1
120  1315    63    64  0.081437  {0,3,0}     31    1
61   1330   135   136  0.330987  {1,0,0}     35    1
14   1382    61    62  0.890329  {1,1,0}     33    1
75   1404   199   201  0.542335  {0,3,0}     21    0
18   1413    57    61  0.159832  {0,1,0}     32    1
