map EGL-G1-B
fac 5 10 {0,94,58,91,71}
hosp 3 {0,131,149}
n_ALS 9 1 {3:0,2:94,1:58,2:91,1:71}
n_BLS 20 1 {3:0,7:94,4:58,2:91,4:71}
n_CLS 10 0 {3:0,1:94,1:58,5:91}
      c_m  head  tail      c_af      c_d  c_tau  c_h
29     21   164   165  0.554514  {0,0,1}     22    1
57     22   118   119  0.698403  {1,3,0}     24    1
51     28   196   203  0.691578  {0,2,0}     22    0
66     47    25    26  0.286640  {0,2,0}     36    1
68     60   108   109  0.778564  {0,1,0}     33    0
61     74    27    28  0.439801  {0,1,1}     40    1
75    168   204   209  0.189482  {0,2,0}     37    1
56    169    53    55  0.628831  {1,0,0}     39    1
94    187   166   167  0.919930  {0,1,0}     25    1
102   223    86    87  0.440675  {1,2,0}     25    1
2     288    53    54  0.395120  {0,2,0}     29    1
67    309    35    36  0.833675  {1,2,0}     33    1
117   321    54    58  0.993420  {1,0,0}     24    1
28    332   147   148  0.401246  {1,1,0}     29    1
59    352   238   239  0.225418  {0,2,0}     37    0
95    356    25    26  0.269900  {0,3,0}     29    1
26    376    39    72  0.501040  {0,1,0}     30    1
85    410    73    75  0.250240  {1,0,0}     20    1
36    426   151   154  0.908031  {0,3,0}     20    0
127   474   189   241  0.209080  {0,3,0}     22    1
49    477   134   146  0.065532  {1,0,0}     20    1
119   491   150   152  0.352209  {1,1,0}     29    1
64    505   136   137  0.357307  {1,0,0}     24    0
43    531    54    55  0.388205  {1,0,0}     30    1
8     544   222   225  0.477353  {0,1,0}     27    1
83    551    27    30  0.384865  {0,2,0}     29    0
24    555   193   194  0.004952  {0,1,0}     31    1
101   586   234   236  0.340837  {1,0,0}     32    1
103   590   191   193  0.562266  {0,2,0}     37    0
99    604   129   130  0.210990  {0,1,0}     35    1
105   608   222   225  0.699790  {1,0,0}     36    1
45    611    16    17  0.906826  {1,0,0}     34    1
93    616    36    39  0.238877  {1,1,0}     28    1
106   652   128   129  0.393444  {0,0,1}     40    0
25    659    53    55  0.467565  {0,3,0}     34    1
13    666   212   218  0.883963  {0,2,0}     20    1
4     667   100   101  0.842158  {0,2,0}     34    1
108   681   129   130  0.314842  {0,2,0}     35    1
39    685   102   110  0.079430  {1,0,0}     39    1
120   685   176   179  0.287521  {1,0,0}     28    1
114   703   229   230  0.730361  {1,3,0}     32    1
113   720   106   108  0.046820  {1,1,0}     35    1
121   737   226   227  0.497398  {0,2,0}     40    1
91    742   169   173  0.888636  {0,1,0}     27    0
40    746    49    56  0.581671  {0,3,0}     35    0
62    756   105   107  0.351656  {0,0,1}     28    0
112   759   122   123  0.201444  {1,1,0}     21    1
19    805    57    61  0.982260  {0,3,0}     25    0
41    807   142   144  0.551520  {0,1,0}     35    0
12    820   112   114  0.777106  {0,1,1}     29    1
69    822    70    71  0.703551  {0,1,0}     29    0
32    828    23   170  0.019781  {0,2,0}     33    0
0     830    93    94  0.870512  {0,1,0}     33    1
22    831   119   169  0.937066  {1,0,0}     39    1
31    837    23    86  0.051688  {0,1,0}     26    0
82    837   131   132  0.185570  {0,1,0}     23    1
47    841   178   183  0.566363  {1,0,0}     37    0
18    841    59    71  0.844781  {0,1,0}     26    1
44    848   139   140  0.207684  {0,1,0}     32    1
27    850   226   227  0.110842  {0,1,0}     24    0
6     853    84   100  0.483821  {1,1,0}     23    1
79    858   153   157  0.655662  {0,1,0}     23    1
9     875   105   107  0.531020  {0,1,0}     31    1
3     878    77    78  0.934649  {1,1,0}     36    1
73    885   165   174  0.762360  {0,3,0}     39    0
7     905    43    45  0.212010  {0,1,0}     21    0
20    915   125   149  0.308116  {0,2,0}     32    1
34    921   106   107  0.430359  {0,2,0}     29    1
90    923   150   151  0.611304  {0,1,0}     36    0
80    924    85    86  0.720353  {0,0,1}     23    1
54    925   185   186  0.930122  {0,2,0}     39    1
81    934    46    47  0.170265  {1,1,0}     30    1
111   936    47    48  0.014293  {0,2,0}     24    0
42    952    13    14  0.172591  {1,1,0}     24    1
74    964    78    79  0.359055  {0,3,0}     35    1
122   964   191   194  0.649525  {0,2,0}     35    1
21    965    77    81  0.753280  {0,1,0}     32    0
10    967    66    68  0.510782  {0,1,0}     29    1
124   970    75    76  0.480774  {1,0,0}     24    1
1     975    55    56  0.072770  {1,0,0}     39    1
104   980    17    19  0.307197  {0,1,0}     36    1
14   1010   140   149  0.338425  {1,1,0}     23    1
46   1022   232   234  0.686274  {0,2,0}     34    0
23   1025   130   131  0.432842  {1,1,0}     29    1
72   1029   213   216  0.445485  {1,0,0}     29    1
17   1031    84   100  0.055949  {0,1,0}     24    1
52   1036   240   241  0.568123  {1,1,0}     33    1
118  1039    70    71  0.611831  {0,1,0}     33    0
55   1039    96   114  0.529039  {0,1,0}     36    0
37   1043   108   109  0.863388  {0,3,0}     28    1
70   1045   244   245  0.599797  {0,3,0}     34    0
88   1047   149   150  0.229929  {0,1,0}     38    1
123  1067     5    23  0.123241  {0,3,0}     27    1
107  1071    45    46  0.987450  {1,0,0}     36    1
5    1087    39    40  0.943252  {1,0,0}     34    1
71   1126   225   226  0.234942  {0,1,0}     20    1
78   1134   198   199  0.008937  {0,2,0}     35    0
33   1140    36    37  0.028970  {1,1,0}     23    1
48   1145   131   132  0.872838  {0,2,0}     34    1
53   1148   150   151  0.695856  {1,1,0}     24    1
63   1160   242   245  0.346752  {0,0,1}     23    0
38   1177    72    73  0.520558  {1,0,0}     33    1
35   1194     5     6  0.885708  {0,2,0}     22    1
92   1201   212   243  0.749699  {0,2,0}     29    1
15   1207   177   184  0.738317  {1,0,0}     29    1
89   1208   120   154  0.182320  {0,3,0}     32    1
77   1210   100   101  0.051881  {0,3,0}     34    0
96   1220   115   116  0.090242  {0,1,0}     24    0
98   1220     4    22  0.380192  {1,1,0}     26    1
110  1242    36    37  0.871781  {0,0,1}     39    1
65   1245    45    64  0.089099  {0,1,1}     40    0
109  1247     3    23  0.837603  {0,3,0}     31    0
11   1253    49    50  0.107383  {1,1,0}     35    1
50   1256   138   139  0.079844  {0,2,0}     26    0
76   1278   174   176  0.638149  {1,1,0}     33    1
30   1279   105   117  0.974351  {1,1,0}     35    1
84   1281   116   117  0.470426  {0,1,1}     32    1
126  1297    32    33  0.070430  {0,3,0}     33    0
60   1300   164   165  0.454032  {1,3,0}     31    1
116  1305   104   106  0.104896  {0,2,0}     29    1
58   1307   210   212  0.725723  {0,3,0}     37    0
125  1307    29    30  0.541116  {0,1,1}     28    1
115  1313   177   184  0.469651  {1,1,0}     35    1
87   1364   142   143  0.948596  {0,0,1}     20    1
86   1372   118   119  0.402170  {0,2,0}     28    1
100  1399    69    78  0.543059  {0,0,1}     30    0
97   1411   222   225  0.497225  {1,1,0}     26    1
16   1424    62    63  0.830770  {0,2,0}     40    1
