map EGL-G2-A
fac 5 10 {0,129,62,146,71}
hosp 3 {0,187,234}
n_ALS 7 1 {2:0,3:129,1:62,1:146}
n_BLS 24 1 {3:0,3:129,9:62,4:146,5:71}
n_CLS 7 0 {1:0,1:129,1:146,4:71}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68      4    27    30  0.006635  {0,3,0}     30    1
23     13    49    50  0.662555  {0,3,0}     34    1
39     17    65    66  0.626423  {0,3,0}     37    0
71     23   185   187  0.385861  {0,3,0}     30    1
96     48    23    87  0.391411  {0,1,0}     37    1
122    62   193   246  0.836327  {1,0,0}     38    1
85     73   105   107  0.492048  {1,0,0}     20    1
106    90    28    29  0.365376  {0,1,0}     35    1
73    120    30    33  0.633820  {1,0,0}     35    1
6     120    50    53  0.327505  {1,0,0}     26    1
0     125    22    24  0.273365  {0,1,0}     21    1
60    126    12    13  0.857313  {0,3,0}     36    1
52    171   225   228  0.679679  {1,1,0}     27    1
21    178   244   245  0.539827  {1,1,0}     34    1
42    242   235   236  0.574468  {0,1,0}     38    0
81    249   239   240  0.426546  {0,2,0}     38    1
12    285   128   139  0.311052  {0,2,0}     24    1
117   297    23   171  0.375897  {1,0,0}     20    1
34    349    99   131  0.372702  {0,3,0}     31    0
29    409   191   195  0.364169  {0,1,1}     22    1
40    417    68    69  0.477637  {1,0,0}     39    1
15    424   175   176  0.809930  {0,1,1}     26    0
30    438   218   250  0.397338  {0,1,0}     21    1
93    440   228   229  0.603796  {0,1,0}     38    0
13    464    91    96  0.987599  {1,0,0}     23    1
55    520    50    53  0.967235  {1,1,0}     27    1
41    589   247   249  0.899653  {1,1,0}     31    1
49    617   195   248  0.338743  {0,1,0}     22    0
120   622    54    55  0.639983  {1,1,0}     35    1
20    628   106   118  0.067518  {0,2,0}     21    1
16    640   141   142  0.649018  {0,1,0}     40    1
67    649   162   163  0.900189  {0,0,1}     22    1
2     651   136   137  0.469567  {0,2,0}     29    1
27    654    97   115  0.096265  {0,2,0}     26    0
65    657    78    82  0.042700  {0,2,0}     31    0
84    664   175   176  0.269917  {0,0,1}     39    0
64    664   222   223  0.672944  {0,2,0}     36    1
69    667    39    52  0.354760  {0,1,0}     33    1
38    669     3    15  0.784603  {0,2,0}     38    0
19    680   118   119  0.246233  {0,3,0}     36    0
102   683   195   196  0.557595  {1,0,0}     22    1
78    683    65    66  0.738994  {0,0,1}     32    1
111   693   112   113  0.036181  {1,0,0}     21    1
57    703   226   229  0.639484  {1,0,0}     21    1
88    715   104   105  0.547790  {0,2,0}     31    0
22    723   195   248  0.192420  {0,1,1}     36    0
11    781    19    25  0.327098  {0,1,0}     32    0
105   813    55    56  0.659613  {1,0,0}     25    1
72    817   111   114  0.991358  {0,3,0}     23    0
56    817   228   230  0.296673  {0,3,0}     36    1
127   822    19    20  0.265140  {1,1,0}     22    1
9     822   161   164  0.149203  {0,2,0}     26    1
36    827    97   115  0.129342  {1,1,0}     27    1
1     843   168   176  0.671141  {0,1,0}     20    1
17    845   171   172  0.891407  {0,1,0}     25    1
101   859   127   128  0.387397  {0,2,0}     29    1
124   881   153   154  0.637945  {0,3,0}     32    0
118   895   115   116  0.081696  {1,0,0}     26    1
125   900    43    45  0.545993  {0,1,0}     27    1
24    907   176   177  0.599205  {0,3,0}     21    0
31    915   138   139  0.516825  {0,1,1}     37    0
91    918   195   196  0.832802  {0,1,1}     23    0
80    922   164   169  0.792133  {1,3,0}     27    1
28    925    53    54  0.888867  {0,3,0}     24    1
63    928   135   147  0.402346  {0,1,0}     31    0
86    930    82    85  0.144714  {1,2,0}     28    1
