map EGL-G2-A
fac 5 10 {0,228,81,50,111}
hosp 3 {0,174,67}
n_ALS 10 1 {1:0,7:81,1:50,1:111}
n_BLS 17 1 {1:0,7:228,3:81,6:111}
n_CLS 9 0 {3:0,3:228,3:50}
      c_m  head  tail      c_af      c_d  c_tau  c_h
48      6   174   183  0.537465  {0,1,0}     25    1
112    44    80    81  0.141585  {1,0,0}     32    1
96     60   185   186  0.173020  {1,0,0}     27    1
63     75   202   209  0.008849  {0,2,0}     20    1
11    123   166   167  0.665049  {0,3,0}     21    1
99    135     5     6  0.141338  {1,1,0}     34    1
110   150   200   201  0.989301  {0,1,0}     29    1
14    203   130   137  0.997170  {0,1,1}     39    1
116   236    56    57  0.547988  {0,1,0}     36    1
83    281    79    80  0.368646  {0,1,0}     24    1
67    393    51    52  0.265232  {0,3,0}     30    0
60    398     0     1  0.980294  {0,2,0}     34    1
104   402    41    51  0.307528  {1,0,0}     33    1
54    408   131   132  0.004653  {1,0,0}     37    1
98    420     0     1  0.712637  {0,1,1}     22    0
64    425   181   182  0.753741  {1,0,0}     22    1
25    446   103   104  0.460213  {0,1,0}     34    0
84    450    84    86  0.367101  {0,3,0}     39    1
125   451   133   134  0.542477  {0,1,1}     31    1
89    463   216   218  0.332500  {0,2,0}     38    1
53    468   124   125  0.444839  {0,3,0}     30    0
86    479   159   161  0.518228  {1,0,0}     35    1
44    511   247   248  0.984941  {0,2,0}     24    1
42    512   170   174  0.173682  {0,1,0}     38    0
111   514    83    84  0.065654  {0,2,0}     21    1
88    516    27    30  0.689175  {0,3,0}     25    1
31    523    59    60  0.236436  {0,1,0}     20    0
16    527   131   132  0.971238  {0,3,0}     36    0
118   545   243   245  0.247275  {0,2,0}     31    0
87    553   156   162  0.250435  {1,2,0}     28    1
123   554   204   205  0.764898  {0,3,0}     39    1
109   556    24    25  0.488316  {0,2,0}     32    0
32    560     9    10  0.435342  {1,0,0}     36    1
61    562     8     9  0.814346  {0,1,0}     33    1
30    564    25    26  0.654111  {1,0,0}     36    1
0     565    56    57  0.706355  {0,1,0}     22    1
93    567   166   178  0.073513  {0,1,0}     23    1
27    567   233   234  0.220819  {0,2,0}     24    1
2     569   159   161  0.912210  {0,0,1}     25    1
52    581    96    98  0.692549  {0,2,0}     25    1
15    588   209   216  0.270900  {0,3,0}     26    0
68    597   124   125  0.256968  {0,3,0}     33    1
97    598   196   197  0.063017  {1,1,0}     30    1
119   605   188   189  0.028844  {0,1,0}     29    1
70    608   208   210  0.696872  {1,0,0}     35    1
33    608   127   128  0.412155  {0,3,0}     39    1
3     631    66    67  0.675703  {0,1,1}     29    1
90    637   210   215  0.249450  {1,2,0}     31    1
41    642   145   146  0.564716  {1,1,0}     22    1
46    645     2     3  0.974520  {1,1,0}     25    1
77    647    27    30  0.729110  {0,0,1}     24    1
59    662   156   157  0.783863  {1,0,0}     30    1
6     664   205   207  0.792877  {0,1,1}     34    0
95    698   184   188  0.078929  {1,3,0}     20    1
45    716   145   146  0.667192  {0,1,0}     28    1
126   730    62    63  0.748730  {0,1,0}     30    1
108   754    10    41  0.110906  {0,1,0}     38    0
49    774   196   197  0.851564  {0,1,0}     39    0
74    776   193   194  0.287110  {0,0,1}     30    1
115   777   235   236  0.397698  {0,2,0}     36    1
9     782   213   214  0.593028  {0,1,0}     27    0
47    792    61    65  0.740070  {1,1,0}     31    1
105   817    25    26  0.925378  {1,1,0}     29    1
12    826   166   175  0.946472  {0,3,0}     35    1
56    828    60    68  0.839397  {0,2,0}     22    1
114   831    89    97  0.014532  {0,1,0}     25    1
120   832   119   120  0.355378  {0,3,0}     35    1
7     845   217   218  0.111587  {0,0,1}     39    1
72    854   231   232  0.665701  {0,1,0}     30    1
62    857    63    65  0.342417  {0,1,1}     32    0
73    863    74    76  0.052457  {0,1,0}     24    0
35    869    36    39  0.883771  {0,1,1}     39    1
57    872   228   229  0.139688  {0,1,0}     31    0
80    886    98   127  0.142089  {0,2,0}     36    1
21    896   206   207  0.799186  {0,2,0}     32    1
17    898   209   216  0.023250  {0,2,0}     39    0
28    904   139   140  0.620357  {0,1,0}     39    0
22    904    43    44  0.259488  {0,1,0}     26    0
5     925   125   152  0.268382  {0,1,1}     31    0
4     936   219   223  0.876357  {1,1,0}     38    1
127   945   218   250  0.275704  {1,3,0}     34    1
8     958   116   117  0.437773  {0,1,0}     26    0
40    964    22    24  0.931471  {0,1,0}     26    1
26    966   234   235  0.977354  {1,0,0}     24    1
58    968    38    40  0.318581  {0,2,0}     31    0
75    975     0     1  0.164373  {1,1,0}     34    1
122   988    17    22  0.452435  {0,1,0}     29    1
106   989   106   108  0.905612  {0,3,0}     35    0
13    992   166   178  0.385869  {1,0,0}     24    1
102   994   132   133  0.663996  {0,1,0}     31    0
43   1024    87    88  0.718265  {0,1,0}     36    1
101  1029   154   158  0.735475  {0,1,0}     38    1
79   1054    28    29  0.730882  {1,0,0}     39    1
37   1057   109   110  0.452661  {0,1,0}     29    1
23   1064    62    63  0.525864  {0,0,1}     37    0
117  1069   225   226  0.772717  {1,1,0}     25    1
18   1074    96    98  0.397221  {0,2,0}     22    1
82   1074   159   161  0.310164  {0,2,0}     23    0
51   1080   186   198  0.624099  {1,1,0}     39    1
100  1083    70    79  0.027081  {0,0,1}     23    1
39   1086    23    87  0.647935  {1,1,0}     28    1
121  1097   135   147  0.876973  {0,3,0}     30    0
107  1097    24    25  0.969956  {0,3,0}     31    0
103  1110    15    17  0.491170  {1,1,0}     23    1
65   1126   216   218  0.612227  {0,1,0}     27    1
36   1128   117   121  0.017257  {0,3,0}     31    1
66   1142   174   183  0.378964  {0,3,0}     30    1
69   1144    29    31  0.088265  {0,2,0}     28    0
20   1149   113   114  0.588427  {0,1,1}     30    1
71   1159   133   135  0.166941  {0,1,0}     22    1
81   1159    37    75  0.958619  {1,0,0}     21    1
113  1170   197   200  0.939302  {0,2,0}     26    1
78   1178    90    91  0.387160  {0,3,0}     38    1
