map EGL-G1-C
fac 5 10 {0,16,118,66,166}
hosp 3 {0,122,166}
n_ALS 6 1 {1:0,1:16,1:118,1:66,2:166}
n_BLS 20 1 {4:0,3:16,3:118,6:66,4:166}
n_CLS 6 0 {3:16,1:118,1:66,1:166}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105     2   246   247  0.111748  {1,1,0}     35    1
97     18   117   118  0.980661  {0,1,0}     20    0
42     19   150   152  0.368375  {0,3,0}     27    0
50     24   240   241  0.846626  {0,3,0}     35    0
81     33    37    74  0.556059  {0,3,0}     22    1
22     50   165   174  0.372989  {1,2,0}     20    1
47    110   228   230  0.217592  {0,1,0}     31    1
54    118   120   121  0.920381  {1,0,0}     37    1
106   130    88    89  0.344434  {0,3,0}     34    0
72    133   151   154  0.035976  {0,1,0}     33    0
53    155   176   179  0.116446  {0,1,0}     37    1
94    157    85    86  0.776588  {1,1,0}     28    1
118   176    54    58  0.867949  {0,1,1}     24    1
71    178   197   198  0.998579  {1,0,0}     36    1
51    179   194   195  0.904685  {1,1,0}     32    1
45    237   124   151  0.771604  {0,1,0}     26    0
43    280    46    47  0.317106  {0,2,0}     23    1
21    283   202   204  0.897358  {0,1,0}     35    1
19    292   238   239  0.331985  {1,1,0}     31    1
107   312   108   109  0.384067  {0,2,0}     34    0
113   392   189   190  0.965569  {0,2,0}     31    1
41    406   179   180  0.624870  {1,1,0}     31    1
24    436   150   152  0.258274  {0,3,0}     28    1
3     472    83    84  0.661107  {0,1,0}     25    1
4     475    81    82  0.811818  {0,1,0}     32    1
33    493    23   149  0.819171  {1,1,0}     38    1
56    494     3    23  0.799970  {0,2,0}     31    0
0     504    75    76  0.273153  {1,1,0}     33    1
116   514    32    33  0.920244  {0,3,0}     40    1
77    522   160   164  0.015193  {0,3,0}     22    1
9     524   198   199  0.666702  {0,3,0}     29    1
14    527    93    94  0.072272  {0,1,0}     23    1
59    539   135   136  0.346471  {1,1,0}     24    0
66    540   245   246  0.059412  {0,1,0}     34    1
17    556    17    19  0.729214  {0,3,0}     29    1
126   558   194   195  0.373267  {1,0,0}     40    1
92    576    72    73  0.445143  {1,0,0}     37    1
112   578    10    41  0.512854  {1,1,0}     40    1
79    580   128   137  0.356587  {0,1,0}     23    0
83    594   198   199  0.641189  {0,3,0}     33    0
120   595   219   220  0.980246  {0,1,0}     33    1
58    604     6    27  0.926647  {1,0,0}     24    1
63    614   180   181  0.350674  {0,2,0}     37    0
65    640   169   173  0.135584  {0,2,0}     29    1
96    642    55    56  0.549212  {0,3,0}     39    1
8     661   108   109  0.695940  {0,2,0}     21    1
26    663   119   161  0.821297  {0,1,0}     23    1
74    666    48    57  0.868173  {0,1,1}     30    1
84    673   116   117  0.742800  {1,0,0}     23    1
18    705    30    33  0.933167  {0,2,0}     23    0
109   714     5    23  0.524535  {1,0,0}     31    1
13    728    98   130  0.352803  {1,0,0}     28    1
87    729   189   241  0.910738  {1,0,0}     37    1
1     739   120   121  0.632125  {0,0,1}     28    1
121   747     5     6  0.216073  {0,2,0}     21    1
64    751   225   227  0.068464  {0,2,0}     28    0
88    759   237   238  0.451368  {1,1,0}     31    1
7     772     1    12  0.775171  {0,2,0}     35    0
127   777    91    92  0.912392  {0,1,0}     29    0
67    787   115   122  0.061716  {1,0,0}     37    1
69    795   120   121  0.495482  {1,2,0}     34    1
11    798    54    58  0.665554  {0,3,0}     21    1
124   800   135   136  0.500720  {0,2,0}     33    0
80    812   212   218  0.146286  {0,1,0}     27    0
16    823    47    48  0.467820  {0,2,0}     20    0
86    871    70    71  0.892845  {0,0,1}     25    1
100   871    56    57  0.421221  {0,2,0}     23    1
76    872   156   162  0.149808  {1,0,0}     29    1
44    873   226   231  0.990660  {1,0,0}     22    1
30    878   130   131  0.276926  {1,1,0}     39    1
2     886    77    78  0.669331  {0,1,0}     21    1
119   888   240   241  0.226212  {0,1,0}     23    0
6     894   162   167  0.561930  {0,2,0}     32    1
32    898   151   154  0.051658  {0,1,0}     22    1
114   915    10    41  0.346863  {0,3,0}     27    0
125   918    65    91  0.204610  {1,0,0}     39    1
99    929   231   236  0.582933  {0,1,0}     39    0
38    930     5    26  0.719592  {0,1,0}     32    0
115   938    77    78  0.768578  {0,2,0}     22    1
75    941   151   152  0.094339  {0,2,0}     40    1
68    944    94    95  0.796725  {1,2,0}     33    1
104   952   102   103  0.699563  {0,2,0}     20    0
123   968    84   100  0.686131  {0,2,0}     34    1
95    970   160   163  0.328224  {0,0,1}     32    1
110   974   184   185  0.182317  {0,1,0}     26    1
82    975    97   126  0.514208  {0,3,0}     20    0
101   979    55    56  0.645201  {0,1,1}     33    0
36    981   112   114  0.552165  {1,1,0}     33    1
37    983   188   189  0.682037  {1,0,0}     31    0
55    984    84   100  0.771601  {1,0,0}     30    1
20   1010    54    58  0.713603  {0,0,1}     30    1
108  1015    18    20  0.154723  {0,0,1}     35    0
35   1033    13    14  0.981854  {1,0,0}     33    1
10   1056   132   134  0.069775  {1,1,0}     27    1
93   1056   232   233  0.701342  {1,0,0}     21    1
28   1063   134   146  0.460133  {0,2,0}     34    0
122  1073    98    99  0.930752  {1,0,0}     31    1
98   1079    48    57  0.280031  {0,2,0}     27    0
40   1093   129   136  0.760135  {0,2,0}     34    0
29   1095   124   149  0.438705  {0,2,0}     24    0
48   1098   173   181  0.084171  {0,2,0}     28    1
73   1110   100   111  0.863659  {1,0,0}     35    1
62   1125   116   120  0.818689  {0,3,0}     32    1
90   1141    54    58  0.341761  {0,2,0}     27    1
46   1148    59    60  0.079657  {1,1,0}     21    1
12   1163    50    52  0.760018  {1,1,0}     22    1
52   1169    60    67  0.763153  {0,3,0}     35    0
34   1177   155   156  0.242937  {1,1,0}     25    1
103  1183    17    19  0.036267  {1,0,0}     31    1
60   1186    29    31  0.241719  {0,1,0}     39    1
15   1202    37    74  0.170767  {0,3,0}     37    1
85   1211    16    18  0.499677  {1,0,0}     29    1
23   1239    84   100  0.490537  {0,2,0}     34    1
117  1243    15    17  0.662334  {0,1,0}     36    1
49   1248   116   117  0.953685  {1,1,0}     22    1
27   1255   207   208  0.618769  {0,2,0}     20    1
70   1270   111   112  0.527552  {0,3,0}     37    1
25   1275   134   135  0.671912  {0,1,0}     20    1
61   1285   134   135  0.568490  {0,2,0}     27    1
78   1292    73    74  0.724847  {0,3,0}     35    1
5    1322   121   123  0.527311  {0,2,0}     34    1
91   1334    66    68  0.451180  {1,0,0}     30    1
39   1339   234   235  0.436861  {1,0,0}     26    1
57   1345   114   115  0.618052  {0,3,0}     34    0
102  1355     9    34  0.310668  {0,0,1}     37    1
111  1398   179   180  0.939473  {1,0,0}     39    1
31   1402    23   229  0.440375  {0,3,0}     29    0
89   1417     0     1  0.213394  {1,1,0}     21    1
