map EGL-G1-D
fac 5 10 {0,1,107,81,108}
hosp 3 {0,57,242}
n_ALS 8 1 {2:1,2:107,3:81,1:108}
n_BLS 25 1 {5:0,4:1,6:107,7:81,3:108}
n_CLS 7 0 {2:0,2:1,2:107,1:108}
      c_m  head  tail      c_af      c_d  c_tau  c_h
92     53   180   181  0.990980  {0,2,0}     24    0
44     55   105   107  0.378755  {0,0,1}     32    1
111    57    93    94  0.272365  {1,1,0}     21    1
43     69   156   160  0.702815  {1,0,0}     30    1
5      73    43    46  0.545389  {1,0,0}     26    1
10    103   101   110  0.215585  {1,1,0}     20    1
58    125    94    95  0.569646  {0,1,1}     32    0
90    126    90    95  0.531948  {0,1,0}     32    1
78    138   207   209  0.672149  {0,3,0}     23    0
8     159   204   209  0.784876  {0,2,0}     32    0
91    175    11    42  0.164424  {0,1,1}     34    1
84    232   103   113  0.284188  {0,2,0}     39    1
2     297   106   107  0.666178  {0,0,1}     33    1
50    312    47    64  0.886693  {0,2,0}     30    1
89    314    88    89  0.029657  {0,2,0}     24    1
59    417    97   126  0.166650  {0,2,0}     26    1
108   426   101   110  0.025650  {0,2,0}     20    0
30    446   102   110  0.248312  {0,3,0}     28    0
79    452   196   197  0.375544  {0,1,1}     20    1
103   460   240   242  0.418427  {1,1,0}     37    1
36    477    43    44  0.107104  {1,0,0}     37    1
102   480   124   149  0.581251  {0,3,0}     20    0
124   497    95    97  0.958792  {0,1,1}     30    1
0     509   118   119  0.902477  {0,1,0}     39    1
67    514   152   153  0.508938  {0,1,1}     20    1
104   520    10    41  0.078944  {1,1,0}     28    1
75    524   204   209  0.147358  {0,0,1}     24    1
11    533   107   108  0.270223  {0,3,0}     29    0
61    546   240   241  0.997243  {0,1,1}     40    1
114   551    85    86  0.871977  {0,3,0}     37    1
112   565    69    78  0.576506  {0,3,0}     26    0
31    568   128   137  0.450357  {0,2,0}     32    1
77    572   190   191  0.581421  {0,3,0}     26    0
81    574   243   244  0.847257  {0,1,0}     21    0
19    575   190   192  0.095466  {0,1,0}     30    1
17    591   104   105  0.284669  {0,0,1}     24    0
34    598   241   242  0.292131  {1,0,0}     29    1
63    610    77    78  0.344517  {0,1,0}     38    0
33    615    27    30  0.438396  {0,1,0}     32    0
74    630    88    96  0.448268  {0,1,1}     25    0
127   654   134   146  0.229063  {0,0,1}     30    1
68    663    45    64  0.300032  {0,2,0}     28    1
94    666    35    36  0.860895  {1,0,0}     23    1
48    670   169   173  0.598841  {1,0,0}     30    1
40    671   151   152  0.878450  {0,2,0}     21    0
100   676   121   122  0.262177  {0,1,0}     32    1
18    679    83    85  0.673170  {1,1,0}     30    1
113   684    28    29  0.603796  {0,2,0}     31    0
39    696    16    17  0.736402  {1,1,0}     32    1
71    696    65    92  0.054759  {0,3,0}     25    1
82    699   106   108  0.708102  {0,1,0}     35    0
66    700   174   176  0.889452  {0,2,0}     30    0
23    701   204   209  0.713531  {0,1,1}     21    1
16    705   246   248  0.612804  {1,1,0}     33    1
87    707    63    64  0.687109  {0,3,0}     30    0
46    709   128   137  0.443391  {0,3,0}     37    1
38    715   190   191  0.504407  {1,1,0}     39    1
101   722   173   181  0.390451  {0,1,0}     21    0
122   723   124   151  0.797268  {1,0,0}     34    1
120   735   174   175  0.578306  {0,1,0}     35    0
117   735    36    39  0.412772  {0,1,0}     21    1
97    742   151   152  0.671410  {0,1,0}     31    0
119   744   178   183  0.151001  {0,1,0}     35    1
99    746   231   236  0.375157  {1,0,0}     23    1
14    754   219   221  0.940819  {0,3,0}     37    0
25    762   160   163  0.908547  {0,2,0}     31    0
1     763   153   156  0.621086  {0,2,0}     30    0
110   776   196   197  0.966664  {1,0,0}     26    1
13    779    43    45  0.596727  {0,2,0}     33    0
45    790   231   236  0.145752  {1,0,0}     29    1
52    829   144   145  0.444089  {0,2,0}     30    1
73    832   241   242  0.961875  {0,3,0}     29    0
106   841   153   156  0.381912  {0,3,0}     35    1
12    852    43    46  0.959214  {0,1,0}     23    0
107   858   178   179  0.575520  {0,2,0}     34    1
42    870   188   189  0.957972  {1,1,0}     29    1
105   872    23    86  0.536378  {1,1,0}     37    1
126   896    47    64  0.501075  {0,1,0}     33    0
54    901    32    34  0.885547  {0,0,1}     30    0
62    902   116   118  0.380886  {1,1,0}     40    1
96    915   189   190  0.033623  {0,1,0}     27    1
118   922   158   160  0.738778  {0,1,0}     35    0
21    937    43    44  0.667861  {0,2,0}     35    0
51    960   244   248  0.955326  {0,1,1}     24    0
72    964    82    83  0.660717  {0,1,0}     39    1
15    972    12    16  0.848966  {1,0,0}     35    1
55    974   119   169  0.117030  {1,0,0}     32    1
95    986    37    74  0.331667  {0,1,0}     40    1
123   998   238   240  0.651298  {0,2,0}     32    1
7    1014   196   197  0.342301  {0,2,0}     40    0
47   1020   150   151  0.464605  {1,1,0}     22    1
26   1023    43    44  0.504397  {1,1,0}     28    1
3    1027   151   152  0.851637  {1,1,0}     34    1
109  1030    77    78  0.557344  {0,1,1}     36    0
56   1036   144   147  0.514886  {0,2,0}     38    1
83   1046    66    68  0.198156  {1,0,0}     31    0
22   1074    50    53  0.032317  {0,2,0}     35    0
80   1080    24    26  0.226216  {0,2,0}     35    1
37   1091   244   249  0.012036  {0,2,0}     29    0
53   1091    38    40  0.380970  {0,3,0}     20    1
29   1095    81    82  0.551991  {1,1,0}     40    0
49   1096   185   192  0.891417  {0,1,0}     35    1
9    1096     2    14  0.525811  {0,1,0}     40    1
41   1108   222   223  0.314610  {0,1,1}     27    1
93   1111   177   184  0.554914  {0,2,0}     21    0
24   1113   219   221  0.917741  {0,3,0}     40    1
121  1113   244   245  0.528598  {1,1,0}     23    1
76   1120   134   146  0.949691  {0,1,0}     23    1
27   1130    96    97  0.189082  {1,0,0}     21    1
4    1132    12    16  0.743825  {0,1,0}     23    0
65   1134     3    15  0.043269  {1,1,0}     21    1
60   1160   120   121  0.214806  {0,2,0}     28    0
35   1171   137   138  0.729117  {0,2,0}     31    1
115  1173   163   168  0.755626  {1,0,0}     25    1
86   1174    39    72  0.912959  {0,3,0}     20    1
85   1175     4    22  0.094599  {1,1,0}     33    1
28   1199    22    24  0.116090  {1,1,0}     33    1
32   1216    68    69  0.296013  {1,2,0}     38    1
70   1223    97   126  0.795343  {0,2,0}     33    1
98   1225    85    86  0.682864  {0,1,0}     24    1
57   1254   199   202  0.287111  {0,2,0}     40    1
125  1254   212   243  0.296908  {1,1,0}     39    1
116  1273   155   156  0.818356  {1,1,0}     35    1
69   1287    39    72  0.192274  {0,1,0}     22    1
20   1299   123   124  0.945827  {1,1,0}     30    1
88   1302   112   114  0.879073  {0,1,0}     25    0
6    1354    15    17  0.853448  {1,0,0}     30    1
64   1367    42    43  0.117942  {0,1,0}     25    1
