map EGL-G2-E
fac 5 10 {0,80,167,226,6}
hosp 3 {0,38,168}
n_ALS 7 1 {3:0,1:80,1:167,2:226}
n_BLS 23 1 {3:0,3:80,9:167,5:226,3:6}
n_CLS 6 0 {3:0,2:226,1:6}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121     1    43    44  0.966671  {0,2,0}     36    1
32      2    83    84  0.239376  {1,1,0}     25    1
67      5   102   103  0.417108  {0,1,0}     23    0
20     11   223   224  0.473775  {0,3,0}     30    1
50     24    23    87  0.559922  {0,1,0}     31    0
10     88   250   251  0.216133  {0,1,0}     35    0
3      89    47    64  0.165699  {0,1,0}     34    1
123   138   133   135  0.195478  {0,2,0}     30    1
122   186   237   238  0.518106  {0,3,0}     26    0
27    201   113   115  0.639408  {0,2,0}     26    1
98    218   151   152  0.470826  {1,3,0}     23    1
93    240    70    71  0.908373  {0,2,0}     28    0
60    266    60    68  0.195984  {0,2,0}     21    0
30    269   170   174  0.857497  {0,1,1}     24    1
88    277    21    35  0.734032  {1,1,0}     21    1
84    283    90    92  0.860074  {0,1,1}     36    1
80    340   184   188  0.279598  {0,1,0}     25    0
28    363    55    56  0.459281  {1,0,0}     33    1
70    374   119   120  0.368240  {0,1,0}     29    1
65    394     3    15  0.251550  {0,2,0}     40    1
51    402   201   202  0.498922  {0,1,0}     26    1
89    408    39    52  0.776839  {0,1,1}     40    1
101   431    69    80  0.613032  {0,2,0}     27    0
127   440   117   121  0.309623  {1,1,0}     29    1
103   461     6    27  0.281525  {1,1,0}     38    1
71    479   192   193  0.338260  {0,3,0}     36    1
18    486   192   194  0.133287  {0,3,0}     23    1
82    487   202   203  0.448136  {1,1,0}     27    1
66    489   146   147  0.075571  {0,1,0}     20    1
5     519   131   132  0.335845  {0,2,0}     35    1
55    526   140   141  0.007558  {0,1,0}     26    1
100   532    39    73  0.291235  {0,2,0}     22    1
113   558   127   128  0.210355  {0,1,0}     33    0
99    561     8    33  0.004433  {1,1,0}     28    1
81    565   137   138  0.775642  {0,2,0}     40    1
77    574    74    75  0.479821  {0,2,0}     39    0
104   596    32    34  0.742384  {0,2,0}     31    1
