map EGL-G2-D
fac 5 10 {0,233,67,158,177}
hosp 3 {0,95,208}
n_ALS 10 1 {4:0,2:67,2:158,2:177}
n_BLS 21 1 {2:0,4:233,4:67,6:158,5:177}
n_CLS 6 0 {1:0,1:233,3:67,1:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54      0   244   245  0.441050  {0,2,0}     39    0
0      14     6    27  0.308973  {0,2,0}     35    1
85     16   201   203  0.321885  {0,3,0}     27    1
2      30    27    30  0.876042  {0,3,0}     26    1
111    30   101   112  0.098719  {0,1,0}     38    1
62     30    70    71  0.869016  {0,1,1}     28    1
22     47   102   103  0.388991  {0,1,0}     38    0
89     68   253   254  0.165371  {0,1,1}     30    1
106    72   186   198  0.587565  {0,3,0}     22    1
43    115   179   184  0.437406  {0,2,0}     33    1
30    144   215   221  0.117942  {0,1,1}     33    1
96    161   133   135  0.121974  {0,2,0}     39    1
66    195   195   248  0.175733  {0,1,0}     34    0
53    215    27    28  0.440099  {0,2,0}     22    1
121   245   251   254  0.685913  {0,3,0}     24    0
14    273    37    75  0.045211  {0,1,0}     26    1
55    306   231   232  0.619134  {0,1,1}     30    1
115   374   236   237  0.567630  {0,1,0}     33    0
21    389   163   168  0.002679  {0,2,0}     27    0
17    451   151   152  0.394251  {1,0,0}     35    1
63    471   151   153  0.164928  {0,1,0}     28    1
123   490   133   135  0.330407  {0,1,1}     32    0
113   492    50    52  0.367528  {1,2,0}     25    1
24    504   157   161  0.732547  {0,2,0}     28    1
93    530   234   235  0.876265  {0,1,0}     22    1
69    544   143   145  0.606212  {0,1,0}     35    1
9     545   161   165  0.922276  {0,2,0}     39    0
15    549    13    14  0.867701  {1,1,0}     29    1
86    550   226   229  0.159137  {1,1,0}     35    1
105   556    66    93  0.528589  {0,3,0}     40    0
8     569   122   124  0.499926  {0,1,0}     38    1
122   569     5    23  0.489051  {0,1,0}     22    1
34    572    86    87  0.197823  {0,2,0}     23    0
87    573    76    77  0.756890  {0,2,0}     27    1
39    585    41    51  0.129191  {0,1,1}     23    1
103   595   157   163  0.002594  {0,3,0}     24    1
40    597   215   221  0.084483  {0,0,1}     33    0
57    601   162   163  0.661321  {0,2,0}     36    0
112   625    82    83  0.186258  {0,2,0}     30    1
110   633    95    96  0.656741  {1,1,0}     33    1
80    654    23   150  0.883156  {0,0,1}     38    0
114   656     4    22  0.259866  {0,2,0}     29    1
82    668   249   250  0.554366  {0,1,0}     37    1
31    670   116   123  0.698212  {0,3,0}     29    0
5     676    16    17  0.573288  {0,3,0}     34    1
33    696   218   225  0.499077  {1,1,0}     29    1
127   697    29    30  0.884513  {0,0,1}     30    1
77    700   199   200  0.273069  {0,2,0}     27    0
73    711   175   177  0.411895  {0,2,0}     28    0
20    713   216   218  0.977843  {1,0,0}     27    1
41    726     0    21  0.459755  {0,3,0}     28    0
42    727    54    58  0.884629  {0,1,0}     21    0
29    729    76    78  0.716640  {0,1,0}     39    0
52    731   132   133  0.533726  {1,0,0}     35    1
7     746   130   137  0.443341  {0,3,0}     37    0
92    749   146   147  0.373497  {0,2,0}     24    1
94    763    19    25  0.390409  {1,0,0}     27    1
99    763   161   165  0.295667  {0,1,0}     21    0
13    763   126   127  0.322678  {0,1,0}     22    0
60    800     5    26  0.004288  {0,1,0}     32    0
101   802    61    65  0.334667  {0,1,1}     25    0
16    807    93    94  0.967495  {0,1,0}     21    0
12    816    98   127  0.905261  {0,1,0}     22    1
47    820   212   213  0.033619  {0,3,0}     30    0
91    826   170   171  0.429100  {0,2,0}     35    1
64    841   179   180  0.214485  {0,1,0}     30    1
51    846   185   187  0.585996  {0,2,0}     31    0
65    870     8     9  0.623388  {0,1,0}     24    0
45    874    17    19  0.110883  {1,1,0}     40    1
32    875   121   155  0.563352  {1,1,0}     28    1
18    879   233   234  0.966799  {1,1,0}     32    1
4     891   209   216  0.909819  {0,2,0}     30    1
68    906   113   114  0.165278  {0,1,0}     27    1
27    907   109   110  0.317639  {0,1,0}     39    1
67    911    57    61  0.604875  {0,2,0}     32    1
36    911    67    69  0.604017  {0,1,0}     37    1
108   912   180   181  0.033593  {1,0,0}     29    1
38    915     4     5  0.496736  {0,2,0}     30    0
78    925    35    36  0.622053  {0,0,1}     34    1
79    932    12    16  0.745326  {1,1,0}     26    1
84    944    45    46  0.694804  {0,2,0}     32    1
1     947    56    57  0.482312  {0,2,0}     26    1
104   950    71    73  0.588760  {0,3,0}     29    1
59    964    93    94  0.670721  {1,0,0}     31    1
