map EGL-G2-A
fac 5 10 {0,163,112,226,15}
hosp 3 {0,203,192}
n_ALS 9 1 {2:0,2:163,2:112,3:15}
n_BLS 20 1 {3:0,6:112,6:226,5:15}
n_CLS 6 0 {2:0,1:163,1:226,2:15}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109     6   202   203  0.578805  {0,3,0}     28    0
46     17    27    28  0.898390  {0,1,1}     35    1
41     18   104   114  0.138430  {0,2,0}     34    0
86     22    22    24  0.188964  {0,1,0}     36    0
16     25   221   222  0.954794  {1,1,0}     36    1
70    108   193   246  0.607032  {0,1,1}     31    0
64    157     0     1  0.471816  {0,1,0}     31    1
7     171    73    74  0.344701  {1,1,0}     35    1
99    183    78    82  0.984112  {0,2,0}     27    1
104   283    11    42  0.035513  {1,1,0}     40    1
48    316   130   131  0.288878  {1,1,0}     26    1
0     323    43    44  0.576834  {0,1,0}     27    1
31    355   174   189  0.156566  {0,2,0}     36    0
102   372   220   221  0.480790  {0,2,0}     38    1
3     378   186   188  0.540285  {0,1,0}     25    1
112   381   204   205  0.639339  {0,3,0}     37    0
9     395     3     4  0.692917  {1,1,0}     36    1
62    406   162   163  0.868479  {1,0,0}     36    1
12    438    89    97  0.954148  {0,2,0}     37    0
49    454    71    73  0.403819  {0,1,1}     25    0
101   469   175   177  0.793985  {0,2,0}     32    1
108   474    74    76  0.193699  {1,1,0}     26    1
37    478   121   122  0.604322  {0,3,0}     29    0
35    483   170   171  0.605111  {1,1,0}     31    1
77    495   252   253  0.442543  {0,0,1}     40    0
38    513   159   161  0.401571  {0,2,0}     39    1
67    535   218   225  0.488415  {1,0,0}     37    1
52    540   124   125  0.182290  {1,0,0}     25    1
81    541   191   195  0.035504  {0,1,0}     28    0
115   550   198   199  0.478500  {0,3,0}     40    1
18    562   231   232  0.209775  {0,1,1}     40    1
118   588    82    83  0.848182  {0,2,0}     36    1
66    608    10    11  0.318537  {0,2,0}     25    1
53    623   153   154  0.711921  {0,1,0}     25    1
122   630    40    41  0.140669  {0,3,0}     31    1
116   631   126   150  0.555026  {1,1,0}     28    1
94    668    97   112  0.026281  {1,1,0}     33    1
55    669   105   107  0.365223  {0,1,0}     24    1
85    674   138   139  0.505386  {0,1,0}     26    0
15    694   237   238  0.956194  {0,3,0}     31    1
61    700    28    29  0.650582  {0,3,0}     36    1
30    708    66    92  0.846131  {1,0,0}     27    1
32    726    71    72  0.361367  {1,1,0}     28    1
65    736   243   245  0.162559  {0,2,0}     29    0
14    743   171   172  0.617318  {1,1,0}     26    1
93    743   146   147  0.020332  {1,0,0}     38    1
69    752   161   164  0.404852  {0,1,0}     37    1
82    755   201   203  0.670673  {1,1,0}     27    1
80    760    54    55  0.939012  {1,1,0}     32    1
68    762   248   249  0.928829  {1,1,0}     21    1
92    766   186   188  0.020881  {0,2,0}     23    1
29    766   126   127  0.681670  {0,0,1}     36    1
78    778   162   163  0.353500  {1,0,0}     38    1
47    780    81    82  0.851220  {0,2,0}     23    0
