map EGL-G2-A
fac 5 10 {0,166,178,184,252}
hosp 1 {0}
n_ALS 6 1 {2:0,1:166,1:184,2:252}
n_BLS 19 1 {3:0,1:166,3:178,8:184,4:252}
n_CLS 9 0 {3:0,2:166,1:178,1:184,2:252}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7      48    45    64  0.883459  {0,3,0}     35    0
35    106   251   254  0.480325  {0,1,1}     29    0
46    125    67    69  0.580208  {0,1,0}     34    0
51    148   126   127  0.171338  {1,1,0}     24    1
13    151   118   119  0.536214  {1,1,0}     34    1
96    231    27    28  0.477140  {0,0,1}     39    1
113   350   109   110  0.986986  {0,2,0}     34    1
95    360    85   101  0.186245  {0,2,0}     37    1
73    365    53    55  0.913266  {1,1,0}     22    1
57    386     0    21  0.609972  {0,3,0}     25    1
67    395    53    55  0.145130  {0,2,0}     32    1
81    406   185   187  0.758859  {0,3,0}     35    1
106   439   125   126  0.384138  {0,2,0}     40    1
24    471    89    90  0.397078  {0,2,0}     22    0
17    477    76    77  0.883234  {0,0,1}     32    1
2     480    50    53  0.483571  {0,2,0}     33    1
115   484     2     3  0.817199  {1,0,0}     28    1
119   514   247   249  0.346028  {0,2,0}     27    0
25    550   130   131  0.315856  {0,2,0}     38    1
48    563   219   223  0.280502  {0,1,0}     33    0
43    577    32    33  0.714093  {1,1,0}     33    1
52    585    43    45  0.080206  {0,2,0}     36    1
1     595   137   138  0.437586  {0,2,0}     35    0
120   603    98   127  0.342254  {0,3,0}     25    1
127   609    84    85  0.225546  {0,2,0}     23    0
29    614   101   112  0.567627  {1,1,0}     29    1
123   617   195   248  0.490024  {1,0,0}     36    1
58    626   226   251  0.498939  {0,1,0}     28    1
118   630   129   130  0.515022  {0,1,0}     34    0
5     632   164   169  0.934219  {0,1,0}     21    0
78    643   223   224  0.324350  {0,0,1}     31    1
6     644   236   237  0.995176  {0,2,0}     31    1
74    647   202   209  0.664744  {0,0,1}     32    1
117   657    66    93  0.804197  {1,1,0}     35    1
21    673   102   111  0.363795  {0,1,0}     37    1
93    679    76    78  0.904204  {1,1,0}     28    1
105   685    42    43  0.452922  {0,3,0}     26    0
94    696    12    13  0.857393  {0,3,0}     35    0
62    699    28    29  0.131628  {0,2,0}     32    0
116   726   152   155  0.785322  {0,1,1}     25    1
114   726   174   182  0.837243  {1,1,0}     38    1
112   736   190   191  0.156841  {0,3,0}     28    1
110   736    22    24  0.422705  {0,1,0}     29    0
23    741   248   249  0.728702  {0,1,0}     33    1
75    756   143   145  0.581004  {1,0,0}     29    1
109   770   156   162  0.292967  {0,2,0}     20    0
44    782   218   250  0.230651  {0,0,1}     40    1
72    789   136   137  0.953682  {1,1,0}     21    1
68    802    32    33  0.446249  {1,1,0}     31    0
18    803    35    36  0.694099  {0,1,0}     36    0
60    803   125   150  0.174033  {1,1,0}     35    1
3     804    57    61  0.340909  {0,2,0}     23    0
32    810    89    90  0.110968  {0,3,0}     20    1
111   817   148   149  0.096813  {1,3,0}     37    1
16    821   161   165  0.818291  {0,2,0}     33    1
126   826   192   194  0.932217  {1,0,0}     39    1
19    837     0    21  0.579358  {1,1,0}     23    1
30    842   247   249  0.690310  {0,0,1}     33    1
50    843    49    56  0.047507  {0,1,0}     32    1
12    843   225   226  0.090900  {1,1,0}     21    1
92    857    25    26  0.051922  {0,2,0}     22    1
33    864    81    89  0.103237  {0,3,0}     37    1
11    865   210   211  0.042048  {0,1,0}     27    0
8     866    51    52  0.621466  {0,1,0}     23    1
9     869   117   118  0.674133  {0,2,0}     34    0
122   880    99   100  0.906845  {0,1,0}     31    1
69    899    99   131  0.344231  {0,2,0}     32    1
90    903    81    82  0.962098  {1,0,0}     35    1
64    903   102   111  0.026327  {0,0,1}     22    1
36    908    18    20  0.189941  {0,3,0}     24    1
55    913     4    22  0.510459  {0,2,0}     39    1
54    916   107   109  0.172196  {0,1,0}     20    0
70    922   130   131  0.935361  {0,1,0}     32    1
124   926   205   208  0.258581  {0,3,0}     37    1
108   929    16    17  0.113965  {0,1,0}     30    1
77    930   219   223  0.968945  {0,1,1}     32    1
82    939   140   142  0.893019  {0,2,0}     22    1
47    951   141   142  0.006640  {0,2,0}     33    1
100   964   218   225  0.918692  {0,2,0}     36    1
31    976    73    74  0.029265  {0,3,0}     33    0
76    977   233   254  0.780155  {0,2,0}     29    1
104   977    36    38  0.925495  {1,0,0}     21    1
87    978   117   118  0.698833  {0,1,0}     31    1
86    984   120   162  0.148501  {0,3,0}     26    0
107   988   166   167  0.276763  {0,2,0}     20    0
101   997    69    70  0.199349  {0,2,0}     26    1
63   1001   195   196  0.506760  {1,0,0}     37    0
28   1010    54    55  0.569498  {0,3,0}     37    1
99   1010   129   138  0.587847  {1,0,0}     33    1
14   1025   176   177  0.104291  {0,2,0}     32    1
71   1036    67    69  0.620227  {0,1,0}     29    0
15   1038   240   242  0.106330  {0,3,0}     36    1
10   1040   184   188  0.881545  {1,1,0}     25    1
83   1056   153   154  0.516697  {0,1,0}     35    1
4    1059   101   112  0.846068  {0,1,0}     28    1
102  1091   176   177  0.424521  {0,2,0}     22    0
40   1106   157   161  0.582039  {1,3,0}     22    0
20   1111   193   246  0.228790  {0,2,0}     23    1
65   1127   247   248  0.193696  {0,2,0}     23    0
34   1148     1    12  0.113603  {1,2,0}     37    1
26   1168   141   142  0.746480  {0,3,0}     26    1
49   1177   133   135  0.453455  {0,1,0}     38    1
56   1177   216   217  0.878480  {1,0,0}     36    1
121  1178   146   147  0.800735  {0,2,0}     38    1
0    1180    24    26  0.295225  {1,1,0}     30    1
61   1201    94    95  0.511279  {0,1,0}     36    0
41   1207   222   223  0.435604  {0,1,0}     32    1
79   1208   199   200  0.420426  {1,2,0}     21    1
98   1220     1     2  0.403463  {0,2,0}     39    0
38   1242   194   242  0.907306  {1,1,0}     21    1
27   1242     4     5  0.079410  {0,1,1}     28    1
84   1247   195   248  0.608723  {0,1,1}     40    1
125  1287    78    79  0.961309  {1,0,0}     20    1
91   1290   190   191  0.937720  {0,2,0}     20    1
66   1293   208   209  0.177085  {1,0,0}     26    1
85   1294    97   112  0.993708  {0,1,0}     20    0
45   1306   204   205  0.688172  {0,2,0}     34    0
53   1315    95    96  0.372033  {1,1,0}     32    1
89   1316   102   111  0.969728  {0,0,1}     27    1
39   1329    19    20  0.632910  {0,2,0}     22    0
88   1334   161   164  0.120808  {0,1,0}     27    1
42   1343    39    52  0.532994  {1,0,0}     38    1
80   1357   243   245  0.475373  {1,1,0}     38    1
22   1360    23    87  0.637373  {0,2,0}     22    0
37   1367   208   210  0.512947  {0,1,0}     21    1
59   1378     7     8  0.497325  {0,2,0}     28    1
103  1387   204   205  0.229182  {1,0,0}     30    1
97   1405   164   169  0.938229  {0,0,1}     24    1
