map EGL-G2-C
fac 5 10 {0,38,179,108,29}
hosp 3 {0,155,89}
n_ALS 8 1 {2:0,1:38,2:179,2:108,1:29}
n_BLS 24 1 {5:0,1:38,7:179,6:108,5:29}
n_CLS 6 0 {2:0,1:179,2:108,1:29}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97    139     1     2  0.120399  {1,1,0}     34    1
10    154   237   238  0.377965  {0,3,0}     34    0
6     157   166   175  0.527230  {1,1,0}     32    1
23    170   201   202  0.688523  {1,0,0}     31    0
34    192   142   143  0.794235  {1,0,0}     40    1
54    207    63    64  0.787991  {0,2,0}     20    1
120   218    12    16  0.818859  {0,1,0}     35    0
47    260   121   122  0.876983  {0,1,0}     20    1
22    262    27    28  0.132241  {0,1,0}     37    1
74    291   176   177  0.402413  {1,1,0}     21    1
55    400   213   215  0.519530  {1,0,0}     29    1
85    401   130   137  0.424062  {1,1,0}     22    0
43    421    42    43  0.649597  {0,2,0}     30    0
106   423    12    16  0.493210  {0,2,0}     30    0
103   433    63    65  0.708604  {0,1,0}     39    1
67    449    60    68  0.165309  {0,2,0}     36    1
93    454   178   179  0.116371  {1,0,0}     21    0
52    455   158   159  0.469455  {1,1,0}     23    1
90    478   147   148  0.431516  {0,0,1}     23    1
118   481    97    98  0.325725  {0,3,0}     32    1
123   485   201   202  0.799589  {0,2,0}     22    1
73    498    59    72  0.649069  {0,1,0}     38    1
39    506   125   152  0.405572  {1,1,0}     38    1
108   524    10    41  0.977285  {1,3,0}     23    1
51    534   248   249  0.239798  {1,0,0}     38    1
99    556   217   219  0.536605  {1,0,0}     36    1
68    567   163   167  0.275184  {0,2,0}     36    0
1     572    66    67  0.237338  {0,3,0}     33    0
18    607   239   244  0.263722  {0,1,0}     35    1
102   614   167   168  0.482953  {1,1,0}     40    1
122   616    24    26  0.447656  {1,0,0}     38    0
14    627   247   248  0.248921  {0,3,0}     22    0
92    650   163   167  0.682604  {0,3,0}     40    1
117   651   190   191  0.680952  {1,0,0}     26    1
69    656    59    72  0.724746  {0,2,0}     39    1
40    662   166   167  0.073574  {1,0,0}     25    1
126   669     3    23  0.873610  {0,1,1}     37    0
111   671   176   177  0.871534  {1,3,0}     30    0
75    677   197   199  0.420098  {1,0,0}     37    1
38    678   157   161  0.594543  {1,0,0}     28    1
119   682   137   138  0.888615  {0,1,0}     23    0
24    706   140   142  0.758388  {0,1,0}     39    1
48    709     1     2  0.722288  {0,2,0}     27    0
95    709     3     4  0.143279  {0,1,0}     32    1
89    712    82    85  0.402717  {0,2,0}     39    1
36    712   127   128  0.613104  {0,1,0}     30    1
71    716     3     4  0.985247  {0,3,0}     22    1
5     730   242   243  0.837576  {1,1,0}     40    0
46    731   127   128  0.854555  {0,1,1}     38    1
58    737   177   181  0.437130  {0,2,0}     28    1
81    737    66    67  0.441294  {0,3,0}     31    1
19    742    61    65  0.816141  {0,2,0}     38    0
96    748    19    20  0.844082  {0,1,1}     30    1
100   756   226   251  0.480398  {0,1,1}     40    1
20    759   127   128  0.190935  {0,3,0}     30    1
78    767   105   107  0.482217  {0,2,0}     30    1
77    790     8     9  0.030171  {0,1,0}     24    1
42    809   185   187  0.725213  {1,0,0}     39    1
60    810   120   162  0.786360  {0,3,0}     38    1
45    818    92    93  0.442210  {0,3,0}     28    1
17    820    60    68  0.903351  {0,2,0}     29    1
91    826   171   172  0.311767  {1,1,0}     20    1
72    833   121   122  0.575081  {0,1,1}     27    0
31    840   171   172  0.745887  {0,3,0}     24    1
116   843    95    96  0.270646  {0,1,0}     36    0
125   851    15    17  0.715185  {0,1,0}     23    0
79    858   125   126  0.525815  {0,1,0}     31    1
53    858    22    24  0.387607  {1,0,0}     25    1
80    858     0    21  0.660483  {1,0,0}     26    1
109   861   166   178  0.833448  {1,0,0}     38    1
11    892   188   189  0.776333  {0,0,1}     29    1
49    895   192   194  0.456385  {0,1,0}     31    0
33    906   208   209  0.203316  {1,1,0}     27    1
83    919   126   127  0.167303  {0,3,0}     35    1
124   928   165   166  0.996270  {0,3,0}     37    1
25    933   218   250  0.074554  {1,1,0}     28    1
101   952   204   205  0.313157  {0,1,0}     40    1
66    971   204   206  0.166932  {0,3,0}     29    1
84    971    97   112  0.845299  {0,2,0}     21    1
82    979    81    82  0.997878  {1,0,0}     34    1
113   980    15    17  0.392941  {0,2,0}     38    0
114   981   136   137  0.196877  {0,1,0}     40    1
50    993     2    14  0.124606  {0,2,0}     21    1
9    1002   225   226  0.499996  {0,3,0}     31    1
26   1007   208   209  0.607628  {0,1,1}     21    1
112  1022   196   197  0.046649  {0,1,0}     39    1
56   1024    59    60  0.911565  {1,2,0}     32    0
7    1024   117   121  0.000778  {0,2,0}     24    1
110  1031    93    94  0.009154  {1,0,0}     28    1
44   1031    66    92  0.145675  {0,1,0}     29    1
2    1034   190   191  0.190785  {0,2,0}     36    1
29   1052     6     7  0.940648  {0,1,0}     31    1
35   1054   151   152  0.080919  {1,0,0}     26    1
70   1056    71    73  0.429206  {1,0,0}     28    1
3    1056    81    82  0.896343  {1,0,0}     37    1
62   1069    31    32  0.011718  {1,0,0}     22    1
107  1071    74    76  0.800577  {0,2,0}     35    0
76   1095    94    95  0.782935  {1,0,0}     25    1
64   1103   197   199  0.280589  {0,1,0}     38    1
28   1111    24    25  0.607649  {1,0,0}     37    1
105  1113    17    22  0.045279  {0,1,0}     26    1
21   1116    61    62  0.524764  {0,2,0}     35    0
94   1126   172   173  0.999561  {0,1,0}     30    1
16   1152    37    75  0.508363  {0,0,1}     37    1
98   1177   161   165  0.012123  {0,2,0}     21    0
115  1192   140   142  0.747073  {0,2,0}     33    0
27   1193   168   176  0.475688  {0,1,0}     20    1
0    1211   201   203  0.886461  {0,2,0}     38    0
61   1211   198   199  0.370882  {0,1,0}     30    1
59   1219   226   251  0.165231  {0,2,0}     37    1
87   1221   245   247  0.385653  {0,3,0}     31    0
4    1228   109   110  0.430698  {0,2,0}     39    0
12   1235    69    70  0.971116  {0,1,0}     40    1
63   1260   213   214  0.404705  {1,1,0}     21    1
86   1266   180   181  0.351475  {0,3,0}     37    1
8    1269    85   101  0.092635  {0,1,0}     23    1
127  1271   159   160  0.869083  {1,1,0}     38    1
30   1278    83    84  0.204877  {0,1,1}     37    1
121  1289     5    26  0.324095  {0,2,0}     20    1
65   1297   145   146  0.304116  {1,0,0}     25    1
13   1310   202   203  0.071047  {0,1,0}     25    0
37   1320   130   131  0.940732  {0,1,1}     21    0
32   1323   205   207  0.585195  {0,0,1}     40    1
57   1354   129   138  0.951703  {0,1,0}     34    1
15   1368   122   124  0.976186  {0,2,0}     25    0
88   1399   121   155  0.953413  {1,1,0}     30    1
41   1402    74    76  0.537543  {0,1,0}     32    1
104  1424    66    67  0.008017  {0,1,0}     22    1
