map EGL-G1-A
fac 5 10 {0,116,225,40,125}
hosp 3 {0,223,62}
n_ALS 9 1 {4:0,2:116,1:225,1:40,1:125}
n_BLS 22 1 {6:0,5:116,4:225,2:40,5:125}
n_CLS 8 0 {1:225,3:40,4:125}
      c_m  head  tail      c_af      c_d  c_tau  c_h
69      8     2    14  0.399805  {0,2,0}     33    1
6      20   237   238  0.727157  {0,2,0}     23    1
127    44   189   241  0.350359  {1,0,0}     35    1
26     45   114   115  0.768013  {1,0,0}     35    0
108    76    18    19  0.777442  {0,2,0}     36    1
59     90   174   175  0.313420  {0,2,0}     22    1
80     98   155   156  0.420306  {0,3,0}     28    0
85    144    60    67  0.166299  {0,1,0}     40    1
21    150    75    77  0.603965  {0,3,0}     30    0
22    164    50    51  0.223677  {0,3,0}     32    0
89    171   160   163  0.267995  {1,3,0}     39    1
91    179    31    32  0.376973  {1,1,0}     25    1
9     180   146   147  0.175569  {0,2,0}     31    0
126   201    43    45  0.642980  {1,0,0}     33    1
51    201    70    71  0.055075  {0,1,0}     31    0
7     245   162   167  0.215378  {0,2,0}     24    0
101   246   242   245  0.594999  {0,1,0}     28    0
113   278   105   117  0.404138  {1,0,0}     40    1
116   332    90    95  0.137022  {1,0,0}     33    1
31    358    17    22  0.817202  {1,1,0}     39    1
76    363   184   185  0.641595  {1,0,0}     38    1
120   369   155   161  0.646291  {0,1,0}     36    0
87    371   195   197  0.695792  {0,3,0}     30    0
42    407     2    14  0.242305  {0,1,0}     22    0
49    424   102   110  0.242984  {1,2,0}     34    1
45    424     9    34  0.813662  {0,3,0}     31    0
96    430    29    31  0.824922  {0,2,0}     37    0
53    433   122   123  0.151015  {1,0,0}     34    1
106   434   101   102  0.685134  {0,1,0}     22    0
35    439   190   191  0.249309  {0,2,0}     29    1
40    442   151   154  0.273289  {1,0,0}     28    1
50    452   229   230  0.907152  {0,1,1}     31    1
8     462    31    38  0.089606  {1,0,0}     31    1
13    475   199   201  0.245315  {0,2,0}     32    1
123   481    50    53  0.373734  {0,1,0}     30    1
18    487    85    86  0.814602  {1,0,0}     26    1
118   495   162   167  0.004327  {0,2,0}     40    1
19    497    55    56  0.350972  {1,0,0}     35    1
93    505   108   109  0.024121  {0,1,0}     22    1
125   513   244   248  0.757845  {1,1,0}     26    1
0     516    90    91  0.776260  {1,0,0}     32    1
23    532   229   230  0.180249  {0,2,0}     22    1
10    534   240   241  0.460991  {0,1,0}     21    1
57    540   191   194  0.641377  {0,1,0}     21    1
70    562    47    48  0.995057  {0,2,0}     30    0
15    562    17    22  0.349710  {0,2,0}     25    1
90    583    42    43  0.070954  {0,3,0}     30    1
79    588   237   238  0.146008  {0,1,0}     25    0
73    602    53    55  0.163735  {0,1,0}     22    0
112   620     8     9  0.628053  {0,2,0}     26    0
14    637   134   135  0.973439  {1,1,0}     28    1
55    641    85    86  0.145115  {1,0,0}     37    1
