map EGL-G1-E
fac 5 10 {0,245,54,175,128}
hosp 3 {0,179,126}
n_ALS 5 1 {1:0,1:175,3:128}
n_BLS 19 1 {4:0,2:245,4:54,5:175,4:128}
n_CLS 8 0 {1:0,3:245,1:54,1:175,2:128}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51     17    27    30  0.401317  {0,1,0}     32    1
9      20   176   179  0.781352  {0,2,0}     37    0
119    65    70    71  0.986295  {1,1,0}     30    1
87     88   130   131  0.954372  {0,0,1}     33    0
45     91    88    89  0.857527  {0,3,0}     21    1
81    109    97   126  0.712666  {0,1,0}     24    0
93    120   220   222  0.036565  {0,1,0}     28    0
68    169    57    61  0.272208  {0,1,1}     28    1
127   172   157   159  0.108400  {0,3,0}     29    1
18    222   131   132  0.042059  {0,0,1}     34    1
10    224   178   183  0.701473  {1,1,0}     27    1
106   238    86    87  0.715973  {1,1,0}     38    1
64    247   120   121  0.692980  {1,0,0}     34    0
94    248   207   208  0.732284  {0,1,0}     26    0
103   249   116   117  0.125208  {0,2,0}     21    1
42    275   196   197  0.658335  {0,1,1}     26    0
36    312    96   111  0.903684  {0,2,0}     27    1
33    326    95    97  0.014638  {0,2,0}     28    1
96    343    25    26  0.334972  {0,3,0}     32    1
15    345   191   194  0.282711  {1,0,0}     25    1
8     357   144   147  0.266417  {0,2,0}     27    0
61    374   149   150  0.384354  {1,0,0}     39    1
40    392   129   136  0.176460  {0,3,0}     26    1
80    392    80    81  0.942544  {1,0,0}     20    1
117   394   153   156  0.642881  {0,2,0}     20    1
122   441     8    33  0.660802  {0,3,0}     32    0
58    468   242   245  0.356831  {0,1,0}     39    1
3     495   204   209  0.490100  {0,2,0}     26    0
11    504    47    48  0.973780  {0,1,0}     32    1
97    504   107   108  0.074849  {0,2,0}     23    0
104   527    90    95  0.187957  {0,2,0}     25    0
38    536     3     4  0.955258  {0,1,1}     27    0
27    544   237   240  0.979993  {0,0,1}     20    0
37    545    59    71  0.864659  {0,2,0}     36    1
35    550     8     9  0.329026  {1,0,0}     31    1
52    563    17    19  0.934817  {1,0,0}     26    1
89    576   195   196  0.471179  {1,1,0}     30    0
32    580    36    38  0.313800  {1,1,0}     30    1
55    611    70    72  0.878913  {0,2,0}     24    1
107   624    97   126  0.544444  {0,1,0}     20    0
85    631    83    85  0.656693  {0,3,0}     21    1
1     638    72    73  0.476391  {0,1,1}     33    1
101   641   185   186  0.320256  {1,1,0}     26    1
25    652    79    80  0.651364  {1,0,0}     22    1
19    666    26    28  0.393435  {0,2,0}     28    0
54    672   136   137  0.999331  {0,1,0}     33    1
17    684   145   146  0.507658  {1,1,0}     27    1
29    697   106   108  0.703693  {0,2,0}     40    0
14    699    36    38  0.831085  {0,0,1}     38    0
92    723   189   241  0.824682  {0,3,0}     38    1
50    723   108   109  0.125363  {0,2,0}     25    0
100   726    36    38  0.925630  {0,1,0}     22    1
123   730   206   207  0.862364  {0,2,0}     22    1
63    740    83    85  0.311197  {1,1,0}     28    1
84    753    22    24  0.296180  {1,0,0}     37    1
109   757   106   107  0.879065  {0,1,0}     20    1
112   763    82    83  0.060331  {1,0,0}     25    1
86    774    70    72  0.032589  {0,3,0}     24    1
6     775   136   137  0.695705  {0,2,0}     30    1
13    775    91    92  0.458653  {0,2,0}     38    1
91    776    65    92  0.720740  {0,2,0}     28    1
16    778    51    52  0.333634  {1,1,0}     36    1
46    798   146   147  0.815715  {0,1,1}     35    0
125   806     9    34  0.566641  {0,1,0}     22    1
102   809    12    16  0.523008  {0,2,0}     21    1
76    811    18    19  0.406781  {1,0,0}     36    1
70    812    80    88  0.542191  {0,0,1}     25    1
53    814   124   149  0.197485  {0,2,0}     20    1
4     815    75    76  0.523116  {0,2,0}     38    1
0     842    23   149  0.881016  {1,0,0}     25    1
7     852   190   192  0.773366  {0,2,0}     32    1
77    854   192   193  0.898567  {1,1,0}     21    1
31    856   199   202  0.410652  {1,0,0}     28    1
39    859   106   108  0.046894  {0,0,1}     38    0
41    910     3     4  0.638106  {0,1,0}     26    0
44    912   185   192  0.302728  {0,2,0}     27    1
71    912    31    32  0.256313  {0,1,0}     24    1
111   913   161   162  0.836066  {1,1,0}     37    1
49    933    43    45  0.973774  {0,1,0}     38    1
43    945    96   111  0.449884  {0,0,1}     38    1
118   958   163   168  0.032366  {1,0,0}     21    1
60    962   112   114  0.377288  {1,0,0}     21    1
78    963   139   140  0.187367  {0,3,0}     31    1
90    968    65    66  0.730119  {0,1,0}     39    1
2     970    58    59  0.075792  {1,0,0}     28    1
48    980    69    78  0.510002  {0,1,0}     36    1
12    991    43    45  0.834800  {0,1,0}     27    1
83    995   101   102  0.774970  {0,2,0}     31    1
113   998    32    34  0.135843  {0,1,0}     31    1
21   1004   242   245  0.640654  {0,3,0}     38    1
20   1021    97   126  0.501470  {0,1,0}     27    1
24   1032   120   154  0.910250  {0,3,0}     21    1
59   1034   179   180  0.815958  {0,3,0}     34    1
126  1071   192   193  0.506013  {1,0,0}     26    1
82   1078    46    47  0.830201  {0,2,0}     24    0
95   1080    51    52  0.542773  {0,0,1}     30    1
67   1093   210   211  0.006097  {0,1,1}     31    1
5    1096   115   122  0.343022  {1,0,0}     28    1
34   1117    42    43  0.402286  {0,1,0}     39    1
65   1118   189   190  0.715565  {0,1,0}     32    0
22   1122   204   209  0.248959  {0,3,0}     35    1
66   1128   241   242  0.668589  {0,1,0}     34    1
56   1131    39    40  0.955687  {1,1,0}     26    1
121  1134   180   181  0.157166  {0,1,0}     25    0
99   1146     1    12  0.954379  {1,0,0}     30    1
75   1166   106   108  0.059031  {0,1,0}     25    1
