map EGL-G2-E
fac 5 10 {0,140,83,178,135}
hosp 3 {0,128,227}
n_ALS 5 1 {1:140,2:83,1:178,1:135}
n_BLS 19 1 {3:0,7:140,2:83,5:178,2:135}
n_CLS 5 0 {1:0,1:140,3:135}
      c_m  head  tail      c_af      c_d  c_tau  c_h
18      1   190   191  0.777357  {0,2,0}     32    0
67      5   143   145  0.876359  {1,0,0}     27    1
103     7   104   105  0.725903  {0,1,0}     31    0
72     12   216   217  0.061504  {0,1,0}     28    1
11     21    96    98  0.948866  {0,0,1}     34    1
27     29   251   254  0.346103  {0,1,0}     33    0
108    36    28    29  0.990127  {0,3,0}     40    0
57     40   249   252  0.775794  {0,2,0}     21    1
2      41   210   211  0.730154  {0,2,0}     34    1
115    42    31    32  0.030274  {0,1,1}     37    0
28     43    63    65  0.772530  {1,1,0}     39    1
1      44   161   165  0.270218  {0,2,0}     35    1
118    71   135   136  0.066573  {0,2,0}     20    1
91    102   141   142  0.866778  {0,0,1}     37    0
41    105     6    27  0.548614  {0,1,0}     26    1
5     110    59    72  0.289981  {0,2,0}     23    1
20    146    12    13  0.411821  {0,2,0}     23    0
79    181   102   111  0.550081  {1,0,0}     29    1
38    190   225   226  0.559540  {1,0,0}     27    1
19    208   164   169  0.560808  {1,1,0}     25    1
114   236    91    96  0.592739  {0,1,0}     34    0
119   290   195   196  0.481196  {0,1,0}     29    0
50    313   216   217  0.414276  {0,0,1}     24    0
22    338    82    85  0.302483  {0,2,0}     22    0
64    380    16    18  0.848192  {0,3,0}     40    1
42    427     9    10  0.367973  {0,1,0}     36    0
60    441    15    17  0.474786  {1,1,0}     24    0
94    511    21    35  0.240144  {0,3,0}     24    1
124   531   151   153  0.352959  {0,3,0}     30    1
123   561   101   102  0.402343  {0,2,0}     36    1
73    589   162   163  0.747539  {0,3,0}     35    1
127   594    19    25  0.011332  {0,2,0}     36    0
15    596   219   220  0.984920  {0,2,0}     32    1
96    615   128   139  0.415781  {0,1,0}     24    1
34    615    73    74  0.125365  {0,1,0}     35    1
92    617    49    56  0.703685  {0,3,0}     22    1
61    627   209   216  0.276324  {0,1,0}     34    1
88    636   108   109  0.445779  {1,0,0}     26    1
113   637     7    30  0.342848  {0,2,0}     24    1
81    651   247   249  0.808136  {0,1,0}     24    0
104   652   117   121  0.371429  {0,3,0}     37    1
