map EGL-G2-A
fac 5 10 {0,48,29,62,94}
hosp 3 {0,140,136}
n_ALS 6 1 {1:0,2:29,1:62,2:94}
n_BLS 25 1 {7:0,4:48,3:29,5:62,6:94}
n_CLS 9 0 {2:0,3:48,3:29,1:62}
      c_m  head  tail      c_af      c_d  c_tau  c_h
56     13   246   247  0.853186  {0,1,1}     22    1
14     24    62    63  0.252311  {0,3,0}     21    1
72     27    59    72  0.189990  {0,1,0}     29    0
70     33   109   110  0.754955  {0,1,0}     39    0
38     69   133   135  0.760326  {0,1,0}     24    1
108   122   217   218  0.136715  {0,3,0}     38    1
80    130   104   114  0.645340  {0,1,1}     32    1
22    155    26    28  0.212813  {0,3,0}     23    1
102   164   111   114  0.246334  {0,1,0}     36    0
18    228    66    92  0.308945  {1,1,0}     22    1
15    232    62    63  0.070821  {0,2,0}     21    1
47    270   196   197  0.461302  {0,1,0}     40    0
99    289    32    34  0.460599  {0,2,0}     31    0
3     298   185   186  0.683534  {0,1,0}     27    1
12    316    66    67  0.060242  {1,1,0}     28    1
117   437    25    26  0.609929  {1,1,0}     23    1
55    445   125   152  0.849597  {0,3,0}     20    1
127   451    84    86  0.015462  {1,0,0}     30    1
95    455   136   137  0.655318  {0,2,0}     40    1
98    477    73    74  0.484903  {0,1,0}     28    1
16    495   120   170  0.861759  {0,0,1}     28    1
31    508   167   168  0.634951  {1,0,0}     33    1
77    516   243   245  0.102557  {0,1,0}     34    0
92    530     7    30  0.214618  {1,0,0}     33    1
62    539   219   220  0.020063  {0,2,0}     25    1
19    574   206   207  0.303010  {0,3,0}     21    1
5     574    56    57  0.690857  {1,0,0}     40    1
116   576    18    19  0.879541  {0,1,0}     34    1
37    577    95    99  0.065712  {0,1,0}     35    1
53    589    70    79  0.747143  {0,0,1}     24    1
100   597    63    65  0.326320  {0,1,0}     24    1
4     600   204   206  0.597583  {0,1,0}     32    0
7     602   208   209  0.906235  {0,2,0}     21    1
101   603     4    22  0.794618  {0,1,0}     38    1
64    624   121   155  0.283780  {0,1,1}     26    0
85    625   111   114  0.917590  {0,0,1}     36    1
