map EGL-G1-E
fac 5 10 {0,87,122,28,139}
hosp 3 {0,30,49}
n_ALS 8 1 {2:0,1:122,4:28,1:139}
n_BLS 22 1 {5:0,4:87,3:122,4:28,6:139}
n_CLS 7 0 {1:0,2:87,2:122,1:28,1:139}
      c_m  head  tail      c_af      c_d  c_tau  c_h
10     19   103   104  0.088324  {0,0,1}     31    0
74     33   213   216  0.533372  {0,2,0}     35    0
120    83   100   111  0.940991  {1,1,0}     20    1
11    105   108   109  0.595426  {0,3,0}     22    1
80    106   163   168  0.636790  {0,1,1}     33    1
103   173     8    33  0.748633  {0,0,1}     39    0
28    176    22    24  0.472036  {0,2,0}     40    1
106   191    32    33  0.010750  {0,1,1}     35    1
93    196    54    55  0.934328  {0,2,0}     26    1
61    227   185   186  0.602405  {0,0,1}     29    1
64    241    22    24  0.712598  {0,1,1}     35    1
82    302   194   195  0.522234  {1,0,0}     36    1
59    319   213   216  0.177362  {1,0,0}     37    1
87    321     8    33  0.969314  {1,1,0}     38    1
45    359    83    84  0.107944  {1,0,0}     23    1
8     380   196   197  0.789637  {1,0,0}     31    1
78    386   135   136  0.242389  {0,0,1}     24    1
3     401   163   168  0.181021  {0,3,0}     35    1
126   442   112   113  0.602636  {0,0,1}     25    1
71    445   140   149  0.366621  {1,0,0}     36    1
83    445   229   230  0.411714  {0,3,0}     29    0
88    445   102   103  0.681629  {0,1,0}     22    0
23    483    81    82  0.630642  {0,2,0}     23    0
4     492   137   138  0.867888  {0,1,0}     20    0
15    497   170   171  0.209973  {1,1,0}     28    1
56    501    70    71  0.018321  {0,2,0}     37    0
81    501    32    34  0.682874  {0,2,0}     33    1
85    517    22    24  0.008086  {0,1,0}     21    1
44    517   112   114  0.803690  {0,2,0}     32    1
12    520   118   119  0.303159  {0,1,0}     22    1
60    526   114   115  0.178955  {0,1,0}     28    0
94    526     4     5  0.546438  {1,1,0}     39    1
109   532   119   161  0.171018  {0,1,0}     34    1
