map EGL-G1-B
fac 5 10 {0,179,234,56,2}
hosp 2 {0,164}
n_ALS 5 1 {1:0,1:179,1:234,2:56}
n_BLS 15 1 {4:0,2:234,5:56,4:2}
n_CLS 6 0 {2:179,2:234,1:56,1:2}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51      3   171   172  0.848111  {1,1,0}     36    1
12     59   244   249  0.916821  {0,2,0}     25    1
117    79    80    88  0.175257  {0,1,1}     37    0
25     94     6    27  0.942820  {0,1,0}     35    1
110   157   199   202  0.189831  {0,3,0}     31    1
17    170    35    36  0.175751  {0,2,0}     34    1
115   190   207   208  0.162400  {0,1,0}     21    0
46    226   232   234  0.150271  {0,1,0}     34    0
13    236     3    23  0.504726  {0,2,0}     29    0
8     270   103   113  0.811536  {1,1,0}     37    1
20    291   199   201  0.565546  {1,2,0}     30    1
111   310    65    91  0.292044  {0,2,0}     37    1
32    314   240   242  0.975026  {0,1,0}     35    0
107   343   105   117  0.618702  {0,3,0}     21    0
114   370   100   111  0.190407  {1,1,0}     27    1
69    406     5    23  0.002941  {0,2,0}     26    1
68    430   241   242  0.760266  {1,1,0}     31    1
119   432    96   114  0.490062  {0,2,0}     28    0
79    454    88    89  0.816765  {0,1,0}     23    1
122   490   196   203  0.997262  {0,3,0}     23    0
26    509   170   171  0.881560  {0,1,0}     32    1
91    520   122   123  0.852267  {0,0,1}     38    1
52    527   234   235  0.491197  {0,1,0}     22    0
36    536   207   209  0.921153  {0,0,1}     27    1
5     568   225   227  0.075270  {1,1,0}     32    1
56    582   174   176  0.253687  {1,0,0}     23    1
27    604    98   131  0.435295  {0,2,0}     35    1
6     604   191   193  0.435101  {0,2,0}     37    1
99    609    30    33  0.966596  {0,3,0}     31    1
94    609    47    64  0.193033  {0,3,0}     29    0
70    612    23   149  0.527507  {0,1,0}     33    1
42    613    25    26  0.604807  {1,1,0}     39    1
124   617   103   104  0.717648  {1,0,0}     25    1
1     622   178   182  0.509906  {1,1,0}     32    0
35    625    90    95  0.193605  {1,1,0}     28    1
72    628    50    51  0.308765  {0,1,0}     36    1
116   642    61    62  0.762857  {0,3,0}     40    0
41    656   155   161  0.120025  {1,1,0}     22    1
77    674   121   123  0.167134  {0,2,0}     36    0
22    679   164   165  0.140363  {0,2,0}     22    0
67    681   151   152  0.507431  {0,2,0}     32    0
61    693     7     8  0.957917  {0,2,0}     40    0
9     712     3    23  0.428381  {0,3,0}     31    1
112   714   119   161  0.108190  {0,1,0}     27    0
126   730    62    63  0.246364  {0,2,0}     27    1
120   733   237   238  0.797231  {1,1,0}     39    1
48    734   203   210  0.962543  {0,2,0}     27    0
125   736    43    44  0.186443  {0,2,0}     31    1
2     747   146   147  0.983588  {0,2,0}     22    1
100   751   240   241  0.379634  {0,1,1}     36    1
0     754    57    61  0.747598  {1,2,0}     31    1
101   755   155   156  0.515509  {1,0,0}     30    1
84    755     3    15  0.250874  {1,0,0}     20    1
43    762   151   152  0.520354  {0,1,0}     31    1
80    779    70    72  0.784925  {0,1,0}     28    0
38    781   149   150  0.967570  {0,2,0}     30    1
14    781     4    22  0.247839  {1,1,0}     39    1
15    781    51    52  0.892647  {1,0,0}     33    1
66    795    31    38  0.264039  {0,2,0}     26    0
121   800    24    25  0.036408  {1,3,0}     34    1
63    817   162   167  0.046075  {1,0,0}     21    1
106   821   158   159  0.096201  {0,2,0}     38    0
78    830    71    72  0.266928  {1,1,0}     39    1
29    844   223   224  0.668896  {0,1,0}     37    1
7     847   124   149  0.932089  {0,0,1}     24    1
81    850   169   173  0.673540  {1,0,0}     38    0
50    855   171   172  0.202300  {0,1,0}     39    1
109   856   140   149  0.222334  {0,1,0}     29    1
55    863    16    17  0.776435  {1,1,0}     34    1
85    864   150   152  0.989959  {0,3,0}     39    0
28    871   150   151  0.378687  {1,0,0}     22    1
33    882    51    52  0.992884  {0,2,0}     29    0
74    883   210   212  0.029064  {0,3,0}     25    1
49    884   153   157  0.537184  {0,1,0}     30    1
11    888   185   186  0.181332  {0,2,0}     38    1
82    903    29    31  0.236255  {1,0,0}     29    1
23    907   116   120  0.717481  {0,2,0}     31    1
95    907    36    37  0.254770  {0,3,0}     24    0
88    923    85    86  0.928806  {0,2,0}     36    1
98    954     3    15  0.602559  {0,3,0}     40    0
3     959   135   136  0.870306  {0,1,0}     24    1
30    975    89    90  0.382237  {0,0,1}     35    0
113   979   154   155  0.824562  {0,3,0}     27    1
18    983     8     9  0.721904  {1,2,0}     26    1
53    987   237   238  0.024448  {0,2,0}     30    0
92    987   228   230  0.162001  {0,3,0}     31    1
87    995   174   176  0.555284  {1,1,0}     20    1
103   997   188   189  0.163301  {0,2,0}     27    1
86   1007   161   162  0.444479  {0,1,1}     21    0
75   1016    96   111  0.944255  {1,1,0}     23    1
83   1020    81    84  0.636638  {0,3,0}     34    1
19   1025   149   150  0.570176  {1,1,0}     38    0
62   1027   102   103  0.474997  {0,2,0}     36    0
123  1031    46    47  0.649118  {0,2,0}     30    1
90   1037    78    79  0.019070  {0,3,0}     30    1
34   1046   240   241  0.035559  {0,1,0}     20    1
108  1048    73    75  0.919933  {0,2,0}     21    1
57   1062   215   216  0.288953  {0,2,0}     38    1
