map EGL-G2-A
fac 5 10 {0,157,251,133,113}
hosp 3 {0,235,121}
n_ALS 8 1 {1:157,3:251,3:133,1:113}
n_BLS 23 1 {6:0,2:157,7:251,5:133,3:113}
n_CLS 6 0 {1:0,1:157,2:133,2:113}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97     12   107   108  0.438191  {1,0,0}     21    1
13     48   204   206  0.582262  {0,2,0}     31    1
3      68   143   145  0.154406  {0,1,1}     39    1
47     89   179   184  0.474944  {0,3,0}     29    1
40     93   129   138  0.201352  {0,2,0}     40    0
6      94   107   108  0.311836  {0,2,0}     36    1
111    95   210   211  0.642123  {0,2,0}     38    1
90    107   213   215  0.345799  {1,1,0}     23    1
96    123   120   162  0.599578  {0,2,0}     38    0
124   135    61    62  0.577193  {0,2,0}     39    0
68    140   104   114  0.794457  {0,3,0}     39    1
127   176   135   136  0.772004  {1,0,0}     36    1
51    182     0    21  0.377670  {0,2,0}     36    1
95    184   163   168  0.182610  {0,1,0}     31    1
77    235    49    50  0.362334  {1,1,0}     25    1
86    265    85   101  0.525473  {0,1,0}     28    1
92    306   234   235  0.181242  {0,1,0}     31    0
76    348    62    63  0.967616  {1,1,0}     25    1
60    364   106   108  0.257216  {0,2,0}     22    1
123   369    12    16  0.355088  {0,1,1}     33    0
91    373   245   247  0.631733  {1,0,0}     35    1
112   376   217   218  0.892810  {1,1,0}     20    1
105   411   136   146  0.016145  {0,2,0}     28    0
114   429    62    63  0.662149  {0,2,0}     38    0
117   478    30    33  0.409294  {0,1,0}     30    1
109   490    20    21  0.635731  {0,1,0}     28    0
108   496   190   192  0.879262  {0,1,0}     31    0
73    500    66    93  0.683384  {1,1,0}     25    1
80    504   217   219  0.033384  {1,1,0}     24    1
58    513   112   113  0.457240  {0,2,0}     34    1
107   542    19    25  0.700526  {1,1,0}     30    1
102   545    50    51  0.558993  {0,0,1}     29    1
61    560   208   210  0.722182  {1,1,0}     21    1
83    564    60    68  0.460053  {0,2,0}     32    1
63    567   108   109  0.997288  {0,2,0}     20    1
121   572   218   225  0.833679  {0,2,0}     38    1
56    575   216   217  0.340736  {0,1,0}     24    1
50    576   154   157  0.272939  {1,0,0}     24    1
22    578    63    65  0.891362  {0,1,0}     34    0
82    620   205   207  0.077885  {1,0,0}     21    1
32    625   129   138  0.034052  {0,2,0}     36    0
45    627   133   134  0.482385  {0,3,0}     24    1
94    632    99   132  0.543614  {0,1,0}     29    0
35    635   118   119  0.381857  {0,2,0}     27    0
79    639    53    55  0.307690  {0,2,0}     25    1
20    656   201   202  0.859766  {0,3,0}     35    0
9     659   163   168  0.741167  {0,1,0}     24    0
25    668    50    53  0.659795  {0,0,1}     20    1
4     681   116   123  0.586469  {0,2,0}     35    1
37    682    27    28  0.067473  {0,2,0}     20    0
12    694    76    78  0.526601  {0,0,1}     20    1
103   695   103   111  0.258575  {0,3,0}     20    0
65    716   188   189  0.817448  {1,1,0}     35    1
17    729    13    14  0.514940  {0,1,1}     23    0
113   734    60    68  0.858989  {0,2,0}     21    1
10    743    42    43  0.116715  {1,1,0}     28    1
19    757    97    98  0.400987  {1,1,0}     32    1
85    759    49    56  0.293357  {0,0,1}     38    1
1     759   116   117  0.434781  {0,2,0}     37    0
