map EGL-G2-D
fac 5 10 {0,195,215,167,101}
hosp 1 {0}
n_ALS 6 1 {1:0,1:195,2:167,2:101}
n_BLS 17 1 {1:0,4:195,3:215,5:167,4:101}
n_CLS 7 0 {1:0,3:195,1:215,2:167}
      c_m  head  tail      c_af      c_d  c_tau  c_h
107    28    39    52  0.592129  {0,2,0}     26    0
114    37    12    16  0.524353  {0,2,0}     21    0
104    51    31    38  0.626473  {0,0,1}     25    1
11     55    49    56  0.842112  {1,1,0}     29    1
54     86   159   160  0.151387  {1,1,0}     39    1
95    104   245   247  0.733352  {1,0,0}     40    1
63    120    94    95  0.063786  {0,3,0}     38    1
40    134    39    40  0.316441  {0,0,1}     21    1
125   148    23   150  0.987919  {0,3,0}     34    1
36    165    54    58  0.605973  {0,1,0}     28    1
2     194    23   150  0.879092  {0,1,0}     35    1
71    324    74    75  0.413862  {0,3,0}     35    0
23    334   234   235  0.707995  {0,1,0}     30    1
37    342   108   109  0.992445  {1,1,0}     36    1
18    362    35    36  0.962063  {0,1,1}     39    0
59    425   130   137  0.230767  {0,3,0}     27    1
120   434   247   249  0.162759  {0,2,0}     31    1
30    454    22    24  0.384930  {0,1,1}     22    0
25    478   248   249  0.447995  {1,2,0}     40    1
20    493   233   234  0.645529  {0,2,0}     25    0
12    497   107   109  0.952444  {0,3,0}     24    1
27    506   164   169  0.626832  {0,1,0}     25    1
70    514    68    69  0.171149  {1,1,0}     37    1
82    521   135   147  0.561243  {0,1,0}     24    0
112   525   133   135  0.640825  {0,2,0}     21    1
26    531   174   189  0.695680  {0,1,0}     34    0
89    532   157   161  0.667257  {1,0,0}     25    1
0     557   244   245  0.120052  {1,3,0}     24    1
124   584   159   160  0.656667  {1,1,0}     34    1
94    594   233   235  0.465863  {0,3,0}     20    1
75    602   142   143  0.007355  {1,1,0}     21    1
16    603     1     2  0.118867  {0,1,1}     20    1
103   604   120   162  0.705938  {1,1,0}     30    1
110   606   198   199  0.842286  {0,1,0}     24    0
80    607   174   189  0.952823  {1,0,0}     39    1
126   610    13    14  0.412999  {1,1,0}     35    1
117   611    78    79  0.526450  {0,1,0}     29    1
77    613   126   150  0.992865  {1,1,0}     37    1
106   613   109   110  0.020924  {1,1,0}     28    1
90    634    90    91  0.165472  {1,1,0}     27    1
72    638    17    19  0.616768  {0,2,0}     35    1
118   641   184   185  0.855573  {0,2,0}     38    1
5     658   166   175  0.156984  {1,1,0}     34    1
13    664   206   207  0.528000  {0,1,0}     25    1
