map EGL-G1-A
fac 5 10 {0,87,176,128,155}
hosp 3 {0,36,58}
n_ALS 8 1 {1:87,1:176,5:128,1:155}
n_BLS 16 1 {1:0,4:176,2:128,9:155}
n_CLS 7 0 {1:0,1:87,2:176,3:128}
      c_m  head  tail      c_af      c_d  c_tau  c_h
85     16   138   139  0.659102  {1,0,0}     39    1
31     53    12    13  0.721519  {0,2,0}     22    0
125   103   178   183  0.466901  {1,0,0}     32    1
18    127   226   227  0.763392  {0,0,1}     21    1
77    127   162   166  0.932291  {1,1,0}     24    1
55    133    19    25  0.334705  {0,2,0}     27    1
104   140    23    86  0.883513  {1,0,0}     30    1
40    181    60    67  0.392549  {0,1,0}     32    1
53    185    38    40  0.192062  {1,0,0}     23    1
92    269   166   167  0.420841  {0,1,0}     21    1
27    291    48    49  0.757818  {0,2,0}     26    0
90    308   222   223  0.034119  {0,1,0}     40    0
82    310    71    72  0.353380  {0,0,1}     24    1
42    317   124   151  0.088275  {0,2,0}     22    0
22    318     0     1  0.749855  {0,1,0}     34    1
58    338   206   207  0.868647  {0,0,1}     34    1
70    397    68    79  0.831861  {0,0,1}     26    0
111   409   164   165  0.019291  {1,1,0}     33    0
108   411   124   149  0.982410  {0,0,1}     27    0
48    421   232   234  0.728654  {0,0,1}     28    0
118   430   115   122  0.666426  {0,1,0}     29    1
71    434    84   100  0.124459  {1,0,0}     25    1
84    441    68    69  0.175412  {0,2,0}     20    0
2     462     3     4  0.602870  {1,1,0}     32    1
34    466    83    84  0.733548  {0,1,0}     32    1
81    474   141   142  0.030622  {1,1,0}     36    1
56    487    39    52  0.428052  {0,3,0}     28    0
64    489   178   179  0.196974  {0,0,1}     26    1
50    497   117   118  0.741453  {0,2,0}     20    1
98    504   116   117  0.067632  {0,1,0}     34    0
114   538   213   216  0.379089  {0,2,0}     24    1
26    543   115   116  0.240676  {0,2,0}     40    0
69    559    57    61  0.973446  {1,1,0}     37    1
88    570   189   241  0.961980  {0,2,0}     36    0
32    585   104   105  0.496437  {1,0,0}     30    1
41    592   115   116  0.623515  {0,1,0}     30    0
80    601    51    52  0.233230  {0,2,0}     39    1
7     614    85    86  0.621522  {0,3,0}     31    0
101   620   139   140  0.315800  {0,1,0}     27    0
57    641    97   126  0.765921  {0,2,0}     23    0
14    682    75    76  0.579595  {0,2,0}     20    0
105   697    65    91  0.376503  {0,2,0}     24    1
36    702   228   229  0.531134  {0,1,0}     22    1
24    706    66    67  0.728839  {0,2,0}     39    0
59    715    92    93  0.267617  {0,3,0}     28    1
37    715    48    49  0.062389  {1,0,0}     35    1
116   724    82    83  0.038974  {0,1,0}     28    0
17    738    82    83  0.652664  {1,1,0}     26    1
73    739    36    38  0.725879  {1,0,0}     34    1
8     742    56    57  0.142823  {1,0,0}     21    1
1     744    71    72  0.592256  {1,1,0}     31    1
30    746   138   139  0.616987  {0,1,0}     40    1
79    758    22    24  0.613892  {1,0,0}     24    1
109   766    46    47  0.494545  {1,0,0}     26    1
33    781    60    67  0.377175  {0,2,0}     24    0
21    781   139   141  0.963032  {0,2,0}     40    1
65    788   118   119  0.648192  {0,3,0}     28    1
117   791   140   149  0.722849  {0,3,0}     36    0
0     792   162   166  0.326645  {0,2,0}     34    1
39    798   106   107  0.991817  {0,0,1}     38    1
127   801   102   110  0.917241  {0,1,0}     38    1
61    803    31    32  0.439898  {0,3,0}     23    0
54    808   207   209  0.179103  {1,0,0}     24    1
66    815   238   239  0.193550  {1,0,0}     28    1
97    815   110   113  0.301336  {1,1,0}     35    1
123   821    92    93  0.455777  {0,1,1}     29    0
120   828   204   205  0.115791  {1,1,0}     23    1
12    835    32    34  0.163615  {0,1,0}     36    1
72    838   142   143  0.844636  {0,2,0}     20    1
52    840   184   185  0.999739  {0,2,0}     33    1
86    841   139   141  0.962424  {0,1,1}     20    0
102   842    65    66  0.667372  {0,1,1}     21    1
19    846   157   158  0.414493  {0,3,0}     28    1
89    855   115   116  0.511287  {1,0,0}     35    1
122   879    23   170  0.659557  {0,2,0}     34    0
29    884   210   212  0.795151  {0,2,0}     27    1
