map EGL-G2-D
fac 5 10 {0,165,8,12,250}
hosp 3 {0,247,204}
n_ALS 5 1 {1:0,3:8,1:250}
n_BLS 25 1 {8:0,7:165,4:8,4:12,2:250}
n_CLS 6 0 {1:0,2:165,1:8,1:12,1:250}
      c_m  head  tail      c_af      c_d  c_tau  c_h
5      40   219   223  0.280272  {0,2,0}     35    0
73     48   104   114  0.311001  {0,1,0}     40    1
122    83    36    37  0.809743  {0,2,0}     29    1
103   130   190   191  0.746021  {1,0,0}     24    1
86    131    31    38  0.990336  {0,1,0}     24    1
24    136    92    93  0.669147  {1,2,0}     38    1
71    140   156   157  0.353099  {0,2,0}     25    1
107   224   227   231  0.342181  {0,3,0}     34    1
6     227   165   166  0.178220  {0,3,0}     32    1
63    229   233   235  0.738265  {0,1,0}     20    0
108   331    85   101  0.585143  {0,1,0}     37    0
95    394   226   227  0.822996  {0,3,0}     33    1
46    398   247   248  0.939025  {0,1,0}     20    1
48    428   133   135  0.244626  {0,0,1}     25    0
79    437    59    60  0.145502  {0,3,0}     30    0
117   476    50    51  0.523937  {0,1,0}     35    0
40    494   154   157  0.644447  {0,2,0}     31    0
124   496   105   107  0.713607  {0,1,0}     34    1
104   505    42    43  0.198311  {0,0,1}     21    1
11    507   236   238  0.931778  {1,1,0}     39    1
90    515    66    92  0.234731  {0,2,0}     26    1
102   537     7    30  0.811587  {1,1,0}     40    1
45    540    53    54  0.580396  {1,0,0}     33    1
105   545   181   182  0.645564  {1,1,0}     34    1
65    561   231   232  0.355729  {0,2,0}     23    1
49    568    84    86  0.464347  {0,1,0}     29    1
14    569    17    22  0.701341  {1,0,0}     29    1
110   576    49    56  0.905524  {1,0,0}     36    1
60    607     3    15  0.548452  {1,3,0}     26    1
54    611    97    98  0.935441  {0,3,0}     35    1
28    623    18    20  0.531214  {1,1,0}     32    1
113   624    47    48  0.079344  {0,3,0}     21    1
29    640   120   170  0.551385  {0,1,0}     22    0
56    656   154   157  0.081390  {0,0,1}     29    1
8     659   171   172  0.326697  {1,1,0}     25    1
2     669   231   232  0.495375  {1,0,0}     36    1
26    673   225   226  0.701147  {0,1,1}     22    1
81    679   225   228  0.286077  {0,1,1}     34    1
66    685   105   107  0.403043  {1,0,0}     26    1
31    690    63    64  0.777012  {0,0,1}     20    0
99    691    91    92  0.637437  {0,3,0}     26    0
83    698   136   137  0.905505  {1,0,0}     25    1
77    707   184   185  0.039049  {0,1,0}     27    0
9     719    91    92  0.948520  {1,1,0}     24    1
12    726    54    55  0.733570  {0,2,0}     23    0
1     726   234   239  0.732777  {1,1,0}     34    1
74    727    39    73  0.570514  {0,1,0}     21    0
16    731   251   252  0.172971  {0,1,1}     28    1
7     732    98   127  0.813559  {0,1,0}     23    1
127   738   250   251  0.678675  {0,1,0}     35    0
17    751   107   108  0.944619  {0,1,0}     26    0
72    752    24    26  0.935705  {1,0,0}     20    1
10    758   202   203  0.999048  {0,3,0}     29    1
38    761    48    57  0.223020  {0,1,1}     40    0
20    763   185   187  0.647561  {1,0,0}     25    1
76    767    28    29  0.115187  {0,1,0}     26    0
119   769   236   238  0.928063  {1,0,0}     33    1
89    776   246   247  0.855482  {0,1,1}     22    1
22    787   179   183  0.301733  {1,1,0}     33    1
47    788    21    35  0.944137  {1,1,0}     21    1
61    789    69    70  0.698427  {1,0,0}     30    1
64    798   222   223  0.510622  {0,3,0}     22    1
101   836   177   181  0.267603  {1,0,0}     21    1
36    843    30    33  0.118226  {0,3,0}     21    1
68    850    86    87  0.735486  {1,1,0}     31    1
109   852    61    62  0.149783  {1,1,0}     28    1
91    852     9    10  0.934888  {0,1,0}     27    0
4     882   177   180  0.498687  {0,2,0}     34    0
27    883    48    57  0.963673  {0,2,0}     39    1
98    902    66    67  0.115431  {0,2,0}     22    1
88    904    26    28  0.680252  {0,2,0}     32    1
75    906   154   158  0.842796  {1,2,0}     27    1
59    911   236   237  0.106146  {0,0,1}     27    1
23    919    86    87  0.157534  {1,1,0}     30    1
42    926    27    30  0.490605  {0,0,1}     23    0
69    926   178   179  0.349640  {0,1,0}     37    0
34    934    11    42  0.381905  {0,2,0}     21    0
114   941     0    21  0.145734  {0,3,0}     22    0
94    942   217   219  0.292671  {0,2,0}     24    1
111   948    50    51  0.446761  {0,2,0}     33    1
120   952   174   182  0.335707  {1,1,0}     32    1
93    969    23    87  0.649224  {0,3,0}     37    0
25    970   158   159  0.552757  {0,1,0}     26    1
