map EGL-G2-C
fac 5 10 {0,163,213,4,134}
hosp 2 {0,80}
n_ALS 9 1 {2:0,3:163,1:213,2:4,1:134}
n_BLS 21 1 {2:0,5:163,5:213,4:4,5:134}
n_CLS 8 0 {2:163,1:213,1:4,4:134}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60     25   161   164  0.112738  {0,2,0}     37    1
55     31    27    28  0.672034  {0,1,0}     26    1
59     35    95    99  0.894832  {1,0,0}     22    1
86     53   166   178  0.420804  {0,0,1}     40    0
40     68    32    33  0.951936  {0,3,0}     26    1
69     68   102   111  0.372602  {0,1,0}     38    0
76    106   154   157  0.174878  {1,1,0}     27    1
75    118   212   213  0.142768  {0,0,1}     35    0
125   176   188   189  0.177308  {0,1,0}     27    1
16    212    73    74  0.131211  {1,0,0}     26    1
97    234    53    54  0.820063  {0,2,0}     28    1
50    234   197   200  0.168314  {0,2,0}     23    0
110   296    59    60  0.522949  {0,3,0}     40    0
19    325   190   192  0.343486  {0,1,0}     40    0
73    329    74    76  0.670115  {1,1,0}     34    1
24    342    50    52  0.684876  {0,3,0}     40    1
23    345   222   223  0.759670  {1,1,0}     23    1
117   368   143   144  0.222381  {0,2,0}     23    0
74    384    49    50  0.215883  {0,1,0}     21    1
90    386    54    58  0.932941  {0,1,1}     36    1
20    408   239   240  0.376272  {1,1,0}     33    1
80    410   231   232  0.999344  {0,2,0}     23    0
57    421   172   173  0.929459  {0,1,0}     39    0
44    443   231   232  0.293744  {0,0,1}     35    1
6     447    40    41  0.836533  {0,3,0}     35    1
114   450   116   123  0.738203  {0,1,1}     27    1
105   484   202   203  0.794978  {0,1,1}     35    1
91    491   107   109  0.963640  {0,3,0}     20    0
89    493   147   148  0.470223  {0,2,0}     20    1
83    502   249   250  0.760654  {0,1,0}     34    0
42    521   204   205  0.583142  {1,0,0}     25    1
2     542   161   164  0.779604  {0,1,0}     32    1
26    544   174   182  0.115928  {0,0,1}     36    0
17    559   166   175  0.896892  {1,2,0}     35    1
8     568   140   142  0.695225  {0,1,0}     39    0
22    568    58    59  0.194963  {0,2,0}     31    0
121   588     0    21  0.927586  {0,2,0}     28    0
4     603   125   152  0.932542  {0,1,0}     31    0
30    605   218   225  0.459849  {0,1,0}     33    1
46    625   185   187  0.554348  {0,2,0}     30    1
41    628   244   253  0.389331  {0,1,0}     34    1
111   630    54    58  0.967364  {1,0,0}     36    1
49    647    59    60  0.397619  {0,0,1}     24    1
18    647   121   155  0.496720  {1,1,0}     20    1
13    653   106   108  0.914318  {0,3,0}     25    1
70    671    78    79  0.414814  {1,0,0}     30    1
78    682     0     1  0.999495  {0,2,0}     28    0
53    704    65    66  0.139213  {0,2,0}     34    0
34    705    67    68  0.409660  {0,1,0}     40    0
14    705   157   163  0.779446  {0,2,0}     25    0
103   724    66    93  0.308062  {0,3,0}     31    1
56    728   113   114  0.387315  {0,2,0}     27    0
15    730    31    32  0.967452  {0,3,0}     21    1
61    735    18    20  0.803874  {1,1,0}     22    1
9     741    10    11  0.679081  {1,0,0}     31    1
33    756    63    65  0.527080  {0,1,0}     28    1
12    756   158   159  0.605337  {0,3,0}     35    1
0     773    58    59  0.130334  {0,1,0}     33    1
100   780    28    29  0.129599  {0,1,0}     24    0
124   784   170   171  0.575862  {0,0,1}     20    0
21    785   185   186  0.243531  {0,0,1}     33    1
68    796    97    98  0.736510  {1,0,0}     31    1
95    799   188   189  0.841631  {1,0,0}     34    1
120   799   135   136  0.910815  {1,0,0}     28    1
43    800   201   202  0.153447  {0,1,0}     26    1
65    809    43    46  0.207446  {0,2,0}     30    1
28    822     8     9  0.211762  {1,1,0}     24    1
47    823   203   204  0.590346  {0,1,0}     35    0
109   829    39    40  0.066118  {0,2,0}     35    1
54    837   197   200  0.776296  {0,2,0}     25    1
113   842   104   105  0.691369  {0,1,0}     37    1
93    855   107   108  0.397826  {1,1,0}     23    1
79    859   179   184  0.582357  {0,2,0}     20    1
127   862    99   100  0.075273  {0,3,0}     37    1
102   866   227   231  0.531560  {0,2,0}     36    0
98    869    95    99  0.377245  {0,3,0}     22    0
62    874   186   188  0.963659  {0,3,0}     40    1
11    882   111   114  0.125014  {0,2,0}     26    0
82    888    32    33  0.213856  {0,3,0}     21    0
115   899    66    67  0.715309  {0,2,0}     32    0
39    907    49    50  0.385620  {0,2,0}     38    1
45    922    69    80  0.105832  {0,0,1}     32    0
38    932   219   220  0.453251  {0,1,1}     26    1
3     941   216   218  0.631110  {1,0,0}     26    1
7     943     3    23  0.238880  {0,2,0}     32    1
31    946   152   153  0.207025  {0,2,0}     39    1
84    950   221   222  0.834736  {1,0,0}     33    1
108   956   113   115  0.632635  {0,1,0}     23    1
48    973    91    96  0.287370  {0,3,0}     20    1
126   976     4    22  0.533511  {1,1,0}     33    1
96    980   117   121  0.236754  {0,3,0}     28    0
77    987    29    31  0.051112  {0,2,0}     40    1
123   995   222   223  0.177035  {1,1,0}     30    1
71    995    96    98  0.637001  {0,2,0}     26    0
107   996    25    26  0.443495  {0,1,0}     29    1
87   1005   107   108  0.765510  {0,3,0}     21    0
67   1005   240   242  0.930021  {1,1,0}     31    1
104  1006    54    55  0.138821  {0,1,1}     40    1
106  1007     7     8  0.510669  {1,1,0}     28    1
85   1019   239   243  0.059232  {0,3,0}     23    0
25   1053   218   225  0.659291  {1,1,0}     22    1
92   1056   124   125  0.554969  {0,2,0}     32    0
35   1060   111   114  0.021843  {1,1,0}     26    1
88   1065   239   240  0.176335  {1,0,0}     36    1
72   1078   236   237  0.399913  {1,0,0}     35    1
122  1088   213   215  0.044815  {1,0,0}     21    1
101  1089   240   242  0.541534  {1,1,0}     34    1
