map EGL-G1-A
fac 5 10 {0,57,98,41,51}
hosp 3 {0,230,64}
n_ALS 6 1 {1:57,4:98,1:51}
n_BLS 21 1 {4:0,1:57,5:98,7:41,4:51}
n_CLS 9 0 {3:0,2:57,1:98,2:41,1:51}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52      4   211   212  0.879507  {0,2,0}     28    1
41     19   145   146  0.583145  {0,3,0}     37    1
69     22    89    90  0.042082  {0,2,0}     38    1
33     28     8     9  0.053949  {0,1,0}     20    0
77     30    68    79  0.941145  {0,2,0}     28    0
117    34    15    17  0.958646  {1,0,0}     30    1
115    34    60    67  0.610877  {1,0,0}     38    1
63     54   229   230  0.058005  {0,1,0}     30    1
21    115    96   114  0.464678  {1,0,0}     39    1
42    151    45    46  0.439402  {0,0,1}     39    1
45    172   246   248  0.985597  {1,1,0}     30    1
87    178     4     5  0.924657  {0,2,0}     22    1
15    228    95    97  0.092932  {1,1,0}     31    1
73    239   177   178  0.858836  {1,1,0}     30    1
104   269   178   183  0.938434  {0,2,0}     36    0
126   270     9    10  0.301240  {1,0,0}     32    1
8     297    48    57  0.643039  {1,1,0}     22    1
3     298    27    28  0.809574  {0,1,0}     34    1
114   310   163   164  0.801151  {0,3,0}     39    0
106   325    10    41  0.009131  {0,1,1}     31    1
112   457   202   204  0.591144  {0,0,1}     24    1
0     484   242   245  0.928897  {0,2,0}     32    0
72    488   155   156  0.278351  {1,1,0}     38    1
113   499   142   144  0.308891  {0,2,0}     24    1
56    511   114   115  0.744733  {1,1,0}     24    1
46    511   170   171  0.158603  {0,1,0}     37    0
101   516    50    52  0.454999  {0,2,0}     28    1
67    520   123   124  0.058887  {0,1,0}     23    1
122   526   232   233  0.273444  {1,0,0}     39    1
6     530    39    72  0.910122  {0,3,0}     37    1
38    530   142   144  0.762026  {0,2,0}     38    0
35    532    22    24  0.534294  {0,1,0}     24    1
95    534    15    17  0.365797  {1,0,0}     22    1
54    548    13    14  0.639522  {0,3,0}     21    0
88    553    14    15  0.456392  {0,1,0}     24    1
58    559   167   175  0.371808  {0,1,0}     26    0
82    560    16    18  0.903501  {0,0,1}     20    1
26    574    77    78  0.878366  {0,3,0}     38    0
5     579   101   110  0.012994  {0,0,1}     35    0
