map EGL-G1-B
fac 5 10 {0,89,5,86,240}
hosp 3 {0,122,178}
n_ALS 6 1 {1:0,1:89,1:5,2:86,1:240}
n_BLS 23 1 {6:0,4:89,7:5,4:86,2:240}
n_CLS 9 0 {1:0,2:89,1:5,4:86,1:240}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73     56    80    81  0.880725  {0,1,0}     39    1
47     61    79    80  0.601875  {0,2,0}     33    0
22     68    71    72  0.810265  {1,1,0}     26    1
67     71   202   204  0.332561  {0,1,0}     39    0
38     76   243   244  0.410955  {0,1,0}     24    0
42    127   100   101  0.638166  {0,1,0}     38    1
55    135   227   228  0.125810  {0,0,1}     26    0
71    159   196   203  0.574556  {1,0,0}     34    1
48    255   139   140  0.526193  {0,2,0}     37    0
62    296   202   204  0.198643  {0,3,0}     39    1
85    350    80    81  0.764592  {0,0,1}     40    0
99    351   152   153  0.642559  {0,1,1}     27    0
103   360   136   137  0.381512  {0,2,0}     31    1
20    367    91    92  0.798883  {0,1,0}     24    1
104   437    49    56  0.715443  {0,2,0}     27    0
46    465   211   212  0.643263  {0,1,0}     21    0
51    470    78    79  0.956151  {0,3,0}     36    1
83    471    73    75  0.498844  {0,2,0}     36    0
41    511   134   135  0.784611  {0,2,0}     22    0
14    512    88    89  0.450363  {0,1,0}     31    1
50    517     9    10  0.466470  {1,0,0}     21    1
116   532   169   170  0.862723  {0,3,0}     32    0
120   540   120   121  0.489695  {0,1,0}     28    1
0     565    53    54  0.138990  {0,3,0}     36    1
6     599    49    56  0.672367  {0,2,0}     28    1
18    606    31    32  0.730059  {0,3,0}     29    1
95    617   145   146  0.996820  {0,3,0}     25    1
49    624   231   232  0.163176  {1,1,0}     28    1
52    624   121   122  0.474651  {0,2,0}     26    1
32    629   170   171  0.838314  {0,1,0}     29    1
125   654    45    64  0.014492  {0,1,0}     33    1
82    660    48    57  0.137054  {0,0,1}     29    1
40    664    45    46  0.806634  {0,2,0}     23    1
37    666    57    61  0.707266  {1,1,0}     32    1
5     674   174   175  0.840948  {0,3,0}     24    1
45    679   102   103  0.467226  {1,1,0}     36    1
60    680   226   231  0.630295  {0,0,1}     38    1
97    687   124   151  0.277072  {0,1,0}     31    0
72    701   118   119  0.694460  {1,0,0}     25    1
76    705   144   147  0.193877  {0,1,0}     40    1
43    705    31    32  0.776135  {0,3,0}     30    0
64    713    85    86  0.998240  {1,0,0}     32    1
54    717   116   117  0.949063  {1,0,0}     31    1
102   718    90    91  0.199588  {1,0,0}     27    1
24    728     5    26  0.574944  {0,3,0}     31    1
29    734    36    38  0.892273  {0,1,0}     30    1
77    734   163   168  0.611066  {0,3,0}     33    1
68    737    11    42  0.215758  {1,0,0}     38    1
17    740   130   131  0.901036  {0,2,0}     33    0
