map EGL-G2-D
fac 5 10 {0,133,131,253,229}
hosp 3 {0,188,152}
n_ALS 5 1 {1:133,1:131,2:253,1:229}
n_BLS 23 1 {6:0,6:133,3:131,3:253,5:229}
n_CLS 5 0 {1:0,1:131,2:253,1:229}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74     52   116   117  0.126649  {0,2,0}     26    1
26     57     7     8  0.233908  {0,1,0}     21    0
80     79   249   250  0.953427  {1,1,0}     31    1
44    152   200   201  0.406678  {1,0,0}     40    1
104   167   208   210  0.851286  {0,2,0}     29    0
57    178    31    32  0.852253  {0,0,1}     32    0
85    182   247   248  0.148138  {0,1,0}     34    1
117   222    97    98  0.077868  {0,2,0}     28    1
82    226     5     6  0.167590  {0,3,0}     26    0
14    268   204   206  0.257137  {1,0,0}     25    0
28    280   129   138  0.566444  {0,1,0}     35    1
107   332    32    34  0.988770  {0,0,1}     40    1
69    371   250   251  0.669636  {1,1,0}     39    1
5     382   145   148  0.274565  {1,1,0}     40    1
126   389   151   153  0.310665  {1,0,0}     21    1
55    406    92    93  0.766637  {1,1,0}     30    0
71    424    29    31  0.956938  {0,1,0}     26    1
16    469    76    78  0.391724  {1,1,0}     40    1
22    478   126   150  0.358477  {0,1,0}     32    1
17    483   178   185  0.654447  {0,1,0}     37    0
109   486   145   148  0.547574  {0,2,0}     34    0
84    486   181   182  0.820606  {0,2,0}     38    1
13    486   188   189  0.006643  {0,2,0}     38    0
53    496    99   131  0.963601  {1,0,0}     36    1
3     511     8     9  0.842313  {0,1,0}     36    1
60    514   132   133  0.798124  {0,2,0}     27    0
43    560    99   132  0.778630  {0,3,0}     34    0
24    560   141   142  0.007668  {0,2,0}     20    1
36    571    95    99  0.321036  {0,2,0}     40    1
81    583     2     3  0.542603  {0,3,0}     35    1
50    610   174   183  0.788645  {1,0,0}     27    1
34    619    28    29  0.517414  {0,1,0}     26    1
63    641    78    79  0.570262  {1,0,0}     20    1
77    654   174   182  0.864215  {0,3,0}     34    0
112   657   209   216  0.239283  {0,3,0}     25    1
52    662    92    93  0.972927  {0,2,0}     34    0
66    671    81    82  0.112070  {1,1,0}     29    1
75    680   204   205  0.986774  {0,2,0}     24    0
79    684   155   156  0.663541  {0,1,1}     27    1
113   693   161   164  0.249172  {0,1,1}     22    1
116   699   174   189  0.891405  {1,0,0}     26    1
106   705   216   218  0.916164  {0,1,0}     21    1
10    725   136   137  0.901048  {0,3,0}     26    0
124   727    67    69  0.727393  {0,1,0}     30    1
99    732   177   181  0.287136  {0,1,1}     21    1
25    752   245   247  0.104416  {1,1,0}     27    1
88    755    22    24  0.211329  {0,2,0}     25    0
102   758   184   188  0.976381  {1,0,0}     34    1
42    767   152   153  0.353454  {0,2,0}     39    0
93    771    18    20  0.994720  {1,1,0}     21    1
92    792    99   131  0.201762  {0,1,1}     34    1
97    799   246   247  0.564639  {0,1,0}     30    0
32    803   219   220  0.056575  {1,1,0}     27    1
96    804   223   224  0.753364  {1,1,0}     36    1
73    805    31    32  0.432201  {0,1,0}     38    0
105   806    10    11  0.842617  {0,0,1}     40    0
67    815   147   148  0.011860  {0,3,0}     35    1
78    829   133   134  0.901533  {0,1,0}     37    1
38    834    84    86  0.286606  {1,0,0}     26    1
1     839    12    16  0.576460  {1,0,0}     35    0
95    840    23   237  0.733401  {0,3,0}     30    0
2     840   249   250  0.862500  {1,0,0}     20    1
100   848    90    91  0.507897  {0,1,0}     27    1
127   851   245   246  0.826588  {1,1,0}     35    1
62    860   163   168  0.385099  {1,0,0}     38    1
86    861   129   130  0.803541  {1,1,0}     23    1
54    863    29    30  0.008986  {0,1,0}     30    1
83    866    63    65  0.618085  {0,1,1}     31    0
98    867    12    16  0.500485  {0,1,0}     28    1
118   872   104   114  0.426815  {0,0,1}     22    0
29    872    17    22  0.559489  {0,2,0}     26    0
31    875   188   189  0.393082  {0,0,1}     29    0
33    880   200   201  0.459699  {0,2,0}     21    1
35    882    62    63  0.530496  {0,2,0}     24    0
120   885    23    87  0.720110  {1,0,0}     36    1
27    887    83    84  0.642121  {0,1,0}     28    1
119   892   139   140  0.717320  {1,1,0}     28    1
30    908    21    35  0.342736  {0,1,0}     28    1
59    917     5     6  0.876880  {0,3,0}     39    0
0     921   195   196  0.773453  {0,2,0}     35    1
72    926   158   160  0.581001  {0,1,0}     38    0
114   929   140   142  0.961267  {0,0,1}     32    0
76    947   247   249  0.504570  {0,2,0}     29    1
23   1002   139   140  0.045727  {0,2,0}     20    1
40   1003    22    24  0.079505  {0,3,0}     33    1
125  1006    10    11  0.206103  {0,2,0}     37    1
48   1019   120   170  0.395032  {1,0,0}     23    1
94   1024   225   226  0.732145  {0,3,0}     22    1
37   1026   217   219  0.295839  {0,1,0}     33    0
39   1033   208   210  0.989042  {1,1,0}     21    1
7    1034   179   180  0.496725  {0,1,0}     38    1
68   1037    92    93  0.689428  {0,2,0}     39    1
91   1044    36    39  0.422695  {0,2,0}     22    1
12   1078   145   148  0.604182  {0,3,0}     20    0
11   1083     7    30  0.699567  {1,1,0}     37    1
115  1093   221   222  0.318869  {0,2,0}     25    1
49   1122   236   238  0.077669  {0,1,1}     26    1
8    1124     7     8  0.855612  {0,0,1}     29    0
45   1125   104   105  0.421696  {0,0,1}     30    0
46   1128   164   169  0.559454  {0,1,0}     40    1
70   1130     7     8  0.538227  {0,3,0}     37    1
15   1132    36    37  0.465568  {0,3,0}     23    1
122  1132    28    29  0.481696  {1,0,0}     28    0
61   1134    97   115  0.218167  {0,2,0}     35    0
47   1151   151   153  0.440324  {1,1,0}     23    1
18   1152   247   248  0.869634  {0,2,0}     20    0
87   1159    43    46  0.758440  {1,0,0}     34    1
20   1162    69    70  0.003264  {0,1,0}     23    0
21   1176   103   104  0.533670  {0,1,0}     20    1
121  1177   237   238  0.369021  {0,3,0}     36    0
90   1225   128   129  0.316353  {0,1,0}     39    0
