map EGL-G2-A
fac 5 10 {0,213,226,40,81}
hosp 3 {0,160,250}
n_ALS 7 1 {2:0,1:213,1:40,3:81}
n_BLS 15 1 {1:0,2:213,3:226,4:40,5:81}
n_CLS 9 0 {2:0,1:213,3:226,3:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
106     2   221   222  0.644092  {0,3,0}     28    0
112    23   217   219  0.973976  {0,0,1}     38    0
79     75   223   224  0.084517  {0,3,0}     23    1
62     80   215   221  0.243477  {0,3,0}     20    0
40     99   204   205  0.128089  {0,1,0}     21    1
105   113   139   140  0.862163  {1,1,0}     33    1
72    167   206   207  0.536867  {1,1,0}     32    1
41    176     1    12  0.287649  {0,2,0}     35    1
85    208   239   240  0.438366  {0,1,0}     27    0
54    228    73    74  0.852988  {0,1,0}     32    0
5     233    61    62  0.170735  {1,0,0}     23    1
9     249   156   162  0.993974  {0,2,0}     27    0
2     318   166   175  0.145491  {0,0,1}     24    0
17    347    69    80  0.535029  {0,3,0}     21    0
68    389   170   174  0.003973  {0,0,1}     35    1
102   449     9    10  0.517729  {1,0,0}     28    1
30    477    69    70  0.137913  {0,2,0}     20    1
115   491   157   163  0.193817  {1,0,0}     31    1
25    516   151   153  0.970089  {1,0,0}     21    0
43    522   121   122  0.224312  {1,0,0}     33    1
45    526    81    82  0.725104  {0,3,0}     25    0
13    546    43    46  0.800833  {0,2,0}     39    1
67    565   213   215  0.311062  {0,3,0}     21    1
53    573    12    16  0.108860  {0,2,0}     30    0
14    590   156   157  0.453962  {0,2,0}     21    1
59    593     3    23  0.048196  {1,0,0}     28    1
101   595   193   194  0.028661  {1,0,0}     37    1
109   599    99   131  0.815474  {0,2,0}     26    1
44    602    59    60  0.606641  {0,3,0}     33    1
108   604   195   196  0.668676  {0,2,0}     25    0
92    606    97    98  0.043683  {1,0,0}     20    1
61    611   242   243  0.947211  {0,1,0}     29    1
126   612    23   237  0.335535  {0,2,0}     36    0
8     627    85   101  0.367148  {0,1,0}     37    1
97    629   239   244  0.374824  {0,3,0}     32    1
52    643    36    38  0.059454  {0,2,0}     20    1
56    663   236   238  0.585640  {0,2,0}     28    1
86    669    13    14  0.923905  {1,1,0}     24    1
32    674     9    10  0.894956  {0,2,0}     36    0
120   677   251   254  0.264374  {0,2,0}     21    1
49    696   213   215  0.866884  {0,3,0}     33    0
77    716   101   102  0.372560  {1,0,0}     37    1
90    729   248   249  0.888550  {1,0,0}     27    1
46    734   104   114  0.696531  {0,2,0}     37    1
98    738   162   163  0.103559  {0,1,0}     28    1
24    753   195   196  0.861846  {0,1,0}     34    0
28    755   118   119  0.786237  {0,2,0}     38    0
111   757   146   147  0.956391  {0,3,0}     32    1
16    766     1     2  0.040462  {1,0,0}     21    1
123   767    65    66  0.077206  {0,2,0}     31    0
87    769    39    52  0.123577  {1,0,0}     21    1
33    771    23   237  0.604126  {1,1,0}     37    1
64    786    12    16  0.421832  {0,2,0}     32    1
7     788    38    40  0.406439  {0,1,0}     29    1
23    789   133   134  0.412775  {0,2,0}     39    1
36    792    36    37  0.308041  {0,2,0}     33    1
20    793   245   247  0.554446  {0,2,0}     39    0
55    809   234   239  0.067923  {1,1,0}     30    1
121   810    90    91  0.969270  {0,2,0}     27    0
110   812   218   225  0.785983  {0,3,0}     32    0
39    812    85   101  0.649318  {0,1,0}     39    1
50    815   244   253  0.405896  {0,0,1}     40    0
3     822    89    90  0.274473  {1,1,0}     28    1
38    824   112   113  0.541773  {0,2,0}     26    0
75    827    51    52  0.051811  {1,0,0}     23    0
125   830   212   213  0.826335  {1,0,0}     34    1
34    830   247   248  0.760442  {0,3,0}     32    1
69    833   102   111  0.967253  {1,1,0}     32    1
70    833   174   189  0.660778  {0,1,0}     27    1
0     833   117   119  0.562064  {1,0,0}     40    1
42    833    99   131  0.707395  {1,0,0}     31    1
89    841   129   138  0.254451  {0,1,0}     39    0
96    842   253   254  0.824181  {1,1,0}     37    1
74    851   122   124  0.721394  {0,3,0}     20    1
78    851    47    48  0.772545  {1,1,0}     38    1
10    854   157   163  0.199139  {0,1,0}     36    0
37    856   192   194  0.754646  {0,2,0}     34    1
57    860   135   136  0.152279  {1,0,0}     37    1
1     867   192   194  0.482076  {1,1,0}     22    1
91    872   219   220  0.247741  {1,0,0}     22    1
26    897     0    21  0.021963  {0,2,0}     34    0
93    911   133   134  0.119266  {1,0,0}     24    1
58    919    66    92  0.593140  {0,1,0}     23    1
12    941   210   215  0.326371  {0,1,0}     35    1
71    955    18    20  0.581754  {1,1,0}     20    1
48    973   140   142  0.639718  {1,0,0}     35    1
6     976     2     3  0.823698  {1,1,0}     26    1
83   1016   158   160  0.461621  {0,0,1}     24    1
118  1018   101   102  0.409452  {1,0,0}     29    1
84   1020    61    65  0.178555  {1,0,0}     32    1
65   1026    47    48  0.055354  {1,1,0}     37    1
82   1034   247   249  0.040248  {1,1,0}     36    0
35   1035    35    36  0.425037  {0,1,0}     26    1
122  1049    39    52  0.447841  {0,3,0}     20    1
99   1057    97   112  0.409772  {0,2,0}     34    1
27   1066    23   171  0.616269  {1,1,0}     35    1
66   1073    65    66  0.318029  {1,0,0}     33    1
15   1073   233   235  0.963786  {0,1,0}     30    1
29   1076    34    41  0.006571  {1,1,0}     35    1
18   1090    60    68  0.738159  {1,0,0}     40    1
22   1094    46    47  0.107394  {0,1,0}     39    1
51   1098   202   203  0.328374  {0,1,0}     28    1
76   1098    66    67  0.631598  {1,1,0}     32    1
107  1114    76    77  0.518637  {0,1,0}     27    1
80   1125    99   132  0.897929  {1,1,0}     24    1
104  1128    34    41  0.390730  {0,3,0}     25    1
116  1140   221   222  0.443045  {0,0,1}     33    0
4    1180   190   192  0.516561  {0,2,0}     29    0
117  1184    92    93  0.073524  {0,2,0}     40    0
119  1191   178   179  0.713994  {0,1,0}     34    0
81   1197   185   187  0.949806  {0,3,0}     20    0
88   1203    59    72  0.594437  {1,0,0}     34    1
73   1206    78    79  0.485675  {0,1,0}     22    1
21   1215    90    91  0.220259  {1,0,0}     28    1
60   1227   231   232  0.531549  {0,2,0}     40    1
19   1231   190   191  0.295887  {0,1,0}     37    1
113  1254     2     3  0.270498  {0,3,0}     25    0
103  1265   202   209  0.249586  {1,1,0}     21    1
100  1271    99   131  0.855348  {0,1,0}     22    0
95   1277   112   113  0.270791  {1,0,0}     26    1
63   1308    66    92  0.913569  {1,1,0}     33    1
31   1320    10    41  0.348139  {0,2,0}     29    1
124  1346    27    30  0.562906  {0,0,1}     32    1
47   1349     5    23  0.360542  {0,1,0}     38    1
127  1358   128   129  0.497156  {0,2,0}     23    0
94   1360    43    44  0.399884  {0,1,1}     32    0
114  1373    29    30  0.033360  {0,2,0}     27    0
11   1437   218   225  0.744691  {0,1,0}     28    1
