map EGL-G1-D
fac 5 10 {0,111,232,142,192}
hosp 3 {0,26,180}
n_ALS 6 1 {2:0,2:111,1:232,1:192}
n_BLS 19 1 {4:0,5:111,2:232,2:142,6:192}
n_CLS 8 0 {2:0,3:111,1:142,2:192}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28      4   118   119  0.062792  {1,1,0}     26    1
79     19    36    37  0.195695  {0,1,1}     28    0
126    30   139   141  0.855546  {0,1,1}     21    0
10     87   125   149  0.566880  {0,3,0}     20    1
74    100    98    99  0.700784  {0,2,0}     21    1
111   102    59    71  0.530114  {0,2,0}     40    0
19    106   160   163  0.657948  {0,3,0}     27    1
43    121   225   248  0.928215  {1,0,0}     21    1
94    127     3    15  0.167806  {1,1,0}     37    1
92    141   222   223  0.275345  {0,3,0}     23    0
110   187    54    55  0.036458  {0,0,1}     39    1
20    212    43    44  0.738589  {0,3,0}     26    0
108   213   104   105  0.730151  {1,1,0}     31    1
102   220    28    29  0.259622  {0,0,1}     28    0
46    339    94    95  0.738110  {1,0,0}     34    1
98    340    84   100  0.302309  {0,2,0}     35    1
27    347   169   173  0.793761  {0,3,0}     23    0
17    358   104   105  0.977970  {0,0,1}     21    1
29    372   102   110  0.434346  {0,1,0}     36    0
5     375    31    32  0.104475  {0,2,0}     32    1
104   378   225   226  0.978934  {0,1,1}     40    1
106   402    16    18  0.346775  {0,1,0}     20    1
84    405     1     2  0.605077  {0,2,0}     40    0
112   429    94    95  0.227478  {0,3,0}     21    0
64    436    23   170  0.919615  {0,2,0}     28    1
117   445   142   143  0.594168  {1,0,0}     28    1
76    449   207   209  0.188997  {0,2,0}     33    0
88    465    67    68  0.048406  {0,1,0}     40    0
73    466    39    72  0.572521  {0,0,1}     34    0
78    499    56    57  0.068352  {1,1,0}     33    1
71    520    58    59  0.861411  {1,0,0}     22    1
54    566   158   160  0.962549  {0,2,0}     27    0
49    567    82    83  0.616160  {1,3,0}     37    1
35    572   165   166  0.109496  {1,1,0}     22    1
16    575   141   142  0.620355  {1,0,0}     31    1
63    587   124   149  0.707508  {0,1,0}     24    0
15    625    95    97  0.742123  {1,0,0}     38    1
9     636    16    18  0.029837  {0,3,0}     31    0
55    647    39    72  0.868727  {0,2,0}     25    1
95    652   237   238  0.921592  {1,0,0}     38    1
48    655   116   120  0.612849  {1,0,0}     25    1
