map EGL-G2-C
fac 5 10 {0,212,249,74,36}
hosp 3 {0,117,81}
n_ALS 7 1 {5:212,1:249,1:74}
n_BLS 18 1 {2:0,2:212,5:249,6:74,3:36}
n_CLS 6 0 {1:0,2:212,3:74}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61     18   117   119  0.017888  {0,1,1}     32    1
22     77    63    64  0.031064  {0,2,0}     32    0
1      90   120   162  0.851571  {0,1,0}     23    1
89    118   146   147  0.380259  {0,3,0}     39    1
26    152   216   218  0.137830  {0,2,0}     39    0
108   165   192   194  0.139515  {1,0,0}     27    1
116   180    55    56  0.643905  {0,0,1}     20    1
102   260   197   200  0.842717  {0,1,0}     31    0
20    268     6     7  0.584538  {0,1,0}     28    0
86    320   219   223  0.406298  {1,1,0}     36    1
54    348    65    66  0.662931  {1,0,0}     29    1
73    349   152   153  0.404629  {0,1,0}     31    1
122   362    84    86  0.211111  {0,1,0}     33    0
98    376     5    23  0.349087  {0,1,0}     38    1
62    385    23   150  0.512450  {0,2,0}     29    1
11    389    58    59  0.138522  {1,0,0}     29    1
56    391   234   235  0.492223  {0,0,1}     32    1
127   399    17    19  0.992872  {0,1,0}     37    1
118   412    71    73  0.865113  {0,1,0}     28    1
6     441    84    85  0.888340  {0,1,0}     28    0
52    444   226   227  0.839378  {0,1,0}     33    1
50    450     6     7  0.346351  {0,2,0}     23    1
30    464   141   142  0.060565  {0,3,0}     26    1
70    485    54    55  0.778451  {1,0,0}     24    1
19    510   150   151  0.685515  {0,1,0}     20    0
92    527   156   157  0.197400  {0,3,0}     30    1
119   548     2    14  0.252609  {0,3,0}     22    1
84    557   104   105  0.282525  {1,1,0}     37    1
9     560   240   241  0.946972  {1,1,0}     30    1
83    566   174   183  0.067839  {1,0,0}     34    1
37    572   186   188  0.950818  {0,1,0}     37    0
57    615   137   138  0.251802  {1,0,0}     38    1
120   618   240   241  0.616323  {0,3,0}     32    1
16    635   200   201  0.094202  {1,1,0}     30    1
8     642   164   165  0.666298  {0,2,0}     37    0
29    650   152   155  0.534168  {0,1,0}     39    0
90    661   251   252  0.296463  {0,2,0}     24    1
74    673    34    41  0.857476  {1,0,0}     24    0
109   679    12    16  0.616072  {1,1,0}     31    1
94    682   122   124  0.099644  {0,3,0}     32    1
28    693   210   215  0.635959  {0,2,0}     34    1
36    705    22    24  0.598286  {0,1,1}     29    1
81    705    86    87  0.568052  {1,0,0}     20    1
104   707   192   193  0.538908  {1,2,0}     29    1
85    713    11    42  0.572484  {0,2,0}     20    0
67    717    91    92  0.077944  {0,1,0}     23    0
21    724   179   180  0.510809  {0,2,0}     35    0
44    736   129   138  0.472290  {1,1,0}     40    1
76    736   113   115  0.003877  {0,1,0}     28    1
117   751   112   113  0.717123  {0,2,0}     37    1
77    752    34    41  0.716871  {0,1,0}     22    1
58    760   158   159  0.111378  {1,0,0}     35    1
0     772   250   251  0.639578  {1,1,0}     25    1
43    776   118   119  0.421869  {0,1,0}     27    1
17    788   123   124  0.990400  {1,1,0}     36    1
99    794    63    64  0.505247  {0,3,0}     20    0
24    803   142   143  0.369749  {1,1,0}     21    1
115   803   227   233  0.206357  {0,1,0}     36    0
13    804    99   132  0.708607  {0,0,1}     22    0
111   806   163   168  0.108849  {1,0,0}     23    1
12    827   115   116  0.239844  {1,0,0}     38    1
51    833    73    74  0.134935  {0,1,1}     24    1
107   835   200   201  0.101783  {1,1,0}     36    1
45    844   219   220  0.510049  {1,1,0}     24    1
60    844   223   224  0.477003  {0,1,0}     37    1
4     846   121   155  0.913063  {0,1,0}     33    1
46    850   153   154  0.794244  {1,2,0}     36    1
124   859    49    56  0.494518  {1,0,0}     21    1
82    866    53    55  0.092669  {1,1,0}     39    0
66    873   103   111  0.880101  {0,3,0}     22    1
78    878   215   221  0.201750  {0,2,0}     33    1
53    888   184   185  0.411784  {0,3,0}     36    0
25    899   217   219  0.957048  {1,1,0}     23    1
18    923    39    73  0.706205  {0,0,1}     33    0
105   931    17    19  0.859242  {1,0,0}     22    1
49    939   154   158  0.883796  {1,1,0}     22    1
123   942   163   167  0.400149  {0,1,0}     25    0
15    945   236   238  0.621198  {0,1,0}     20    1
2     953    18    19  0.870191  {0,3,0}     29    0
71    961   190   192  0.852521  {0,2,0}     36    1
93    962   181   182  0.560640  {0,2,0}     25    1
126   993   158   160  0.116753  {1,1,0}     30    1
59    996   227   233  0.420321  {1,1,0}     30    1
23   1003    43    44  0.930344  {1,0,0}     31    1
88   1006   162   163  0.263620  {0,2,0}     26    0
31   1012    43    44  0.079959  {0,3,0}     34    1
27   1020   219   220  0.544726  {1,1,0}     30    1
68   1032    90    91  0.621830  {1,0,0}     38    1
5    1040   157   163  0.129174  {0,2,0}     29    0
96   1041    65    66  0.277578  {0,1,0}     29    0
64   1052   190   192  0.284938  {0,3,0}     26    0
14   1062     4    22  0.068282  {0,1,0}     35    0
41   1064    23   150  0.703673  {0,1,0}     38    1
113  1065   188   189  0.694864  {0,1,0}     25    0
48   1071    82    83  0.336043  {1,0,0}     25    1
103  1073   161   164  0.124670  {0,0,1}     25    1
32   1075    82    85  0.481907  {0,1,0}     20    1
97   1080   124   125  0.467601  {1,0,0}     33    1
72   1109   194   242  0.201806  {1,0,0}     37    1
10   1124    39    40  0.032720  {0,2,0}     27    1
35   1125   248   249  0.298901  {1,0,0}     20    1
42   1131   145   146  0.383416  {1,1,0}     27    1
95   1135    84    86  0.989623  {1,1,0}     22    1
79   1145    48    49  0.523003  {1,0,0}     26    1
112  1145    98   127  0.345448  {0,2,0}     40    1
114  1151   236   237  0.469073  {1,1,0}     20    1
110  1162    39    73  0.368905  {0,2,0}     40    0
34   1169   217   218  0.059989  {0,1,1}     27    1
65   1185   120   170  0.405954  {0,2,0}     25    0
7    1193    80    81  0.931013  {0,0,1}     20    1
75   1199   122   123  0.624409  {0,2,0}     26    0
121  1207   105   107  0.179794  {1,1,0}     38    1
87   1209    37    75  0.917216  {0,1,0}     34    1
33   1238   217   219  0.994802  {0,3,0}     26    1
55   1242    27    30  0.107533  {0,1,0}     31    1
101  1256   106   118  0.408949  {1,1,0}     37    1
125  1265    91    92  0.722345  {0,2,0}     34    1
47   1267     2    14  0.018917  {0,1,0}     38    1
39   1267     3    15  0.163417  {0,3,0}     27    1
106  1287   227   233  0.115934  {1,0,0}     22    1
40   1288   113   114  0.583644  {1,0,0}     36    1
91   1303   253   254  0.427606  {0,1,1}     38    0
80   1325    66    92  0.727992  {0,2,0}     36    1
100  1373    94    95  0.864042  {0,2,0}     37    0
3    1402    59    60  0.462589  {0,2,0}     27    1
38   1411   233   234  0.585151  {1,1,0}     20    1
69   1415    46    47  0.983695  {0,3,0}     33    0
63   1420   236   237  0.568107  {0,1,0}     32    1
