map EGL-G2-B
fac 5 10 {0,194,131,3,23}
hosp 3 {0,36,216}
n_ALS 8 1 {2:0,3:131,2:3,1:23}
n_BLS 17 1 {4:0,5:194,4:131,1:3,3:23}
n_CLS 8 0 {2:0,2:194,2:3,2:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
94     12     5    26  0.266774  {0,2,0}     22    1
6      12     6     7  0.596028  {0,3,0}     33    0
54     31    74    76  0.431243  {1,1,0}     21    0
2      38   247   249  0.940454  {0,1,0}     24    1
95     53   179   184  0.541631  {0,2,0}     35    0
27    108   233   254  0.583409  {0,1,0}     23    0
37    118   239   240  0.435657  {0,2,0}     31    0
103   148    82    83  0.926547  {0,2,0}     20    1
40    153   161   165  0.400961  {0,2,0}     36    0
9     184    89    97  0.733034  {0,1,0}     28    0
29    191   177   180  0.407491  {0,1,1}     30    1
10    227   112   113  0.741400  {0,1,0}     28    1
108   296   161   164  0.751901  {1,0,0}     26    1
46    300    79    80  0.718345  {1,0,0}     35    1
32    336   151   152  0.200652  {1,0,0}     25    1
35    378   158   159  0.734790  {0,3,0}     25    1
33    428   204   206  0.088919  {1,1,0}     21    1
8     430   234   239  0.392032  {1,1,0}     26    1
15    468    99   100  0.635243  {1,2,0}     26    1
88    476    35    36  0.997690  {1,1,0}     26    1
69    481    66    93  0.164674  {0,2,0}     25    1
17    483   196   197  0.434812  {0,1,0}     25    1
71    500     6    27  0.127995  {0,1,0}     22    1
79    514    84    86  0.101094  {0,2,0}     40    0
116   520    59    60  0.463536  {0,0,1}     30    1
90    531   213   214  0.546171  {0,2,0}     40    0
1     538   177   180  0.620889  {0,1,0}     36    1
13    541   192   193  0.204951  {1,0,0}     34    1
73    542    66    92  0.850712  {0,1,0}     39    1
16    552    79    80  0.425951  {0,2,0}     40    1
84    553    90    91  0.447311  {0,2,0}     38    0
38    558   124   125  0.600365  {0,2,0}     33    1
114   564   205   207  0.121091  {0,2,0}     35    0
48    583   115   116  0.477151  {0,0,1}     37    1
89    585     7    30  0.217221  {0,2,0}     20    1
53    593   190   191  0.181362  {0,3,0}     34    0
59    610   184   188  0.487112  {1,0,0}     36    1
74    612   179   183  0.597980  {1,1,0}     32    1
126   627    35    36  0.287585  {0,3,0}     36    1
60    632   102   103  0.324272  {0,3,0}     37    0
105   648   102   111  0.325540  {0,2,0}     26    1
107   650   226   229  0.948301  {0,2,0}     33    1
83    656    16    18  0.791073  {0,1,1}     33    1
52    673   163   168  0.516003  {0,3,0}     29    1
125   676    29    31  0.497469  {0,2,0}     25    1
11    679   117   118  0.198101  {0,1,0}     38    0
61    694   107   109  0.507600  {0,1,0}     25    0
112   706   158   160  0.558935  {1,1,0}     21    1
100   722    11    42  0.083498  {0,1,1}     31    1
20    729   219   220  0.591801  {0,2,0}     38    0
75    731    74    75  0.103138  {1,0,0}     25    1
