map EGL-G2-A
fac 5 10 {0,77,93,239,242}
hosp 3 {0,108,197}
n_ALS 6 1 {3:77,3:93}
n_BLS 20 1 {6:0,4:77,1:93,4:239,5:242}
n_CLS 7 0 {2:0,2:77,1:93,2:242}
      c_m  head  tail      c_af      c_d  c_tau  c_h
5      27    36    39  0.286821  {0,2,0}     20    1
72     58    72    73  0.489847  {0,0,1}     33    0
49    128   191   195  0.637774  {1,1,0}     23    1
87    142   197   199  0.277989  {0,2,0}     36    0
126   168    43    46  0.566524  {1,1,0}     23    1
81    171   205   208  0.751992  {0,1,1}     33    1
99    187    95    99  0.600999  {1,1,0}     24    1
48    205     9    10  0.547956  {0,2,0}     40    0
86    232    99   100  0.250208  {1,0,0}     39    1
20    250   170   171  0.016951  {0,1,0}     35    0
10    276   228   230  0.750962  {1,0,0}     37    1
116   328    92    93  0.088089  {0,1,0}     24    0
40    330   162   163  0.920126  {0,2,0}     25    0
6     340    74    76  0.800235  {1,0,0}     37    1
79    411   119   120  0.402682  {0,2,0}     35    1
51    413   196   197  0.558806  {1,1,0}     37    1
53    427    48    49  0.173189  {0,3,0}     40    1
33    477    72    73  0.691070  {1,1,0}     23    1
113   494     3    23  0.457017  {0,1,0}     36    0
65    495   162   163  0.709810  {1,1,0}     20    1
101   513   189   190  0.292656  {0,1,0}     26    0
52    516   162   163  0.014010  {1,0,0}     36    1
54    520    42    43  0.827497  {0,1,0}     34    1
76    524   101   102  0.454654  {0,2,0}     36    1
125   542    66    92  0.745741  {1,1,0}     38    1
23    545   208   210  0.938520  {0,2,0}     39    1
74    546   203   204  0.972535  {1,0,0}     21    1
119   562   129   130  0.794792  {1,1,0}     37    1
96    584   168   176  0.127167  {1,0,0}     31    1
80    588    17    19  0.090657  {0,3,0}     27    1
117   591    43    46  0.808362  {0,1,0}     26    1
104   619    85   101  0.595417  {0,3,0}     22    0
43    621    39    73  0.766029  {1,0,0}     25    1
92    631   174   189  0.654897  {1,0,0}     39    1
24    639   179   184  0.803132  {1,1,0}     23    1
13    643   171   172  0.120589  {0,2,0}     29    1
15    644   152   153  0.329487  {0,2,0}     20    0
78    650   145   146  0.767677  {0,1,0}     35    1
84    658   223   224  0.961434  {1,1,0}     32    1
32    659    36    38  0.718231  {0,3,0}     23    0
62    662   202   203  0.399204  {0,2,0}     38    1
121   674    97   112  0.747635  {0,2,0}     23    0
90    682    39    73  0.071868  {0,1,0}     27    1
73    685   234   235  0.259331  {1,1,0}     25    1
71    702    17    19  0.765826  {0,2,0}     33    1
8     706   135   147  0.503990  {0,1,0}     20    1
83    724    67    69  0.562799  {1,0,0}     25    1
112   728    71    73  0.261111  {1,0,0}     39    1
2     745   174   189  0.192891  {1,1,0}     24    1
1     754   147   148  0.501615  {0,2,0}     24    1
30    762   104   114  0.763394  {0,1,1}     24    0
110   767     2     3  0.935455  {1,2,0}     38    1
39    776   243   245  0.774514  {1,1,0}     37    1
93    789   177   180  0.157694  {0,2,0}     22    0
70    808   136   146  0.057785  {1,1,0}     37    1
107   808   215   221  0.107819  {0,3,0}     26    1
69    817    32    34  0.953418  {0,1,1}     36    1
67    820    76    77  0.275214  {1,1,0}     34    1
109   831   129   138  0.781616  {0,3,0}     20    0
45    836     6     7  0.967940  {1,1,0}     29    1
61    837    12    16  0.497054  {0,3,0}     39    1
60    842   152   153  0.841341  {0,2,0}     38    0
46    848   151   152  0.967029  {0,2,0}     23    1
19    868    69    70  0.532945  {1,1,0}     27    1
105   872    54    58  0.747827  {0,1,0}     22    1
34    882   236   238  0.551352  {0,2,0}     37    0
103   893   179   180  0.054108  {1,0,0}     32    1
3     895   154   157  0.479795  {0,0,1}     33    1
102   909    32    33  0.873295  {0,3,0}     26    0
36    921   166   178  0.206591  {0,1,0}     28    1
0     923   106   118  0.445830  {1,0,0}     21    1
124   941   212   213  0.105453  {0,0,1}     24    0
85    947   158   159  0.993459  {1,1,0}     38    1
37    949   177   181  0.550311  {0,1,0}     40    0
114   966   205   207  0.077522  {0,1,1}     38    0
16    977   228   230  0.323536  {0,2,0}     30    1
66    980    93    94  0.583226  {0,1,0}     36    1
25    993   188   189  0.014918  {0,2,0}     34    0
47   1002    95    99  0.125340  {0,0,1}     37    1
12   1007    21    35  0.340083  {0,1,0}     37    0
26   1014    17    22  0.751731  {0,2,0}     27    0
22   1015   253   254  0.984632  {1,0,0}     39    1
127  1029    89    90  0.162574  {0,3,0}     22    1
18   1046    68    69  0.533055  {0,0,1}     34    1
98   1049   231   232  0.703880  {0,0,1}     21    1
82   1062    27    28  0.731824  {1,0,0}     30    1
64   1067   188   189  0.985654  {1,0,0}     35    1
122  1075     4     5  0.149250  {0,2,0}     38    0
9    1077     2    14  0.965989  {0,3,0}     33    0
77   1088   116   117  0.105920  {0,2,0}     24    1
31   1098    10    41  0.248000  {0,3,0}     37    0
100  1098    84    86  0.097328  {0,2,0}     27    0
58   1105   152   155  0.622826  {1,1,0}     39    1
97   1109    76    77  0.038260  {0,2,0}     31    0
29   1109   139   140  0.425827  {0,2,0}     25    0
115  1121    18    20  0.122688  {0,1,0}     25    1
7    1128     5    23  0.052077  {0,3,0}     23    0
88   1133   166   178  0.044464  {0,0,1}     24    1
44   1160    94    95  0.556636  {0,1,1}     34    1
38   1161   199   200  0.056535  {0,2,0}     28    1
21   1161   157   161  0.596951  {1,0,0}     27    1
11   1169   218   225  0.224989  {0,1,1}     24    1
111  1172   153   154  0.360314  {0,2,0}     32    0
106  1177   158   160  0.465043  {1,1,0}     36    1
108  1184   188   189  0.217592  {0,3,0}     24    0
14   1213   129   138  0.422843  {0,3,0}     35    0
75   1217   125   150  0.164676  {0,2,0}     33    1
118  1224    61    62  0.424168  {1,1,0}     25    1
56   1234     1     2  0.650110  {1,0,0}     22    1
89   1238    40    41  0.693478  {0,3,0}     23    1
120  1244    92    93  0.474389  {1,0,0}     31    1
68   1244   227   231  0.055346  {0,2,0}     37    0
27   1256     5     6  0.533049  {1,1,0}     28    1
95   1273   136   146  0.807356  {0,1,0}     21    0
55   1287    21    35  0.230572  {0,2,0}     38    0
17   1294    34    41  0.766145  {0,2,0}     20    1
42   1295   175   176  0.137368  {1,1,0}     28    1
63   1310   156   162  0.848377  {0,2,0}     29    0
50   1315   233   235  0.629724  {0,1,0}     32    1
4    1318   104   105  0.543564  {0,2,0}     34    0
41   1320   209   216  0.115031  {1,1,0}     40    1
35   1331   225   228  0.816144  {0,3,0}     20    0
59   1332   236   237  0.735884  {0,2,0}     35    0
57   1356    38    40  0.015036  {0,0,1}     33    1
28   1365   122   123  0.260850  {0,2,0}     31    1
91   1376     4     5  0.020857  {1,1,0}     21    1
123  1410    19    20  0.411388  {1,0,0}     37    1
94   1437   165   166  0.980221  {0,3,0}     38    0
