map EGL-G1-A
fac 5 10 {0,234,73,97,118}
hosp 3 {0,200,58}
n_ALS 9 1 {1:0,2:234,2:73,4:118}
n_BLS 18 1 {3:0,3:234,6:73,3:97,3:118}
n_CLS 5 0 {2:234,3:118}
      c_m  head  tail      c_af      c_d  c_tau  c_h
16     26   162   167  0.329415  {1,0,0}     37    1
105    35    98    99  0.375949  {0,2,0}     24    1
6      44   132   134  0.861502  {0,2,0}     32    0
97     47     2    14  0.443705  {0,1,0}     29    1
123    85    95    97  0.421018  {0,3,0}     23    1
103   119    59    60  0.855231  {1,0,0}     31    1
124   154   176   179  0.391848  {0,2,0}     33    1
91    196   130   131  0.294420  {0,1,0}     21    1
75    203   154   155  0.330644  {0,2,0}     31    1
29    206   139   141  0.628442  {1,0,0}     29    1
108   249   207   209  0.265068  {1,0,0}     31    1
9     273   196   203  0.754546  {1,1,0}     33    1
90    284   124   149  0.444083  {1,1,0}     38    0
104   326    78    79  0.707727  {0,2,0}     34    1
93    359    59    60  0.612139  {0,1,0}     26    0
64    380    69    78  0.198379  {1,0,0}     35    1
79    400   166   167  0.119455  {0,2,0}     29    0
30    407   242   245  0.966217  {0,3,0}     35    1
17    422   199   202  0.579644  {0,2,0}     29    0
80    422   155   161  0.737957  {0,1,0}     28    0
70    425   155   156  0.305294  {1,0,0}     37    1
114   431   184   185  0.420389  {0,1,0}     31    1
68    434   219   220  0.787905  {0,2,0}     27    1
61    436   126   127  0.977353  {0,1,0}     20    0
69    465   177   178  0.732989  {0,1,0}     23    1
65    476   238   240  0.597966  {0,1,0}     24    0
74    492   134   135  0.862150  {0,1,0}     39    0
62    497    31    32  0.395034  {0,3,0}     32    0
113   498   106   107  0.355578  {1,1,0}     36    1
25    508   226   227  0.138148  {1,3,0}     24    1
43    515     2     3  0.686809  {0,1,0}     22    1
42    517    29    30  0.631705  {0,2,0}     20    1
109   556    68    69  0.336477  {0,2,0}     32    1
86    565     3     4  0.140011  {1,1,0}     27    1
71    568    35    36  0.297900  {0,1,0}     29    1
78    579   136   137  0.153945  {0,0,1}     20    0
40    594   111   112  0.028622  {1,1,0}     39    1
94    601   175   176  0.789534  {0,0,1}     36    0
122   606     2     3  0.573726  {0,3,0}     22    1
13    612   199   202  0.873571  {0,2,0}     33    1
34    623     3    23  0.459762  {1,0,0}     31    1
11    638    23   229  0.708834  {0,1,0}     30    0
24    641   169   173  0.739549  {0,1,0}     30    1
82    649   135   136  0.386675  {1,1,0}     30    1
46    649    80    88  0.557786  {0,2,0}     26    1
85    668   219   220  0.254930  {0,1,1}     31    0
120   669   190   191  0.062426  {0,2,0}     26    0
50    681    75    76  0.000005  {1,0,0}     32    1
3     689   144   145  0.598177  {0,2,0}     33    1
53    705   194   195  0.785207  {0,3,0}     29    0
35    723   157   158  0.086142  {0,2,0}     20    0
99    730     1    12  0.588217  {1,3,0}     28    1
101   739   128   137  0.090318  {1,1,0}     35    1
52    740   238   239  0.441141  {1,1,0}     37    1
117   755   105   107  0.851839  {0,3,0}     35    0
110   761    12    13  0.301345  {0,3,0}     31    1
22    763   166   167  0.029888  {0,3,0}     28    1
8     765   199   201  0.871894  {0,3,0}     29    1
2     766    54    58  0.888307  {0,3,0}     20    0
39    783    94    98  0.152148  {0,1,1}     25    0
107   785   106   108  0.847012  {0,3,0}     36    1
45    787   147   148  0.306849  {1,1,0}     38    1
58    794   170   171  0.685862  {1,1,0}     37    1
127   807   177   178  0.453421  {0,2,0}     26    0
76    817   192   193  0.752966  {1,0,0}     40    1
95    819   120   154  0.747667  {0,3,0}     31    1
89    826   227   228  0.717566  {1,1,0}     22    1
19    833    98   130  0.501473  {0,0,1}     25    1
48    834   212   218  0.432049  {0,3,0}     21    1
31    842    23    86  0.823344  {0,3,0}     29    0
0     868    61    62  0.069970  {1,1,0}     34    1
10    875   163   164  0.126873  {1,1,0}     26    1
96    881    96   111  0.458325  {1,1,0}     23    1
98    916    15    17  0.293761  {0,2,0}     38    1
60    940   241   242  0.841361  {1,0,0}     25    1
32    942    36    39  0.378407  {0,1,0}     36    1
15    944    93    94  0.223630  {0,2,0}     22    1
4     960   246   248  0.508144  {0,1,0}     28    1
41    971    29    30  0.753019  {0,1,1}     23    0
121   978   137   138  0.474074  {1,1,0}     20    0
59    995   144   145  0.217093  {0,3,0}     21    1
33   1004    40    41  0.215221  {1,1,0}     39    0
125  1019    30    33  0.044837  {0,0,1}     35    0
83   1024    45    64  0.434833  {0,2,0}     27    1
27   1045    31    32  0.161331  {1,1,0}     21    1
12   1049   178   183  0.725876  {1,0,0}     29    1
119  1053     5     6  0.322216  {0,3,0}     27    1
47   1057   170   171  0.176609  {0,1,1}     36    1
28   1066   141   142  0.017584  {0,2,0}     40    1
26   1073    28    29  0.729097  {0,0,1}     23    1
20   1092    71    72  0.654388  {0,3,0}     23    0
66   1105   243   244  0.268924  {1,0,0}     40    1
18   1113    96   111  0.014101  {1,1,0}     21    1
111  1116    47    48  0.583321  {0,2,0}     39    1
67   1116   216   217  0.672270  {0,2,0}     29    0
115  1127   211   213  0.392798  {1,1,0}     20    1
87   1145   103   104  0.794873  {1,0,0}     24    1
21   1146   196   197  0.390669  {0,1,0}     20    1
14   1150    81    82  0.432532  {1,0,0}     27    1
72   1150    13    14  0.782270  {0,2,0}     20    1
1    1166   204   209  0.232989  {0,3,0}     20    0
77   1168    27    28  0.471581  {1,0,0}     28    1
