map EGL-G1-E
fac 5 10 {0,176,165,199,112}
hosp 3 {0,35,115}
n_ALS 5 1 {1:0,2:176,1:165,1:112}
n_BLS 20 1 {3:0,5:176,2:165,6:199,4:112}
n_CLS 8 0 {2:176,4:165,1:199,1:112}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38     15   195   197  0.402871  {1,0,0}     25    1
84     22   196   197  0.542562  {0,2,0}     36    1
1      26   120   154  0.036140  {0,2,0}     36    1
65     43   176   179  0.844147  {1,0,0}     26    1
39     55    79    80  0.770123  {1,1,0}     28    1
27    144   246   248  0.010041  {1,0,0}     20    1
114   150    88    96  0.869144  {0,1,0}     25    0
3     236    69    78  0.794093  {0,1,0}     28    0
95    279   102   110  0.127615  {0,1,1}     26    0
100   345   151   152  0.134150  {0,3,0}     38    0
97    354     3    15  0.053756  {0,1,0}     36    0
57    366   210   212  0.076348  {0,1,0}     25    0
67    367    69    70  0.828244  {0,2,0}     22    0
6     374   116   120  0.476258  {0,3,0}     27    0
21    391   240   242  0.832813  {1,0,0}     21    1
59    402    79    80  0.691511  {1,1,0}     36    1
23    415    50    53  0.761832  {0,3,0}     29    0
61    416    23    86  0.713876  {0,1,0}     21    0
46    427     0     1  0.981632  {0,2,0}     25    1
119   428   103   113  0.964151  {1,0,0}     38    1
15    440   165   166  0.814798  {1,0,0}     28    1
82    468    59    71  0.909489  {0,2,0}     30    1
86    513    59    71  0.456603  {0,1,0}     24    0
77    521    94    98  0.405939  {1,0,0}     25    1
108   541    68    79  0.097111  {1,1,0}     32    1
91    562   112   113  0.531228  {0,3,0}     35    1
13    567   228   230  0.784565  {0,1,0}     35    1
102   584   147   148  0.393138  {0,2,0}     22    1
35    585   177   178  0.065858  {0,2,0}     24    0
11    595    62    63  0.410360  {0,1,0}     23    1
96    597   244   245  0.876652  {1,1,0}     25    1
36    597    85    86  0.807270  {0,1,0}     34    1
47    606   128   137  0.245217  {0,1,0}     27    1
117   610    65    91  0.829825  {0,2,0}     25    1
33    612   171   172  0.204452  {0,3,0}     34    1
103   612    29    30  0.116823  {0,2,0}     35    1
26    613   199   202  0.103815  {0,1,0}     34    1
120   613   244   249  0.268775  {0,3,0}     24    1
88    619   158   159  0.347244  {1,1,0}     39    1
9     624   225   227  0.681257  {0,1,1}     26    1
7     634   207   209  0.957824  {1,0,0}     28    1
34    651   157   158  0.712466  {0,2,0}     21    0
112   653    28    29  0.660289  {0,2,0}     24    1
75    653   162   166  0.147643  {1,0,0}     31    1
0     657   210   211  0.872462  {1,0,0}     33    1
78    665    15    17  0.340479  {1,1,0}     22    1
113   668     2    14  0.455471  {0,3,0}     27    1
8     670   144   147  0.333460  {1,0,0}     26    1
5     671   244   249  0.180803  {0,2,0}     37    0
94    673    70    71  0.078898  {0,0,1}     28    1
73    691   219   220  0.021964  {0,2,0}     20    0
50    704   119   169  0.434363  {1,0,0}     21    1
60    706    69    70  0.333049  {0,1,1}     20    1
22    721   142   144  0.099447  {0,3,0}     31    0
121   721   123   124  0.577156  {0,2,0}     20    1
125   726    55    56  0.575827  {0,1,0}     35    1
4     737    68    79  0.704239  {0,1,0}     39    1
55    744   241   242  0.963392  {0,1,1}     37    1
106   745   122   123  0.266162  {0,1,1}     25    0
83    746     4    22  0.119982  {0,1,0}     21    1
115   770   134   135  0.631888  {0,2,0}     21    1
105   773   185   186  0.729351  {0,1,0}     29    1
80    774    15    17  0.012047  {0,1,0}     34    1
111   777   210   212  0.118938  {1,1,0}     31    1
72    779     7     8  0.326208  {1,1,0}     31    1
69    796   207   209  0.139965  {1,0,0}     35    1
66    797   120   121  0.004148  {1,0,0}     32    1
63    814    98   130  0.068887  {1,1,0}     29    1
45    839   186   187  0.208784  {0,0,1}     23    1
116   848    18    19  0.611779  {1,0,0}     39    1
31    853   126   127  0.193067  {1,0,0}     29    1
28    858   124   125  0.641653  {0,2,0}     26    1
30    861     6     7  0.737040  {0,1,0}     31    1
62    868     7    30  0.520444  {1,0,0}     36    1
43    880   171   172  0.112608  {0,2,0}     28    0
14    883   185   186  0.647323  {0,1,0}     39    1
52    889   199   201  0.262152  {0,1,0}     39    1
127   897   151   152  0.714986  {0,1,0}     33    1
54    903   112   114  0.957634  {1,3,0}     21    1
126   909    80    81  0.131856  {1,0,0}     30    1
99    919   152   153  0.070839  {0,2,0}     34    1
118   921   211   213  0.927702  {0,1,1}     23    1
10    926    65    91  0.243141  {0,3,0}     27    1
85    929    73    75  0.554622  {1,0,0}     39    1
70    946   141   142  0.968617  {0,2,0}     38    0
19    948   211   212  0.474452  {1,1,0}     20    1
87    949   107   108  0.858572  {0,2,0}     27    1
107   960   185   186  0.880164  {1,0,0}     28    1
40   1001   245   246  0.519026  {0,3,0}     37    1
51   1009   116   120  0.393975  {1,0,0}     35    0
16   1018   112   114  0.271478  {0,3,0}     32    0
122  1021   112   113  0.486692  {0,1,0}     22    1
124  1031    82    83  0.644072  {1,0,0}     25    1
56   1061    23   229  0.004728  {1,0,0}     35    1
41   1063   144   147  0.467368  {0,1,1}     35    1
74   1065   142   144  0.275289  {0,2,0}     26    0
58   1069    50    53  0.868232  {1,0,0}     22    1
109  1070    60    67  0.608393  {0,1,0}     31    1
93   1079    39    52  0.722233  {0,1,0}     21    1
37   1088   144   147  0.056783  {1,0,0}     22    1
49   1088   103   113  0.490837  {1,0,0}     33    1
98   1100    39    52  0.350101  {1,0,0}     32    1
92   1106   146   147  0.117957  {0,2,0}     36    1
68   1114    50    53  0.511987  {0,3,0}     34    0
53   1127     1    12  0.297388  {0,1,0}     25    0
12   1143   178   179  0.911338  {1,1,0}     21    1
25   1159   152   153  0.410166  {0,1,0}     24    1
79   1164   124   149  0.322261  {0,1,0}     34    0
76   1166   158   159  0.740723  {0,1,1}     31    1
