map EGL-G2-A
fac 5 10 {0,163,107,211,5}
hosp 3 {0,82,236}
n_ALS 6 1 {1:0,1:107,3:211,1:5}
n_BLS 19 1 {4:0,7:163,1:107,1:211,6:5}
n_CLS 6 0 {1:0,1:163,1:107,2:211,1:5}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104    25   166   178  0.686735  {0,2,0}     37    1
122    36   248   249  0.972017  {0,3,0}     30    1
105   101    61    65  0.015892  {0,2,0}     32    1
6     106    20    21  0.414714  {0,2,0}     37    0
107   119   165   166  0.660729  {0,2,0}     31    0
125   135   129   138  0.227961  {0,0,1}     32    1
97    232   190   192  0.826262  {1,0,0}     36    0
106   278   237   238  0.478391  {1,1,0}     36    1
57    281   219   220  0.192952  {1,1,0}     28    0
84    307    16    17  0.070907  {0,3,0}     30    0
53    422    97   112  0.570289  {0,2,0}     27    1
64    443    19    25  0.016377  {0,0,1}     27    1
50    456   231   232  0.634371  {0,1,0}     22    1
36    458   162   163  0.629036  {0,1,0}     25    1
20    472   196   198  0.551400  {0,2,0}     20    1
39    486   225   228  0.338200  {0,2,0}     21    1
72    495    66    92  0.526740  {0,3,0}     37    1
37    542   204   205  0.676384  {0,1,0}     28    1
62    548    74    76  0.848937  {0,1,0}     32    1
24    566    36    38  0.555051  {0,2,0}     38    1
52    574   208   210  0.041450  {1,0,0}     23    1
60    585     4    22  0.723396  {1,0,0}     28    1
118   587   245   247  0.048013  {0,2,0}     32    0
19    596   185   187  0.170730  {0,1,0}     38    0
113   599   181   182  0.617693  {1,1,0}     29    1
114   599    56    57  0.017047  {0,0,1}     40    1
3     599   239   240  0.180063  {1,0,0}     39    0
59    607   194   242  0.676107  {0,3,0}     32    0
63    616    97   115  0.167722  {1,0,0}     40    1
38    629   199   200  0.728423  {0,1,0}     33    0
120   644    62    63  0.270046  {1,1,0}     38    1
13    650   167   168  0.715349  {0,1,1}     29    0
94    661    25    26  0.552915  {1,1,0}     28    1
89    664   147   148  0.616119  {1,0,0}     38    1
46    669    39    73  0.165749  {0,3,0}     23    1
45    684   122   123  0.695880  {0,3,0}     23    1
81    691   106   118  0.141060  {1,1,0}     26    1
66    695    93    94  0.155580  {0,1,1}     29    1
108   699   120   162  0.928264  {0,0,1}     22    1
51    701    23   150  0.767083  {1,0,0}     34    1
2     711    96    98  0.931630  {1,1,0}     22    1
100   721   202   209  0.774978  {0,2,0}     35    0
18    732   242   243  0.215521  {0,2,0}     38    0
110   733   138   139  0.403609  {0,1,1}     22    1
116   743   251   254  0.440943  {0,1,1}     37    0
127   747    43    44  0.617622  {0,3,0}     37    1
41    756   128   129  0.363981  {0,3,0}     32    1
43    762   199   200  0.983582  {1,1,0}     40    1
47    768   125   150  0.235622  {0,3,0}     23    0
93    769   193   246  0.241553  {1,0,0}     23    1
111   784   145   146  0.123142  {0,3,0}     39    0
27    791   165   166  0.134025  {0,2,0}     40    0
15    797   205   207  0.230145  {0,1,0}     21    1
117   800    26    28  0.955191  {1,1,0}     37    1
54    808   195   196  0.500968  {0,1,0}     34    0
79    813   104   105  0.902819  {0,1,0}     34    0
14    819   163   168  0.000933  {0,2,0}     29    0
8     822   111   114  0.136699  {0,1,0}     37    1
87    825    18    19  0.055911  {1,0,0}     20    1
11    830   156   162  0.950280  {0,1,0}     25    0
96    837   166   178  0.317635  {0,2,0}     24    0
33    852   152   153  0.367981  {0,1,0}     34    1
99    870   130   137  0.096317  {1,1,0}     24    1
48    872   103   111  0.304720  {1,0,0}     31    1
67    875   201   202  0.570682  {0,1,1}     26    1
35    880   237   238  0.057381  {1,0,0}     29    1
68    882   193   194  0.441876  {0,2,0}     23    1
85    894    74    76  0.948138  {0,3,0}     36    0
65    904   122   124  0.312043  {1,1,0}     34    1
78    919   158   159  0.036501  {1,1,0}     23    1
73    928   117   121  0.237394  {0,2,0}     30    1
77    932   128   129  0.696104  {1,1,0}     37    1
109   969    69    70  0.186979  {0,3,0}     31    1
0     985    61    62  0.525199  {1,1,0}     30    1
49    985    49    56  0.542691  {0,3,0}     37    1
10    993   236   237  0.805839  {0,2,0}     37    0
112   994   117   118  0.400009  {1,0,0}     22    1
26   1004   161   164  0.139808  {0,2,0}     37    0
80   1013   239   240  0.722196  {0,3,0}     24    1
32   1014   247   249  0.463597  {1,0,0}     30    1
91   1015    76    78  0.281476  {1,1,0}     39    1
126  1017    18    19  0.111316  {0,2,0}     24    0
103  1019    69    80  0.092464  {0,2,0}     34    1
86   1019   227   229  0.540186  {0,1,0}     32    1
12   1023   210   211  0.199581  {1,0,0}     29    0
31   1027   216   218  0.587660  {0,0,1}     36    0
95   1030   115   116  0.213333  {0,3,0}     30    0
42   1036   164   169  0.422613  {1,0,0}     32    1
17   1042   133   135  0.687285  {0,1,0}     24    1
58   1044   172   173  0.513099  {1,3,0}     24    1
124  1052     2    14  0.794231  {1,0,0}     33    1
55   1054   186   198  0.892711  {0,2,0}     23    1
75   1057    97    98  0.870058  {1,3,0}     20    1
28   1071   178   185  0.634144  {1,0,0}     40    1
115  1075   190   191  0.778824  {0,2,0}     40    1
83   1076   140   141  0.328301  {0,1,1}     31    1
123  1094   105   107  0.194912  {0,1,0}     24    0
69   1094   217   219  0.683043  {0,1,0}     34    0
102  1121    23    87  0.684515  {0,1,0}     30    0
70   1126    68    69  0.081325  {0,0,1}     36    1
121  1139   185   187  0.651488  {0,1,0}     24    1
25   1139    81    89  0.589306  {1,1,0}     29    1
9    1153    11    42  0.227915  {0,1,0}     24    0
82   1156   176   177  0.439988  {1,0,0}     32    1
5    1176   174   189  0.884788  {0,2,0}     32    1
4    1192   148   149  0.233899  {0,1,0}     27    0
30   1193   251   252  0.538082  {0,0,1}     25    1
74   1199   178   179  0.774169  {1,0,0}     24    1
92   1203   228   230  0.505577  {1,0,0}     34    1
16   1206    96    98  0.807086  {0,1,0}     27    1
44   1207    25    26  0.693847  {0,2,0}     24    1
40   1262   145   148  0.035408  {1,0,0}     29    0
101  1267   133   135  0.859064  {1,1,0}     37    1
22   1285   231   232  0.469646  {0,3,0}     21    0
1    1311   143   145  0.786733  {1,0,0}     23    1
56   1312   251   252  0.835436  {0,2,0}     23    1
98   1330   225   226  0.821487  {0,2,0}     24    0
7    1331    43    45  0.934969  {0,1,0}     39    1
23   1333   125   126  0.865689  {1,0,0}     20    1
61   1344    71    72  0.818062  {0,1,1}     40    0
88   1369   148   149  0.165521  {0,1,1}     39    1
119  1373   104   114  0.816772  {0,2,0}     25    0
21   1374   141   142  0.230303  {1,0,0}     24    1
90   1384   129   130  0.875092  {0,1,0}     24    1
29   1387   130   137  0.765821  {0,2,0}     24    1
34   1408    97    98  0.006476  {0,2,0}     38    1
76   1409    76    77  0.780424  {0,2,0}     39    0
71   1439    13    14  0.891737  {0,1,0}     36    1
