map EGL-G2-A
fac 5 10 {0,73,207,49,111}
hosp 3 {0,39,78}
n_ALS 6 1 {2:73,2:207,1:49,1:111}
n_BLS 24 1 {4:0,6:73,5:207,3:49,6:111}
n_CLS 9 0 {2:0,2:73,3:207,2:111}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51     23   227   231  0.844689  {1,1,0}     35    1
45     28    17    19  0.817609  {0,1,0}     25    1
103    52   116   117  0.587029  {0,2,0}     29    1
35     67   127   128  0.244317  {1,0,0}     27    1
36     69    85   101  0.815587  {1,0,0}     26    1
68     73   108   109  0.658677  {0,0,1}     20    1
4      97   249   250  0.633738  {0,1,0}     33    1
91    147   137   138  0.044357  {0,1,0}     37    0
57    157   117   118  0.956833  {0,1,0}     36    1
12    185   213   214  0.403329  {1,0,0}     29    1
65    219   249   250  0.391042  {0,3,0}     27    0
72    238   133   134  0.606468  {0,1,0}     31    0
61    309   217   218  0.804928  {0,1,0}     27    1
120   311   252   253  0.152380  {0,1,0}     38    0
100   323   168   176  0.867881  {0,2,0}     21    1
14    351     7    30  0.517467  {0,3,0}     29    1
69    371    93    94  0.936738  {0,2,0}     27    1
107   374   129   130  0.584529  {0,1,0}     29    1
47    376   122   123  0.542639  {0,1,1}     20    1
70    426    49    56  0.027124  {0,1,0}     29    1
13    460    50    52  0.044750  {0,2,0}     35    0
41    481    37    75  0.850349  {0,2,0}     23    1
111   483    66    67  0.491863  {0,1,1}     32    0
49    508   249   250  0.923275  {1,0,0}     37    1
30    513   161   165  0.005829  {1,0,0}     20    1
74    525   101   102  0.526744  {0,1,0}     25    0
55    533     2    14  0.902005  {0,3,0}     21    1
85    534   240   241  0.613356  {1,1,0}     35    1
83    552   129   130  0.587097  {1,0,0}     21    1
26    568   147   148  0.125843  {1,0,0}     34    1
48    569   248   249  0.471724  {1,0,0}     24    0
53    571   217   219  0.724998  {0,3,0}     27    1
117   598   217   219  0.476073  {0,2,0}     30    0
58    600    63    65  0.024183  {0,3,0}     37    1
123   604     4    22  0.451108  {0,1,0}     29    0
92    609    82    83  0.217467  {0,2,0}     29    1
43    614   126   127  0.099703  {0,1,0}     27    0
71    629    31    32  0.662202  {0,2,0}     21    1
62    639   101   112  0.018674  {0,1,1}     21    0
78    640     1     2  0.191765  {0,2,0}     27    1
116   658    18    19  0.543287  {0,3,0}     31    1
17    660    36    39  0.772875  {1,0,0}     36    1
109   667   133   135  0.790152  {0,1,0}     21    1
5     674    30    33  0.157132  {0,0,1}     30    0
98    675    96    98  0.405640  {1,1,0}     34    1
46    675   213   215  0.021948  {0,2,0}     37    1
94    680    91    96  0.889805  {0,1,0}     37    1
3     694    17    19  0.202662  {0,1,0}     22    0
124   720   157   161  0.438113  {0,2,0}     39    1
22    722    24    26  0.854507  {0,2,0}     25    1
79    730   167   168  0.223859  {0,2,0}     25    1
23    742    29    31  0.270666  {0,2,0}     20    0
87    743    63    64  0.344307  {0,2,0}     31    0
64    749    18    19  0.435637  {0,1,1}     27    0
33    763   124   125  0.676517  {0,1,0}     29    1
76    763    10    41  0.682120  {0,1,0}     22    1
24    778   215   221  0.288563  {1,1,0}     26    1
40    797   252   253  0.842204  {0,1,0}     20    0
86    810    99   131  0.688757  {0,2,0}     32    1
96    813   105   107  0.536014  {0,2,0}     24    1
108   818   165   166  0.541990  {0,1,0}     38    1
29    818   227   229  0.695533  {0,0,1}     27    0
119   844   166   178  0.568622  {0,2,0}     28    0
56    852   219   223  0.730342  {1,1,0}     23    1
73    858   132   133  0.896346  {1,0,0}     32    1
28    866   152   153  0.435707  {0,1,1}     25    0
27    868   151   152  0.121385  {0,2,0}     24    1
7     876   103   104  0.603760  {1,1,0}     35    1
88    881    12    13  0.228280  {0,2,0}     23    0
11    883   163   167  0.240870  {0,1,1}     34    0
59    895    12    16  0.717233  {0,2,0}     38    1
1     895    69    70  0.635107  {1,0,0}     31    1
38    896   168   176  0.423256  {1,1,0}     39    1
2     901   159   161  0.977060  {1,0,0}     24    1
90    921    65    66  0.572779  {0,2,0}     34    1
54    925   117   119  0.529858  {1,1,0}     21    1
102   927   218   250  0.779352  {0,2,0}     31    1
101   928   196   198  0.792671  {0,3,0}     39    1
19    949   141   142  0.594953  {1,0,0}     30    0
6     951    60    68  0.437769  {0,0,1}     31    1
16    953    36    38  0.132107  {0,3,0}     26    0
106   956   208   210  0.919770  {0,1,0}     32    0
121   969   174   182  0.506046  {0,2,0}     25    1
99   1020   133   134  0.795842  {1,0,0}     40    1
31   1020   112   113  0.020873  {1,0,0}     31    1
113  1032     5    23  0.769478  {0,2,0}     35    1
8    1032   140   142  0.537169  {0,3,0}     38    1
105  1046   163   167  0.857858  {1,1,0}     40    1
0    1070    42    43  0.664098  {0,2,0}     36    0
122  1077   175   176  0.091763  {0,1,0}     35    1
93   1078     6    27  0.845752  {0,1,0}     31    1
15   1089   104   105  0.785312  {1,1,0}     24    1
34   1091    43    44  0.932296  {0,2,0}     21    0
10   1104    19    25  0.709017  {0,0,1}     23    0
127  1107   117   119  0.777681  {0,3,0}     34    1
52   1112     3    15  0.510529  {0,3,0}     30    1
50   1114   228   230  0.807241  {0,2,0}     40    1
104  1125   136   146  0.074847  {1,0,0}     26    1
44   1133     1     2  0.178501  {0,1,1}     29    0
39   1134   168   176  0.649063  {0,3,0}     33    0
32   1146   175   177  0.605387  {1,0,0}     20    1
77   1147   208   210  0.596440  {1,0,0}     22    1
80   1166    80    81  0.147912  {1,1,0}     29    1
82   1174   190   191  0.030840  {0,1,0}     26    1
18   1185   194   242  0.193014  {1,1,0}     24    1
97   1210   193   194  0.191529  {0,3,0}     24    1
125  1212   236   238  0.442960  {0,1,1}     27    1
114  1216   131   132  0.720495  {1,0,0}     40    1
95   1225   109   110  0.881403  {0,2,0}     37    1
9    1228    71    72  0.818798  {1,0,0}     27    1
81   1231    94    95  0.945333  {1,0,0}     23    1
118  1232   240   241  0.218659  {0,1,0}     24    0
112  1243   180   181  0.449741  {0,1,0}     24    1
