map EGL-G1-A
fac 5 10 {0,75,115,213,169}
hosp 3 {0,245,176}
n_ALS 7 1 {2:75,1:115,2:213,2:169}
n_BLS 17 1 {4:0,3:75,3:115,3:213,4:169}
n_CLS 5 0 {1:0,1:75,1:115,1:213,1:169}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120     7   231   232  0.659245  {1,1,0}     27    1
69      7   121   122  0.414415  {1,0,0}     21    1
83     19   246   248  0.404284  {1,0,0}     24    1
18     26   124   125  0.683987  {0,1,0}     35    0
78     42    63    64  0.601586  {0,0,1}     40    1
48     44   223   224  0.905274  {1,0,0}     35    1
88     57    57    61  0.756035  {0,1,0}     21    1
93     86   199   201  0.910260  {1,0,0}     30    1
125   127    43    46  0.683004  {0,3,0}     20    1
10    138   219   220  0.046579  {1,1,0}     24    1
106   155   234   235  0.392393  {0,2,0}     30    1
47    176   100   101  0.182978  {0,2,0}     32    0
95    176    39    40  0.999075  {1,0,0}     31    1
5     178    70    71  0.843379  {1,0,0}     26    1
2     186    39    72  0.840463  {0,1,1}     28    0
87    203   118   119  0.264384  {0,1,0}     33    1
53    237    90    91  0.031592  {1,0,0}     39    0
91    261   178   182  0.902959  {0,1,0}     40    1
1     261    30    33  0.199047  {1,1,0}     21    1
109   273    10    41  0.199781  {0,0,1}     37    0
23    305   141   142  0.956564  {0,2,0}     37    1
70    390   216   217  0.699009  {0,2,0}     29    1
63    467   106   108  0.735551  {1,1,0}     22    1
118   470    23   149  0.726196  {0,3,0}     27    0
64    495     9    10  0.959383  {1,0,0}     27    1
32    506    55    56  0.066514  {1,0,0}     25    1
86    513   232   234  0.243083  {0,1,1}     37    0
16    550    68    79  0.487112  {1,1,0}     25    1
102   552    67    68  0.634992  {0,1,1}     34    1
49    552    79    80  0.505001  {1,1,0}     24    1
25    556    36    39  0.362504  {1,0,0}     37    1
55    556    20    21  0.014530  {0,0,1}     30    0
68    571    17    22  0.601717  {0,0,1}     28    1
113   574    27    30  0.145797  {0,0,1}     33    0
24    587   243   244  0.992840  {0,1,0}     25    1
17    588   173   181  0.266511  {0,2,0}     20    1
11    600   225   248  0.211367  {1,1,0}     37    1
43    604    17    22  0.622530  {0,1,0}     22    0
71    606   213   216  0.318021  {0,3,0}     39    0
89    610   154   155  0.428127  {0,0,1}     27    1
27    610   180   181  0.374551  {1,1,0}     31    1
97    611    80    88  0.600185  {0,1,0}     21    0
40    611    69    78  0.507267  {0,3,0}     32    0
12    637    23   149  0.698649  {0,1,0}     28    0
121   643   105   107  0.984960  {0,1,0}     28    1
112   647    77    81  0.420655  {1,1,0}     27    1
33    653    20    21  0.730885  {1,1,0}     31    1
114   686   171   172  0.835573  {0,2,0}     24    1
82    686    78    79  0.155896  {0,1,0}     37    1
0     691    65    91  0.179610  {0,1,0}     29    0
36    694   126   127  0.756898  {0,0,1}     24    1
74    698    75    77  0.120224  {0,2,0}     37    1
34    704   244   248  0.141275  {1,0,0}     34    1
67    724   173   181  0.815087  {0,1,0}     31    1
30    727   125   149  0.596271  {0,1,0}     36    0
127   735    35    36  0.663401  {0,1,1}     39    1
45    737    72    73  0.637020  {1,0,0}     34    1
99    754    43    45  0.354576  {1,1,0}     35    1
56    795    35    36  0.470985  {0,3,0}     26    0
119   796   222   225  0.832485  {1,1,0}     30    1
126   797   246   248  0.394743  {1,0,0}     35    1
103   804   177   178  0.428290  {1,0,0}     34    1
31    811    80    81  0.728075  {0,1,0}     33    1
8     817    41    51  0.576142  {1,0,0}     40    1
13    824   207   208  0.758211  {0,1,1}     30    1
20    824    31    38  0.727694  {0,0,1}     28    1
92    838   115   122  0.282928  {0,3,0}     29    1
76    852   145   146  0.555511  {0,3,0}     29    0
44    853   139   140  0.920537  {0,1,0}     37    1
116   859   164   165  0.033946  {1,0,0}     23    1
50    859   174   175  0.322219  {0,3,0}     35    1
77    864    67    68  0.110305  {0,1,0}     31    1
14    868   114   115  0.568350  {1,1,0}     33    0
28    893    77    78  0.560736  {0,1,1}     35    1
115   894   184   185  0.066120  {1,1,0}     27    1
85    895    53    54  0.617608  {0,3,0}     29    1
57    904   152   153  0.305619  {1,1,0}     21    1
39    908   171   172  0.907910  {0,2,0}     28    1
22    909   190   192  0.514572  {0,1,0}     35    1
90    927   204   205  0.411952  {0,1,0}     27    1
61    928    23   149  0.349788  {1,1,0}     21    1
117   935    96   111  0.785453  {0,3,0}     30    0
60    940    59    71  0.453859  {0,0,1}     36    1
58    945    63    64  0.663474  {0,1,0}     37    1
94    948   150   152  0.423503  {1,0,0}     24    1
122   949    40    41  0.089275  {1,0,0}     28    1
7     961    69    70  0.485588  {0,2,0}     37    0
21    966   204   205  0.514357  {0,1,1}     34    1
6     971     5     6  0.630111  {0,3,0}     26    1
62    979   142   144  0.910395  {0,1,0}     25    0
52    994   231   232  0.910255  {1,0,0}     25    1
54   1017    50    51  0.257473  {0,1,1}     30    1
26   1029    75    76  0.683131  {0,2,0}     23    0
73   1030    90    91  0.613092  {1,0,0}     32    1
101  1030   119   161  0.237648  {0,2,0}     34    0
105  1037   219   221  0.242512  {0,1,0}     28    0
80   1043   237   240  0.421545  {1,2,0}     39    1
35   1056   134   135  0.666432  {0,2,0}     22    0
98   1061    27    28  0.849897  {0,1,1}     24    0
75   1073     5    23  0.087637  {0,3,0}     35    0
65   1075   119   169  0.567240  {0,1,1}     38    0
9    1079   222   225  0.157128  {0,1,0}     28    1
4    1081    75    77  0.785268  {1,0,0}     31    1
108  1097   189   190  0.793920  {0,1,0}     29    0
111  1114   244   249  0.206981  {0,1,0}     28    0
107  1114    65    66  0.337623  {0,1,1}     26    1
66   1119    14    15  0.695777  {0,2,0}     24    1
19   1120   196   203  0.055730  {0,1,0}     33    0
84   1167   185   186  0.874212  {1,1,0}     28    1
3    1204    32    34  0.114720  {1,0,0}     27    1
124  1251   219   221  0.079318  {1,0,0}     35    1
15   1258    51    52  0.844183  {0,1,0}     23    1
29   1269   231   236  0.293214  {1,0,0}     22    0
41   1294   144   145  0.165014  {1,1,0}     38    1
42   1297    29    30  0.000054  {0,1,0}     38    1
79   1299   135   145  0.887288  {1,1,0}     23    1
72   1314     6    27  0.890853  {1,1,0}     21    0
59   1338   144   147  0.647510  {0,1,1}     38    1
96   1344     9    34  0.089200  {1,0,0}     30    1
51   1352    67    68  0.482477  {0,1,0}     24    0
37   1362   195   197  0.729421  {0,1,1}     33    0
81   1375   210   212  0.326058  {0,1,0}     30    0
38   1380   146   147  0.022155  {0,1,0}     20    0
123  1380   141   142  0.311490  {1,0,0}     35    1
100  1385   127   138  0.774086  {0,2,0}     31    1
110  1400   219   221  0.648041  {1,0,0}     24    1
104  1405   177   178  0.961609  {0,1,0}     20    0
46   1425   243   244  0.619908  {1,0,0}     33    1
