map EGL-G2-C
fac 5 10 {0,188,88,82,114}
hosp 3 {0,84,58}
n_ALS 6 1 {1:0,1:188,2:88,2:82}
n_BLS 15 1 {4:0,4:188,5:88,1:82,1:114}
n_CLS 9 0 {2:0,1:188,1:88,4:82,1:114}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17     43   247   248  0.586013  {0,1,0}     32    0
118    55   185   187  0.561951  {1,0,0}     28    1
50     95   211   212  0.366633  {0,3,0}     39    0
80    113    35    36  0.979303  {0,1,0}     32    0
78    115   163   168  0.836386  {1,0,0}     21    1
33    142    34    41  0.456043  {0,0,1}     40    1
109   271    19    20  0.960590  {1,0,0}     25    1
59    336    66    93  0.114643  {0,2,0}     39    1
65    355   251   252  0.811830  {0,3,0}     20    1
94    377   186   198  0.220499  {0,3,0}     38    0
36    425   213   214  0.138238  {0,1,0}     37    1
77    441    23   237  0.128690  {0,1,0}     27    0
43    443    59    60  0.753754  {1,1,0}     31    1
91    459    50    52  0.461107  {0,2,0}     27    0
12    483    89    90  0.328090  {0,2,0}     29    1
87    491   199   200  0.794843  {0,3,0}     28    1
89    503   201   203  0.950769  {0,3,0}     29    1
4     518   168   176  0.607865  {0,3,0}     26    1
62    527   193   194  0.250145  {1,3,0}     35    1
60    533   113   115  0.917376  {1,1,0}     33    0
107   536    11    42  0.411941  {0,0,1}     28    0
3     559     9    34  0.005554  {0,2,0}     35    0
61    576    79    80  0.808122  {0,1,0}     22    1
68    579   116   123  0.486872  {0,1,0}     27    0
16    584   120   170  0.957116  {0,2,0}     25    0
23    598    74    75  0.060536  {0,3,0}     26    0
38    604   225   226  0.461167  {0,1,0}     40    1
63    604   126   127  0.284627  {1,1,0}     27    1
97    609   153   154  0.912585  {0,2,0}     38    0
42    617   118   119  0.705304  {0,1,1}     38    1
31    619    86    87  0.877986  {0,1,0}     33    1
92    622   212   213  0.486576  {0,0,1}     24    0
0     632   172   173  0.073413  {1,0,0}     23    1
21    635   179   180  0.471547  {0,1,0}     36    0
84    639   225   226  0.233598  {0,2,0}     27    0
110   643    69    70  0.018802  {0,1,1}     36    0
115   650   186   188  0.857682  {0,2,0}     25    1
8     684     2    14  0.083296  {0,2,0}     29    0
51    711   156   162  0.559924  {0,1,0}     34    0
73    720   211   212  0.233457  {0,2,0}     23    0
123   726    95    99  0.942232  {0,2,0}     26    1
120   730     6    27  0.855977  {0,1,0}     39    1
29    734    59    60  0.915824  {0,0,1}     33    0
46    736   227   233  0.333685  {1,0,0}     32    1
113   737    48    49  0.386179  {0,2,0}     27    1
2     740   177   181  0.166470  {0,1,0}     33    0
71    740   130   137  0.119231  {0,1,0}     29    1
52    751   128   129  0.402292  {0,1,1}     35    1
20    754   244   245  0.689865  {1,1,0}     37    1
90    755   125   150  0.103906  {0,1,0}     34    0
24    757    47    48  0.109574  {0,0,1}     21    0
119   763   205   208  0.560553  {1,1,0}     31    1
13    765    60    68  0.361623  {0,3,0}     22    1
47    771    39    40  0.437911  {0,1,0}     20    0
28    782   192   194  0.485095  {0,1,0}     26    0
81    785   174   183  0.919372  {0,1,0}     37    1
34    785   247   249  0.732807  {0,1,1}     25    1
102   792   177   181  0.581080  {1,1,0}     33    1
86    795    48    49  0.583152  {0,2,0}     34    0
108   806   193   246  0.308090  {1,0,0}     32    1
66    810   165   166  0.196621  {1,3,0}     30    1
26    817   202   209  0.871337  {0,1,0}     40    0
124   826    18    20  0.922809  {0,2,0}     28    1
100   830   223   224  0.413224  {1,0,0}     33    1
44    830   163   168  0.071596  {0,1,0}     32    1
95    848    37    75  0.638509  {0,1,1}     39    0
56    849   249   250  0.750160  {0,2,0}     34    0
7     850     5    23  0.031539  {0,0,1}     21    1
121   856    80    81  0.765909  {1,0,0}     28    1
32    858     5     6  0.160170  {0,0,1}     31    1
19    864    13    14  0.669525  {1,1,0}     25    1
9     865    67    69  0.069851  {0,2,0}     38    1
82    870    29    31  0.965970  {1,2,0}     29    1
25    883     3    23  0.491789  {1,1,0}     35    1
10    884   174   183  0.648355  {1,1,0}     28    1
30    884   159   161  0.456766  {1,3,0}     31    1
75    911    12    16  0.930946  {0,2,0}     31    1
105   921   101   112  0.273286  {0,0,1}     39    1
98    935   227   233  0.946133  {1,3,0}     21    1
85    939   220   221  0.898144  {0,1,0}     27    1
27    947     7    30  0.913600  {0,1,0}     39    0
114   953   220   221  0.162379  {0,1,0}     26    0
101   958   236   237  0.775711  {0,2,0}     21    1
83    961   157   161  0.732537  {0,3,0}     24    0
49    961   126   150  0.046860  {0,3,0}     40    0
54    966   157   163  0.898449  {1,0,0}     20    1
67    979    18    20  0.909350  {0,2,0}     26    1
55    982   164   165  0.324947  {1,0,0}     24    1
40    982    19    25  0.442442  {1,1,0}     36    1
64    990   196   197  0.280816  {0,1,0}     38    1
96    997    63    65  0.502561  {1,1,0}     27    1
15   1001   164   169  0.650174  {0,3,0}     26    1
48   1008    24    25  0.491738  {0,3,0}     20    1
99   1011   226   251  0.289327  {0,2,0}     20    1
104  1026   201   202  0.593012  {0,2,0}     35    0
70   1030   128   129  0.488592  {0,2,0}     26    1
5    1030    67    69  0.950946  {0,0,1}     24    0
117  1032    76    78  0.117772  {0,2,0}     22    1
11   1033   227   233  0.001428  {0,2,0}     32    1
103  1038   166   167  0.744122  {0,2,0}     35    0
93   1059   178   185  0.180073  {1,3,0}     34    1
112  1082   252   253  0.783467  {0,1,0}     27    1
41   1092   139   140  0.513448  {1,0,0}     26    1
126  1111    26    28  0.806862  {1,0,0}     30    1
35   1123   246   247  0.303783  {0,3,0}     35    1
69   1136     5     6  0.724467  {0,1,0}     20    1
111  1159   192   193  0.067366  {0,2,0}     23    1
122  1162    26    28  0.696613  {1,1,0}     20    1
125  1166   141   142  0.578237  {0,2,0}     22    1
18   1174   193   194  0.813621  {0,2,0}     33    1
106  1179   204   206  0.436371  {0,3,0}     33    0
58   1201    23    87  0.471076  {0,0,1}     38    1
37   1206    92    93  0.753976  {0,1,0}     27    1
45   1207    13    14  0.195849  {0,0,1}     34    1
6    1207   111   114  0.706307  {0,1,0}     37    0
74   1231   125   150  0.546292  {0,2,0}     27    1
39   1240   161   164  0.889261  {0,2,0}     34    1
88   1241    91    96  0.339283  {1,1,0}     26    1
14   1244    31    38  0.819112  {0,1,0}     40    0
76   1265   190   192  0.793077  {0,1,0}     29    1
22   1284   184   185  0.411285  {0,2,0}     25    1
1    1298    14    15  0.336266  {0,1,0}     33    1
72   1300   130   137  0.374901  {0,1,0}     29    1
57   1340    99   132  0.607491  {0,3,0}     31    1
79   1365    96    98  0.955130  {0,2,0}     35    0
53   1409     0    21  0.541695  {0,1,0}     31    1
116  1434   177   180  0.123615  {0,2,0}     29    1
127  1435    74    75  0.172806  {0,1,0}     22    1
