map EGL-G2-D
fac 5 10 {0,13,222,204,230}
hosp 1 {0}
n_ALS 7 1 {1:0,1:13,2:222,1:204,2:230}
n_BLS 18 1 {4:0,1:13,7:222,2:204,4:230}
n_CLS 5 0 {1:0,1:13,1:222,2:230}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90     60   104   105  0.076064  {0,1,0}     28    1
95     86   243   245  0.406843  {0,1,0}     25    0
7      98    67    69  0.070416  {0,0,1}     36    1
92    140   219   223  0.400809  {0,0,1}     40    1
114   244   186   188  0.551686  {0,1,0}     40    0
1     265    95    99  0.298087  {1,1,0}     40    1
3     311    47    48  0.440338  {1,1,0}     28    1
80    321   140   142  0.219468  {0,1,0}     33    1
121   329   140   141  0.744768  {1,1,0}     37    1
73    339   210   215  0.736865  {0,1,1}     24    0
10    377   202   203  0.609610  {0,3,0}     29    1
18    377   109   110  0.262622  {1,0,0}     34    1
93    387   102   111  0.781134  {0,2,0}     38    0
69    412    63    65  0.849045  {0,1,1}     20    1
16    429   171   172  0.406160  {0,1,0}     20    0
58    440   222   223  0.724229  {0,1,0}     24    0
87    443    36    39  0.993845  {0,3,0}     40    1
39    475   221   222  0.430526  {1,0,0}     21    1
96    508   130   137  0.758782  {0,1,0}     39    1
109   512   178   179  0.096692  {1,2,0}     29    1
108   525    24    25  0.919189  {0,1,0}     37    1
11    536   158   159  0.755579  {0,1,0}     26    0
15    538    53    54  0.523492  {1,1,0}     25    1
28    541   215   221  0.071811  {1,0,0}     20    1
89    544   140   142  0.384501  {1,0,0}     38    1
30    544   152   153  0.822503  {0,3,0}     40    1
88    555   101   102  0.973695  {0,3,0}     30    1
42    561    39    40  0.265640  {0,1,0}     22    1
19    580   194   242  0.605065  {1,0,0}     25    1
81    582   233   235  0.063672  {0,0,1}     30    1
46    583   245   246  0.321592  {0,0,1}     34    1
70    587    60    68  0.887314  {1,1,0}     22    1
127   592   228   229  0.774392  {0,3,0}     33    1
82    601    18    19  0.200738  {0,2,0}     31    0
79    603    81    89  0.760282  {0,1,0}     28    1
12    610   192   193  0.089626  {0,3,0}     40    1
98    627   211   212  0.467514  {0,2,0}     40    1
113   629    60    68  0.169297  {1,0,0}     40    1
48    637   191   195  0.371334  {1,1,0}     25    1
0     642   163   168  0.687210  {1,1,0}     38    1
106   648   216   217  0.375617  {1,0,0}     34    1
60    655    55    56  0.391092  {1,0,0}     36    1
64    663    89    90  0.484973  {1,0,0}     30    1
102   689   118   119  0.155133  {1,0,0}     28    1
56    692    54    55  0.861918  {0,1,0}     28    0
53    693   220   221  0.631075  {1,1,0}     22    1
36    702    56    57  0.839120  {1,0,0}     25    1
44    709    81    89  0.190742  {0,2,0}     38    1
5     724     1     2  0.700114  {1,0,0}     34    1
14    734   167   168  0.326710  {0,3,0}     31    1
35    742   133   134  0.561855  {1,3,0}     21    1
72    743    80    81  0.733890  {0,1,0}     39    1
25    747    79    80  0.676869  {0,3,0}     20    1
103   751     6     7  0.228225  {1,1,0}     25    1
118   754   125   126  0.598776  {0,1,0}     35    0
43    770   158   160  0.940646  {0,2,0}     35    1
116   774   208   209  0.680863  {1,0,0}     34    1
111   790   204   205  0.092844  {0,1,0}     35    1
45    798   177   181  0.248995  {1,0,0}     31    1
91    811    54    58  0.527577  {1,0,0}     32    1
107   817   226   229  0.366046  {1,0,0}     36    1
120   819    23   171  0.994573  {0,3,0}     31    1
