map EGL-G2-C
fac 5 10 {0,249,148,104,204}
hosp 3 {0,141,158}
n_ALS 7 1 {1:0,2:249,2:148,2:204}
n_BLS 22 1 {3:0,7:249,6:148,2:104,4:204}
n_CLS 8 0 {2:0,4:104,2:204}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101    16   163   168  0.166266  {0,1,0}     22    1
79     28    23    87  0.091404  {1,0,0}     33    1
20     34   219   220  0.258705  {0,2,0}     30    0
116    36    81    89  0.434887  {1,0,0}     23    1
3      52   146   147  0.847079  {0,2,0}     37    1
43     74   245   247  0.602225  {1,0,0}     33    1
27     92   108   109  0.267493  {0,2,0}     39    1
31     98    99   131  0.159710  {1,1,0}     23    1
38    132   201   203  0.652187  {0,1,0}     25    1
67    138    16    17  0.975898  {0,3,0}     40    1
46    148    43    46  0.143045  {0,3,0}     21    0
66    167    49    50  0.590549  {1,0,0}     21    0
71    169   116   117  0.148210  {1,0,0}     26    1
50    197    26    28  0.089614  {0,3,0}     26    1
44    226   126   127  0.089060  {0,3,0}     33    1
121   261   231   232  0.368554  {0,1,1}     36    0
118   279    98   127  0.465473  {0,1,0}     31    1
35    284   178   179  0.684689  {0,1,0}     31    0
52    288   233   234  0.330682  {0,2,0}     25    1
4     334    31    32  0.576500  {0,3,0}     22    0
56    341   225   226  0.892731  {0,3,0}     25    1
108   356   125   152  0.553107  {0,3,0}     22    0
63    417     1     2  0.281642  {0,1,0}     31    1
86    433   156   162  0.789274  {1,0,0}     26    1
74    438   194   242  0.257643  {0,2,0}     29    1
17    443   166   175  0.140283  {0,1,0}     38    1
64    464   213   214  0.560052  {0,0,1}     35    1
84    477    97    98  0.358916  {0,2,0}     29    0
7     480   234   239  0.504184  {0,0,1}     21    0
36    482   191   195  0.443427  {0,2,0}     25    1
15    494     3    15  0.132459  {0,1,0}     20    0
78    516   145   148  0.420600  {1,0,0}     32    1
98    536    32    34  0.520351  {0,0,1}     29    0
51    546   179   184  0.197363  {1,0,0}     29    1
85    549   152   155  0.695603  {0,1,0}     35    0
62    568   174   183  0.175211  {0,1,0}     37    1
113   571    71    73  0.443261  {0,2,0}     26    0
59    573   142   143  0.204747  {1,0,0}     30    1
24    576   208   210  0.733669  {0,1,1}     26    0
110   580   157   163  0.299497  {1,3,0}     40    1
61    580    39    40  0.580422  {0,1,0}     24    0
65    604    97   112  0.403257  {1,1,0}     23    1
21    606    84    86  0.038148  {0,3,0}     31    1
125   621   143   145  0.312915  {1,0,0}     29    1
72    624   119   120  0.213151  {0,1,1}     36    0
126   636   247   249  0.844301  {0,1,0}     36    0
80    640    11    42  0.746418  {0,1,1}     39    0
106   667   210   215  0.387033  {1,0,0}     29    1
96    670   103   104  0.203207  {0,2,0}     30    0
89    673   175   176  0.961645  {0,3,0}     28    0
49    689   213   214  0.612471  {1,1,0}     36    1
111   692   117   118  0.779619  {0,3,0}     29    0
18    696   117   118  0.199076  {0,1,0}     34    0
14    721    71    73  0.505180  {0,1,1}     40    0
107   724   111   114  0.681056  {1,1,0}     21    1
104   724    71    72  0.304163  {1,1,0}     29    1
92    761   153   154  0.570924  {1,0,0}     39    1
112   782    50    53  0.473935  {0,1,0}     22    0
102   787   179   180  0.251897  {0,2,0}     36    1
19    796    29    30  0.725476  {0,2,0}     26    0
82    808   107   109  0.491144  {0,0,1}     21    1
115   813   206   207  0.835005  {0,2,0}     36    0
81    813   119   120  0.881904  {1,0,0}     40    1
29    814   242   243  0.224432  {0,2,0}     40    1
76    825   164   169  0.944525  {0,1,0}     28    1
119   826   151   152  0.035050  {0,1,0}     27    1
1     838   104   105  0.365592  {0,1,1}     40    0
45    840   211   212  0.157917  {1,0,0}     31    1
28    841    82    85  0.211462  {1,1,0}     35    1
69    858    34    41  0.277567  {0,2,0}     40    0
53    861    96    98  0.035549  {0,1,0}     36    0
42    868   148   149  0.801490  {0,3,0}     22    1
39    874   210   215  0.916883  {0,1,0}     36    1
73    879   220   221  0.758546  {1,0,0}     27    1
57    889     5     6  0.060865  {1,0,0}     36    1
109   909   103   111  0.939582  {0,3,0}     26    1
11    919    71    72  0.417670  {1,0,0}     31    1
100   922    79    80  0.708335  {1,0,0}     25    1
6     953   106   118  0.544814  {0,3,0}     26    1
83    953   190   192  0.050425  {1,3,0}     28    1
48    956    10    11  0.677161  {1,1,0}     28    1
13    957    92    93  0.580920  {0,3,0}     21    0
75    962   235   236  0.175129  {0,2,0}     29    1
60    984    31    32  0.032536  {0,1,0}     29    0
97    985   121   155  0.286225  {0,1,0}     28    0
10    990     8     9  0.327679  {0,2,0}     35    1
91    992   239   240  0.057989  {0,3,0}     36    1
33    995   247   249  0.756824  {0,2,0}     32    1
25   1008   159   160  0.978421  {0,3,0}     24    1
9    1012   152   153  0.553570  {0,3,0}     33    1
68   1029   130   137  0.474350  {0,1,1}     23    0
90   1036    28    29  0.805922  {1,1,0}     39    1
123  1040   190   191  0.663385  {0,0,1}     30    1
94   1047   190   191  0.119890  {1,1,0}     32    1
88   1049   181   182  0.226056  {1,1,0}     39    1
