map EGL-G1-C
fac 5 10 {0,126,30,79,225}
hosp 3 {0,68,184}
n_ALS 6 1 {3:30,1:79,2:225}
n_BLS 17 1 {6:0,2:126,4:30,2:79,3:225}
n_CLS 8 0 {2:0,2:126,1:30,2:79,1:225}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12      6   163   164  0.645619  {1,1,0}     25    1
38      8   213   216  0.114635  {0,1,0}     33    1
115    17   185   192  0.227867  {0,2,0}     33    0
49     30   225   248  0.279280  {0,0,1}     23    0
62     32   144   147  0.129564  {0,0,1}     29    1
0      75    94    95  0.078983  {1,1,0}     39    1
114    88   145   146  0.289515  {0,3,0}     37    1
82     92   228   229  0.559464  {1,0,0}     26    1
98    197    46    47  0.021458  {1,0,0}     34    1
3     232    25    26  0.852795  {0,3,0}     21    1
113   232   122   123  0.979361  {0,3,0}     30    1
68    276   212   218  0.397265  {0,1,0}     31    1
17    326    19    25  0.171613  {0,1,0}     40    0
69    333    60    67  0.293118  {0,2,0}     36    1
33    341   226   231  0.527198  {0,2,0}     40    0
15    355    65    92  0.502399  {0,3,0}     31    1
79    356    71    72  0.778204  {0,2,0}     33    1
34    366   162   166  0.724834  {0,3,0}     23    0
52    420    80    81  0.964235  {1,0,0}     38    1
71    454    80    88  0.967666  {1,1,0}     29    1
106   462   157   158  0.082629  {1,1,0}     32    1
100   491    49    50  0.255186  {1,1,0}     40    1
42    498   237   238  0.378713  {0,1,0}     30    0
84    507   117   118  0.281570  {0,1,0}     31    1
110   514   219   221  0.282154  {1,1,0}     28    1
121   516    31    32  0.801502  {0,1,0}     40    0
24    518    53    55  0.060443  {1,1,0}     29    1
96    521   136   137  0.466321  {1,1,0}     23    1
14    541    70    72  0.993276  {0,1,0}     38    1
76    549     5     6  0.289121  {0,1,1}     20    0
60    550   155   161  0.796961  {1,0,0}     37    1
31    553    59    71  0.088225  {1,0,0}     40    1
13    558    12    13  0.246702  {0,2,0}     25    1
87    561    67    68  0.708955  {0,2,0}     36    0
97    565   141   142  0.721575  {0,2,0}     39    1
73    566   211   213  0.684985  {0,2,0}     26    0
63    591    27    30  0.720639  {1,0,0}     32    1
123   609   136   137  0.471746  {0,1,0}     34    1
56    623   139   140  0.700163  {0,1,0}     20    0
78    633    88    96  0.430442  {0,3,0}     32    1
67    635   191   194  0.844900  {1,0,0}     40    1
99    645    71    72  0.260287  {1,0,0}     29    1
126   650   134   146  0.984908  {0,1,0}     21    1
93    672   216   217  0.509844  {1,0,0}     39    1
118   673   110   113  0.068969  {0,2,0}     29    1
4     675   243   244  0.176962  {1,0,0}     40    1
111   676    66    67  0.546439  {0,3,0}     29    1
75    691   116   118  0.188091  {0,1,1}     40    1
36    698   192   193  0.254227  {1,0,0}     29    1
23    717   135   136  0.279650  {0,1,0}     38    1
37    736    43    46  0.016765  {0,1,1}     20    1
40    741   163   164  0.676661  {0,1,0}     21    1
103   742   231   232  0.431003  {0,3,0}     33    1
91    747   107   108  0.301066  {0,1,0}     38    0
117   773    70    71  0.267476  {1,1,0}     38    1
55    775   196   203  0.708880  {0,1,0}     32    1
18    784   180   181  0.775337  {1,0,0}     27    1
1     785   151   154  0.858381  {0,2,0}     24    1
26    794   161   162  0.666503  {1,1,0}     24    1
6     807    17    22  0.319785  {1,1,0}     25    1
77    822    86    87  0.846771  {0,2,0}     39    1
21    823    90    91  0.072148  {1,1,0}     35    1
32    823   219   221  0.764500  {0,2,0}     32    0
66    829    59    71  0.974587  {0,3,0}     39    1
25    831   190   191  0.907613  {1,1,0}     28    1
64    841   128   129  0.405525  {0,2,0}     29    0
41    841    75    77  0.629394  {0,3,0}     27    1
72    847   110   113  0.611602  {0,0,1}     39    0
19    848   186   187  0.441751  {0,1,0}     31    1
48    868    20    21  0.329119  {0,1,1}     37    0
29    869   158   160  0.593544  {0,2,0}     37    1
50    870   178   182  0.594934  {1,0,0}     28    1
35    883    75    76  0.934583  {1,1,0}     29    0
107   938    19    20  0.752716  {1,0,0}     21    1
