map EGL-G2-B
fac 5 10 {0,190,163,92,40}
hosp 3 {0,59,174}
n_ALS 6 1 {1:0,2:190,1:163,1:92,1:40}
n_BLS 22 1 {3:0,4:190,4:163,5:92,6:40}
n_CLS 6 0 {1:0,3:190,2:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109    36   195   248  0.624857  {0,2,0}     29    1
45     37    16    17  0.830004  {1,2,0}     37    1
16     42   179   180  0.289678  {1,0,0}     22    1
23     78   196   198  0.178425  {0,2,0}     31    1
103   139   213   214  0.360723  {1,1,0}     39    1
17    199   210   215  0.686072  {0,1,1}     33    1
20    202   236   237  0.860202  {0,1,0}     24    0
36    218   174   182  0.786896  {1,1,0}     25    1
99    227    50    52  0.430113  {0,2,0}     30    1
108   332    43    44  0.660997  {0,1,0}     40    1
59    343   204   206  0.234922  {0,2,0}     23    1
75    365    21    35  0.917131  {0,3,0}     40    1
62    366     2     3  0.190506  {1,1,0}     28    1
44    374    81    89  0.203950  {1,1,0}     35    1
116   399   136   137  0.380193  {0,2,0}     36    1
39    413    74    76  0.426310  {0,2,0}     22    1
38    420   180   181  0.625185  {0,1,0}     33    1
46    439   109   110  0.012018  {0,1,0}     39    1
113   471   108   109  0.701013  {0,1,0}     32    1
31    478    14    15  0.586897  {0,1,0}     39    0
101   489   225   226  0.382282  {0,1,0}     32    0
24    491     1     2  0.909048  {0,2,0}     29    0
41    513   127   128  0.519297  {0,3,0}     24    1
2     514   130   131  0.222623  {1,0,0}     32    1
107   521   176   177  0.028696  {1,0,0}     26    1
95    524    36    39  0.990604  {0,0,1}     30    0
65    542    87    88  0.359285  {0,3,0}     26    1
12    558   126   150  0.835080  {0,2,0}     24    1
21    559   208   210  0.299023  {0,3,0}     21    1
78    575   157   163  0.050865  {0,2,0}     37    0
9     588    87    88  0.955343  {0,2,0}     23    0
25    589   156   162  0.550415  {1,1,0}     39    1
0     597   216   217  0.694305  {0,1,0}     28    1
33    598    56    57  0.838792  {0,3,0}     30    1
119   598   176   177  0.503559  {0,3,0}     22    1
98    600   193   194  0.295422  {0,1,1}     33    1
40    610   253   254  0.630256  {0,3,0}     28    0
83    617   161   165  0.993733  {0,1,0}     28    0
121   632   197   199  0.402724  {0,1,0}     25    1
110   634   159   160  0.215210  {0,2,0}     38    0
126   653   188   189  0.039675  {0,3,0}     32    0
89    655    85   101  0.447815  {1,0,0}     37    1
32    657    76    78  0.640986  {0,2,0}     27    0
26    685    34    41  0.793599  {1,0,0}     33    1
104   685    97   112  0.751552  {0,2,0}     25    0
91    686   109   110  0.913966  {0,2,0}     40    1
8     694    18    20  0.454174  {1,0,0}     31    1
56    697    59    60  0.192581  {0,3,0}     29    0
111   707   123   124  0.821265  {0,1,0}     27    1
53    719   131   132  0.871937  {0,1,0}     26    1
92    727   150   151  0.469494  {1,1,0}     34    1
67    751   168   176  0.834264  {0,0,1}     26    0
106   755   192   193  0.504095  {0,1,0}     36    0
1     756    17    19  0.602212  {0,2,0}     40    0
69    758   202   209  0.144358  {0,2,0}     25    1
14    762   218   225  0.220695  {1,1,0}     36    1
87    770   236   238  0.766481  {0,0,1}     24    1
76    793    78    82  0.290769  {1,1,0}     24    1
81    797   204   205  0.330926  {1,1,0}     25    1
90    799   152   153  0.945449  {0,1,0}     23    0
60    815     5     6  0.648569  {0,1,1}     37    1
112   816    55    56  0.505684  {0,1,1}     33    1
97    817   166   178  0.534505  {1,1,0}     28    1
63    817    39    40  0.608594  {0,3,0}     33    0
19    828    37    75  0.651039  {1,1,0}     40    1
42    839    29    30  0.761346  {1,1,0}     27    1
43    844    81    82  0.529333  {1,0,0}     20    1
71    859   120   170  0.063752  {0,2,0}     24    0
84    861   205   207  0.823238  {0,2,0}     20    1
117   863   239   240  0.985654  {1,1,0}     20    1
70    871    22    24  0.434849  {0,1,0}     40    0
47    874    67    68  0.465710  {0,2,0}     20    1
35    878    40    41  0.761013  {0,1,0}     28    1
123   886    97   112  0.183021  {1,1,0}     25    1
30    893   132   133  0.396894  {0,1,0}     33    1
125   903   249   252  0.661561  {0,3,0}     24    0
72    912   105   107  0.500313  {0,1,0}     34    0
22    922   210   215  0.371650  {0,1,1}     39    1
13    945   111   114  0.626801  {1,1,0}     36    1
28    969   184   185  0.073595  {1,1,0}     23    1
54    971   215   221  0.385268  {0,2,0}     34    0
61    975    90    92  0.839931  {0,2,0}     31    1
120   994   177   180  0.694247  {1,0,0}     20    1
3    1005    10    41  0.149523  {0,2,0}     25    1
57   1009   227   233  0.608180  {1,1,0}     31    1
50   1009   181   182  0.750053  {0,1,0}     21    1
73   1011    54    58  0.730707  {0,1,0}     33    1
66   1022   219   223  0.281772  {1,1,0}     23    1
127  1024   221   222  0.026674  {0,1,0}     26    0
85   1030    99   132  0.232447  {0,2,0}     36    1
29   1033   246   247  0.043546  {0,1,0}     26    0
55   1038    66    67  0.018040  {1,0,0}     34    1
18   1045   204   205  0.900252  {0,1,1}     20    0
118  1059    39    52  0.994028  {0,1,0}     28    0
48   1069    97   112  0.098710  {0,3,0}     35    1
80   1072    18    20  0.252684  {1,1,0}     27    1
6    1074    92    93  0.583881  {1,1,0}     33    1
100  1077    95    99  0.555433  {1,0,0}     25    1
74   1091   161   165  0.278625  {1,0,0}     21    1
7    1098    96    98  0.984292  {1,0,0}     35    1
27   1101   161   165  0.055029  {0,3,0}     33    1
79   1114    97   112  0.206197  {1,0,0}     21    1
15   1154    63    64  0.860658  {1,0,0}     34    1
86   1168   239   240  0.543221  {0,3,0}     23    0
4    1168    39    73  0.512645  {0,1,0}     32    0
64   1170   158   160  0.668837  {0,3,0}     39    0
37   1173    35    36  0.696707  {1,0,0}     38    1
68   1176   248   249  0.051050  {0,2,0}     26    1
51   1184   150   151  0.288853  {0,1,0}     38    0
10   1187    98   127  0.958909  {0,1,0}     20    0
115  1204    24    26  0.349744  {0,1,0}     32    0
96   1227   108   109  0.388514  {1,0,0}     29    1
124  1237   246   247  0.380846  {0,1,1}     26    0
58   1241    86    87  0.107548  {1,1,0}     24    1
114  1245    84    86  0.823148  {0,1,0}     27    0
122  1286   217   219  0.372953  {1,0,0}     34    1
105  1299   117   119  0.811211  {1,0,0}     40    1
102  1300   120   162  0.481014  {0,2,0}     24    0
82   1328   251   252  0.542027  {1,0,0}     22    1
49   1335    53    55  0.871021  {0,2,0}     23    0
77   1347   176   177  0.002872  {0,3,0}     38    0
93   1374    67    68  0.050492  {0,0,1}     37    1
5    1383    66    67  0.768615  {1,1,0}     34    1
94   1385    22    24  0.899618  {0,0,1}     40    0
34   1396    43    46  0.048613  {0,3,0}     35    0
11   1399   122   123  0.412689  {0,2,0}     37    1
88   1410   221   222  0.467081  {0,1,1}     30    0
52   1433     9    10  0.323473  {1,1,0}     39    1
