map EGL-G1-C
fac 5 10 {0,46,176,16,82}
hosp 3 {0,151,49}
n_ALS 8 1 {2:46,3:176,3:16}
n_BLS 16 1 {1:0,2:46,5:176,4:16,4:82}
n_CLS 5 0 {2:46,2:176,1:16}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102     9   165   166  0.858908  {0,2,0}     31    1
124    42    48    57  0.138066  {0,1,0}     22    0
87     87   122   123  0.248498  {0,3,0}     29    1
37    170    98   130  0.955881  {0,1,1}     25    1
116   176   225   226  0.533782  {1,2,0}     34    1
53    188   198   200  0.942343  {0,1,0}     28    0
50    218    72    73  0.165619  {0,3,0}     38    0
65    230    46    47  0.277835  {1,0,0}     40    1
120   231   169   173  0.135930  {0,2,0}     23    0
4     261    62    63  0.075509  {0,2,0}     33    1
52    265    27    30  0.019132  {0,3,0}     31    0
49    293    96    97  0.329887  {0,3,0}     29    1
82    297   231   232  0.064200  {0,2,0}     36    1
107   314   129   130  0.532066  {0,2,0}     24    0
118   362   153   157  0.293974  {1,0,0}     35    1
56    363    88    96  0.249474  {1,1,0}     32    1
28    385   106   108  0.322560  {0,0,1}     28    1
27    396   191   194  0.182710  {1,1,0}     22    1
48    425   144   147  0.847681  {0,1,0}     27    1
104   432    22    24  0.389523  {0,2,0}     34    1
24    433   190   192  0.718417  {1,1,0}     23    1
51    442    59    71  0.160172  {0,0,1}     39    1
77    464    27    30  0.744443  {0,3,0}     33    1
94    466   232   234  0.157938  {0,1,1}     38    0
16    476   215   216  0.480142  {0,1,0}     22    1
91    501     5    23  0.227222  {0,2,0}     30    0
54    514   193   194  0.656936  {0,2,0}     37    1
26    552    15    17  0.452175  {0,2,0}     29    1
126   569   196   203  0.980474  {0,1,1}     38    1
103   582     5    23  0.192258  {0,2,0}     30    1
108   602    48    57  0.583482  {0,2,0}     26    0
21    606    96   111  0.363025  {0,1,0}     29    1
29    615   156   160  0.570249  {0,2,0}     33    1
69    619   203   210  0.477103  {0,1,1}     25    1
