map EGL-G1-A
fac 5 10 {0,203,116,4,117}
hosp 1 {0}
n_ALS 7 1 {5:0,2:117}
n_BLS 18 1 {4:0,4:203,5:116,2:4,3:117}
n_CLS 9 0 {1:0,2:116,2:4,4:117}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122     9   175   176  0.547699  {0,1,0}     26    1
103    11   164   165  0.126655  {0,2,0}     30    1
43     13   125   149  0.754512  {1,1,0}     33    1
36     76   196   203  0.210521  {1,1,0}     27    1
49     86   222   223  0.313393  {1,0,0}     38    1
73    102    59    60  0.176911  {1,1,0}     38    1
104   119   225   226  0.249492  {1,0,0}     28    1
55    132   180   181  0.130503  {1,1,0}     32    1
60    142     4    22  0.493907  {1,1,0}     21    1
0     149    42    43  0.357270  {0,2,0}     35    1
84    212     6    27  0.587368  {1,1,0}     27    1
39    297   174   175  0.382008  {0,1,0}     34    1
98    307    39    72  0.613305  {0,3,0}     28    0
117   328   118   119  0.787471  {0,2,0}     38    1
76    336   191   193  0.848389  {0,2,0}     31    1
20    347    23   229  0.961385  {0,1,0}     27    1
51    375    27    28  0.088392  {0,2,0}     23    0
4     386   199   201  0.626504  {1,1,0}     40    1
120   397    31    32  0.579075  {1,0,0}     32    1
57    400   207   209  0.048187  {0,1,0}     20    1
11    405   137   138  0.279792  {0,0,1}     38    1
86    407    51    52  0.839278  {1,0,0}     34    1
59    408   186   187  0.294785  {0,1,0}     20    1
126   425   207   208  0.611165  {0,1,1}     21    0
75    426     2     3  0.018501  {0,3,0}     32    1
89    428     3    15  0.638462  {0,2,0}     40    0
33    429   160   164  0.885324  {1,0,0}     26    1
64    439    53    54  0.327014  {0,2,0}     31    1
48    445    80    88  0.672865  {0,2,0}     31    0
105   479    81    84  0.103646  {1,1,0}     36    1
29    487    68    79  0.542654  {0,1,0}     29    0
96    490   211   213  0.999551  {0,1,1}     34    0
19    507   161   162  0.194318  {0,1,0}     20    0
100   509   206   207  0.131951  {0,2,0}     25    1
119   522   127   138  0.212744  {1,1,0}     31    1
78    558   144   145  0.964018  {0,1,0}     33    0
69    593   174   176  0.151577  {0,1,0}     38    1
2     597   103   113  0.277377  {1,1,0}     33    1
125   608    39    52  0.464952  {1,1,0}     22    1
111   622    83    85  0.790029  {1,0,0}     20    1
53    637    53    55  0.866569  {0,1,0}     22    1
34    639    49    56  0.700069  {0,1,0}     32    0
85    641     3    23  0.441673  {0,2,0}     34    1
77    645   189   190  0.287464  {0,1,0}     35    1
54    656   134   135  0.636559  {0,1,0}     38    0
101   674    60    67  0.183437  {0,1,0}     38    1
91    677   178   182  0.931658  {0,3,0}     31    1
118   682     1    12  0.527152  {0,1,1}     23    1
27    684   157   159  0.835046  {0,1,0}     26    1
46    695   100   101  0.036355  {0,3,0}     27    0
94    697   132   133  0.872825  {0,0,1}     35    0
1     699   179   180  0.956167  {0,2,0}     35    1
71    702    88    96  0.524990  {0,2,0}     38    1
90    713    48    57  0.936362  {0,1,0}     39    1
24    733     4     5  0.495609  {0,2,0}     34    0
37    740    90    91  0.928137  {0,3,0}     40    1
106   751    91    92  0.274767  {1,1,0}     30    1
10    756    96    97  0.510768  {0,2,0}     35    1
50    757   112   113  0.194587  {1,0,0}     40    0
127   765   210   212  0.711846  {0,3,0}     22    1
124   768     1    12  0.370034  {0,1,1}     21    0
41    771   207   209  0.839771  {0,1,0}     24    1
93    772   191   194  0.983794  {0,0,1}     36    0
109   802   211   213  0.619792  {1,1,0}     40    1
92    803    83    84  0.433759  {0,1,0}     35    1
23    807     2     3  0.308516  {1,0,0}     26    1
5     842   190   191  0.881242  {0,2,0}     32    0
88    849    98   131  0.915191  {0,1,0}     30    1
114   852    43    45  0.818678  {0,3,0}     20    1
13    860     4    22  0.622727  {0,3,0}     36    1
87    868   115   122  0.306888  {0,3,0}     30    1
63    900   163   168  0.945928  {0,3,0}     22    0
68    913   185   186  0.059414  {0,1,1}     29    0
21    915   102   103  0.061225  {0,1,1}     24    1
58    923    54    58  0.380462  {0,2,0}     37    0
121   937   151   154  0.263577  {1,1,0}     30    1
70    939   129   130  0.292323  {0,1,0}     28    1
15    951   223   224  0.978945  {0,1,0}     28    1
66    952   103   113  0.202500  {1,1,0}     36    1
45    954    81    84  0.373011  {0,1,0}     39    1
31    961    97   126  0.582691  {1,0,0}     24    1
97    977    31    38  0.819761  {0,2,0}     31    1
107   987   191   193  0.105376  {0,3,0}     22    0
25    988   231   236  0.815431  {0,2,0}     31    0
18   1005    39    52  0.747578  {0,1,0}     27    1
80   1012    86    87  0.902497  {1,2,0}     30    1
47   1017   138   139  0.196269  {0,1,0}     23    0
110  1035    93    94  0.732469  {1,0,0}     32    1
65   1037   186   187  0.422225  {0,2,0}     36    1
8    1040   186   187  0.736513  {1,1,0}     35    1
12   1045    37    74  0.809177  {1,0,0}     36    1
72   1049    25    26  0.268366  {0,0,1}     33    0
17   1054   225   227  0.575907  {1,1,0}     35    1
108  1070    17    19  0.737728  {0,3,0}     37    1
52   1087    49    56  0.851378  {1,0,0}     27    1
42   1100   144   145  0.122590  {0,0,1}     40    0
28   1103    23   149  0.960498  {1,0,0}     40    0
116  1117   145   146  0.433038  {0,2,0}     28    0
62   1150    23   149  0.449068  {0,2,0}     35    1
95   1158   106   108  0.936288  {0,0,1}     20    0
115  1167    75    76  0.084020  {0,1,0}     30    0
32   1171   238   240  0.298605  {0,2,0}     20    1
