map EGL-G1-B
fac 5 10 {0,168,79,12,36}
hosp 2 {0,146}
n_ALS 9 1 {1:0,4:168,1:12,3:36}
n_BLS 24 1 {3:0,5:168,5:79,4:12,7:36}
n_CLS 7 0 {2:0,1:168,2:79,2:12}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     93    30    33  0.273968  {0,1,0}     20    0
127   140     9    34  0.419055  {1,1,0}     39    1
115   200   155   161  0.044117  {1,0,0}     35    1
2     210    50    53  0.315227  {0,0,1}     25    0
44    215   105   117  0.479020  {1,0,0}     21    1
11    227     1     2  0.780571  {0,3,0}     40    0
71    228   238   239  0.544157  {0,1,1}     32    1
109   234   145   146  0.915532  {1,1,0}     22    1
25    312   103   104  0.275792  {0,1,0}     23    0
0     322     3    15  0.771507  {1,0,0}     36    1
65    323   231   232  0.137340  {1,0,0}     24    1
31    340   135   136  0.807958  {1,1,0}     29    1
13    364   163   168  0.862662  {0,2,0}     33    1
45    404    88    89  0.095169  {0,2,0}     29    0
30    450   222   223  0.896443  {0,2,0}     33    1
110   465   212   218  0.205293  {0,3,0}     31    1
75    467    18    19  0.036973  {0,2,0}     29    1
86    468   191   193  0.489938  {0,2,0}     39    1
95    484     1    12  0.187002  {0,2,0}     38    1
84    488   213   216  0.408746  {1,0,0}     31    1
7     510    65    66  0.822333  {0,1,0}     36    1
79    544   115   116  0.623921  {1,1,0}     27    1
123   556    85    86  0.378086  {0,2,0}     21    1
12    562    37    74  0.770655  {1,0,0}     34    1
17    570    15    17  0.030928  {0,2,0}     25    1
96    573   174   176  0.971976  {0,2,0}     30    0
74    576   178   183  0.566960  {0,1,0}     36    1
69    584    69    70  0.996499  {1,1,0}     29    1
97    592   104   105  0.935894  {0,1,0}     27    1
89    599    80    88  0.670456  {1,0,0}     30    1
104   607   178   179  0.615841  {0,2,0}     40    0
120   614   134   135  0.180434  {0,3,0}     21    1
40    631    98   131  0.409482  {0,1,1}     24    1
102   635   210   212  0.476568  {0,1,0}     40    1
108   635    71    72  0.768098  {1,1,0}     38    1
118   637    83    85  0.863195  {0,2,0}     35    0
42    637   227   228  0.351535  {0,1,0}     25    0
88    638    84   100  0.623569  {0,1,1}     22    0
4     643    10    11  0.299467  {0,3,0}     25    0
103   651   238   239  0.851952  {0,2,0}     25    1
3     661    82    83  0.652413  {1,0,0}     39    1
82    664   151   152  0.122891  {0,2,0}     33    1
85    667   103   104  0.940978  {0,1,0}     36    0
49    680   219   220  0.761599  {1,2,0}     27    1
51    688    43    46  0.729820  {1,3,0}     25    1
47    697   119   169  0.451152  {1,1,0}     22    1
46    701   242   245  0.890683  {0,3,0}     30    1
68    714    54    55  0.835709  {0,1,0}     37    0
60    730   188   189  0.250459  {0,3,0}     36    1
72    731    18    19  0.697865  {1,1,0}     21    1
53    743    69    78  0.906738  {1,0,0}     27    1
112   755   226   227  0.645210  {0,0,1}     20    0
8     759   186   187  0.313956  {0,2,0}     40    0
64    773     8    33  0.092318  {1,0,0}     38    1
10    780   169   173  0.873906  {1,1,0}     33    1
29    785   125   126  0.777111  {0,1,0}     37    1
81    788   219   220  0.929785  {0,1,0}     29    1
111   796    10    41  0.743550  {1,0,0}     38    1
63    799    55    56  0.859316  {0,1,0}     22    0
117   802    28    29  0.275285  {0,2,0}     36    1
