map EGL-G1-E
fac 5 10 {0,204,18,241,26}
hosp 3 {0,234,25}
n_ALS 6 1 {3:204,2:18,1:26}
n_BLS 19 1 {4:0,6:204,5:18,2:241,2:26}
n_CLS 5 0 {1:18,3:241,1:26}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47      2   238   240  0.380693  {0,3,0}     30    1
88     17   231   232  0.608014  {0,0,1}     39    1
64     24   119   161  0.503825  {0,2,0}     29    1
60     31    43    46  0.405982  {0,1,1}     33    1
84     43    43    45  0.959476  {1,0,0}     34    1
48     51    51    52  0.287335  {1,3,0}     34    1
50     72   119   169  0.748961  {0,1,1}     22    0
56     91   122   123  0.939466  {1,1,0}     26    1
124    99   158   160  0.775520  {0,2,0}     38    1
74    126   195   196  0.207009  {0,1,0}     26    1
122   144   108   109  0.222970  {0,1,0}     39    1
90    165    65    66  0.701945  {1,1,0}     30    1
73    192   226   231  0.332347  {0,3,0}     33    0
30    212   150   152  0.668076  {0,1,0}     27    1
36    283   175   176  0.893841  {0,0,1}     33    1
53    300   211   212  0.392977  {0,1,0}     37    0
107   302    71    72  0.358030  {0,3,0}     23    1
118   351   180   181  0.140968  {0,2,0}     20    0
63    361    84   100  0.198882  {0,2,0}     36    1
45    375   196   203  0.279466  {0,1,0}     37    0
40    380    23    86  0.222899  {1,1,0}     24    1
70    380   116   117  0.643566  {1,0,0}     20    1
34    392   213   214  0.600442  {0,1,0}     24    1
68    392   164   165  0.957965  {0,3,0}     31    1
29    402   206   207  0.718040  {0,2,0}     29    1
38    408   169   173  0.674878  {0,1,1}     21    1
15    435   210   211  0.759599  {0,2,0}     31    1
82    435    32    34  0.587283  {0,1,0}     36    1
59    457    73    74  0.723009  {1,0,0}     28    1
46    467   238   239  0.648980  {0,3,0}     21    0
109   473   155   161  0.552043  {1,1,0}     30    1
71    485   127   128  0.404003  {1,0,0}     25    1
104   505    17    22  0.178357  {1,0,0}     20    1
94    510   212   218  0.189571  {1,1,0}     32    1
97    510    65    92  0.956174  {1,0,0}     26    1
31    514    39    72  0.692541  {1,0,0}     24    1
69    530   225   226  0.822556  {0,1,0}     26    0
100   559   213   216  0.763517  {1,0,0}     26    1
72    560    67    68  0.066031  {1,1,0}     40    1
111   562    96   114  0.783762  {1,0,0}     29    1
8     563   197   198  0.643660  {0,1,0}     28    1
26    568   115   116  0.560824  {0,3,0}     40    0
2     569   202   203  0.014902  {0,2,0}     31    0
115   599   151   152  0.350085  {0,2,0}     36    1
10    627   222   223  0.263922  {1,1,0}     27    1
39    644    23   229  0.218528  {0,1,0}     22    1
110   652    31    32  0.660640  {1,0,0}     31    1
83    688    94    98  0.690083  {0,0,1}     37    0
117   691    98   130  0.929213  {0,1,0}     31    1
