map EGL-G1-C
fac 5 10 {0,199,39,194,134}
hosp 3 {0,226,112}
n_ALS 8 1 {1:0,1:199,2:39,2:194,2:134}
n_BLS 19 1 {4:0,9:199,5:39,1:194}
n_CLS 5 0 {1:0,2:194,2:134}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2      32   101   110  0.247188  {0,2,0}     32    0
75     43    23    86  0.675498  {1,1,0}     24    1
83     48   169   173  0.911491  {1,0,0}     27    1
30     62   160   163  0.171778  {0,1,0}     36    1
105   109    25    26  0.970959  {0,0,1}     24    0
90    110   101   110  0.130918  {0,1,0}     21    0
4     133   174   176  0.213818  {0,2,0}     34    0
97    158    84   100  0.155394  {0,3,0}     27    1
92    159    81    84  0.058084  {1,1,0}     33    0
119   160   245   246  0.584670  {0,3,0}     30    1
40    214   246   247  0.019964  {0,3,0}     31    0
70    251   178   182  0.947108  {0,2,0}     32    0
122   305   237   238  0.772878  {0,3,0}     37    0
118   305    53    55  0.029776  {0,1,1}     28    1
21    316   150   152  0.624384  {1,0,0}     38    1
98    345   188   189  0.187149  {1,1,0}     22    1
110   370   188   189  0.555841  {0,2,0}     29    0
57    380     1    12  0.234410  {0,3,0}     33    1
29    427    50    51  0.441543  {0,1,1}     21    0
82    429   167   175  0.956566  {0,3,0}     34    1
109   442    93    94  0.089320  {0,2,0}     25    1
10    452   106   108  0.385857  {0,1,1}     22    0
46    465   165   166  0.889910  {0,3,0}     38    1
72    474   170   171  0.757359  {0,2,0}     40    0
3     483   132   133  0.144470  {0,2,0}     35    1
120   518   188   189  0.511132  {0,3,0}     26    1
104   522   154   155  0.501079  {1,0,0}     28    1
111   526   194   195  0.012064  {0,1,1}     30    0
49    537   140   141  0.040905  {1,0,0}     33    1
126   549   115   116  0.193809  {1,0,0}     28    1
125   550    89    90  0.599819  {0,2,0}     29    0
87    571   103   113  0.797650  {0,2,0}     38    1
84    576    24    25  0.447589  {0,1,0}     21    1
17    604    22    24  0.303801  {0,2,0}     27    1
53    607    36    37  0.557633  {0,2,0}     29    1
115   621     8    33  0.079485  {1,0,0}     35    1
64    629    22    24  0.931985  {0,2,0}     34    1
73    635   103   113  0.540615  {1,0,0}     28    1
112   641   202   203  0.073241  {0,2,0}     33    0
102   650   178   179  0.417216  {0,1,0}     39    0
39    651    41    51  0.596746  {1,1,0}     29    1
18    652    17    22  0.839962  {0,0,1}     24    0
27    657   116   118  0.763125  {1,2,0}     22    1
