map EGL-G2-B
fac 5 10 {0,107,27,212,72}
hosp 3 {0,69,65}
n_ALS 10 1 {2:0,1:27,5:212,2:72}
n_BLS 23 1 {8:0,4:107,4:27,2:212,5:72}
n_CLS 6 0 {2:27,1:212,3:72}
      c_m  head  tail      c_af      c_d  c_tau  c_h
85      2   217   218  0.941532  {0,3,0}     26    1
86      3   239   240  0.411678  {0,1,1}     33    1
125     6   172   173  0.915887  {0,2,0}     20    0
20     17    70    71  0.704376  {1,1,0}     29    1
57     26   154   157  0.097763  {1,0,0}     24    1
107    43   158   160  0.339751  {0,2,0}     36    0
43    128   136   137  0.710023  {0,1,0}     21    0
123   211   120   170  0.890249  {0,1,0}     34    1
127   244    47    48  0.118938  {0,1,1}     36    1
100   273   131   132  0.641629  {0,0,1}     28    1
124   300    34    41  0.118772  {0,1,1}     37    1
83    309   208   209  0.734291  {0,1,0}     37    0
38    310    29    31  0.660461  {1,0,0}     36    1
69    313   143   144  0.205694  {0,1,0}     34    1
121   337   146   147  0.064383  {1,1,0}     32    1
7     371   151   153  0.288236  {0,2,0}     37    1
66    377    50    52  0.183577  {0,3,0}     34    0
18    403     1     2  0.210037  {0,3,0}     38    0
67    430   204   206  0.952776  {0,2,0}     35    0
36    474   239   244  0.945573  {0,2,0}     34    0
114   481    23   237  0.778305  {0,1,0}     21    1
21    486   233   234  0.094073  {0,1,0}     21    0
3     503    15    17  0.397769  {0,1,0}     27    1
109   509    24    25  0.589249  {0,3,0}     35    0
96    509    43    44  0.208596  {0,1,0}     39    1
2     538   106   118  0.357480  {0,3,0}     32    0
120   539   240   242  0.707863  {0,1,1}     23    0
13    568   171   172  0.917097  {1,1,0}     29    1
106   578   166   178  0.293396  {0,1,0}     22    0
23    583    78    79  0.202134  {0,1,0}     20    1
19    609    91    92  0.981254  {0,0,1}     33    0
97    614    99   131  0.237048  {0,1,1}     40    1
99    624   239   244  0.380602  {1,0,0}     38    1
22    627   228   229  0.057571  {0,1,0}     36    1
54    635    91    92  0.709403  {0,2,0}     33    1
48    646    62    63  0.457650  {0,1,0}     22    1
60    647   196   197  0.928232  {0,1,0}     36    0
25    651    63    65  0.735576  {1,0,0}     35    1
29    653    19    20  0.769838  {1,1,0}     31    1
9     654   240   242  0.184395  {0,1,0}     29    1
52    693   132   133  0.123264  {0,1,0}     35    1
117   697    76    78  0.408695  {0,3,0}     30    1
115   710    57    61  0.142899  {0,1,1}     28    1
8     711   139   140  0.774473  {1,3,0}     39    1
11    712    21    35  0.322598  {0,0,1}     36    1
81    717   130   137  0.200201  {0,2,0}     36    1
77    741   103   104  0.983199  {0,2,0}     37    0
64    746   189   190  0.363868  {0,1,1}     37    0
87    748    90    92  0.023071  {0,2,0}     29    0
55    753    17    19  0.397997  {1,0,0}     34    1
45    769   236   238  0.815275  {1,1,0}     23    1
1     784   195   248  0.885827  {0,2,0}     32    0
118   786    74    75  0.013967  {0,2,0}     32    0
53    790   228   230  0.204008  {0,2,0}     32    1
59    791   135   136  0.432776  {0,1,0}     32    1
5     802    61    62  0.800621  {0,3,0}     24    0
126   806    53    54  0.953341  {0,0,1}     27    1
