map EGL-G2-B
fac 5 10 {0,167,69,36,30}
hosp 3 {0,181,94}
n_ALS 9 1 {2:167,4:69,3:30}
n_BLS 19 1 {5:0,5:167,3:69,4:36,2:30}
n_CLS 10 0 {1:0,3:167,1:69,2:36,3:30}
      c_m  head  tail      c_af      c_d  c_tau  c_h
31      3   213   215  0.541336  {1,1,0}     23    1
11      6    70    71  0.295377  {0,3,0}     37    1
113    62    84    86  0.115027  {0,2,0}     20    1
13     81     9    10  0.162296  {0,3,0}     33    1
47     99     4     5  0.170914  {1,0,0}     35    1
38    100     9    34  0.702418  {0,1,0}     23    1
60    105    55    56  0.852698  {0,2,0}     31    1
65    125   121   155  0.448326  {0,0,1}     22    0
33    127   126   150  0.734043  {0,1,0}     28    0
28    156    43    45  0.916562  {0,2,0}     35    1
30    191    70    71  0.278763  {0,2,0}     34    1
52    192    48    57  0.798334  {1,0,0}     30    1
109   249    54    55  0.941754  {1,1,0}     25    1
57    296   102   103  0.713953  {1,0,0}     27    1
2     320   143   144  0.998916  {0,2,0}     29    0
44    361    82    83  0.932694  {1,1,0}     26    1
122   366    90    91  0.958848  {0,1,0}     27    1
50    370    48    57  0.760980  {1,0,0}     31    1
29    379   245   247  0.779770  {1,1,0}     21    1
36    382     2     3  0.541571  {0,1,1}     36    1
125   418   139   140  0.297348  {0,1,0}     25    1
90    421    66    92  0.037500  {1,1,0}     32    1
70    427   205   207  0.174165  {0,1,0}     32    0
80    428    38    40  0.447498  {1,2,0}     30    1
75    467   201   202  0.628631  {0,1,0}     29    1
35    491    76    78  0.409480  {1,0,0}     27    1
20    550     2    14  0.591663  {0,2,0}     40    1
92    553   151   152  0.354398  {1,1,0}     23    1
14    553    27    30  0.364223  {0,3,0}     21    1
45    571     3    23  0.029565  {0,1,0}     32    1
119   576   122   124  0.309742  {0,1,0}     26    1
82    582   204   206  0.654019  {1,1,0}     21    1
64    594    50    52  0.410241  {1,1,0}     39    1
51    595   125   126  0.788771  {0,3,0}     29    1
117   614   231   232  0.885406  {0,2,0}     24    0
48    633   141   150  0.709586  {1,1,0}     21    1
88    636   106   108  0.617770  {0,0,1}     28    0
1     654    10    11  0.073510  {1,1,0}     29    1
107   659   221   222  0.895814  {0,1,0}     33    0
