map EGL-G1-D
fac 5 10 {0,106,9,90,80}
hosp 3 {0,94,34}
n_ALS 6 1 {1:0,1:9,4:90}
n_BLS 25 1 {8:0,4:106,5:9,3:90,5:80}
n_CLS 8 0 {1:0,2:106,3:9,1:90,1:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54     10   131   132  0.167440  {1,0,0}     32    1
110    23    25    26  0.963825  {0,1,0}     35    1
84     60   131   132  0.343674  {1,1,0}     39    1
58     74    96   111  0.851931  {0,1,0}     26    1
65    113   100   111  0.235921  {0,1,0}     29    1
70    126    98   130  0.014044  {0,1,1}     25    1
12    127   105   107  0.798622  {1,1,0}     25    1
5     139    68    69  0.839028  {0,3,0}     38    1
119   186   100   101  0.628435  {0,2,0}     37    0
71    208    34    41  0.911926  {0,1,0}     23    1
35    219    22    24  0.407533  {0,2,0}     22    0
19    224   238   240  0.281449  {1,0,0}     32    1
111   253    83    85  0.679703  {1,0,0}     26    1
46    328   178   179  0.850484  {0,3,0}     26    0
6     346    27    28  0.540386  {0,3,0}     20    1
68    357    57    61  0.314941  {1,0,0}     35    1
0     372   204   209  0.102346  {1,1,0}     20    1
64    434   124   125  0.901778  {1,1,0}     30    1
76    441   147   148  0.020880  {0,2,0}     35    0
62    450   169   173  0.808597  {0,1,0}     26    0
2     452    20    21  0.729298  {0,1,0}     24    0
10    453   124   151  0.078408  {0,2,0}     23    1
90    454    26    28  0.114074  {1,0,0}     25    1
30    465   112   113  0.645808  {1,0,0}     25    1
78    468   145   146  0.730181  {0,1,0}     33    1
34    474   101   110  0.308953  {0,2,0}     32    1
106   503   173   181  0.687935  {0,3,0}     21    0
92    532   156   160  0.241248  {0,2,0}     35    1
63    551    65    66  0.712325  {1,0,0}     27    1
13    562   198   200  0.410976  {0,2,0}     20    1
57    562    48    49  0.111639  {0,2,0}     24    0
88    564     1    12  0.115107  {0,2,0}     27    1
32    584    18    20  0.948056  {0,2,0}     25    0
1     588   103   104  0.298757  {0,1,0}     35    1
39    589   164   165  0.172029  {1,1,0}     35    1
31    617   206   207  0.096707  {0,1,0}     39    1
109   636    25    26  0.117882  {1,1,0}     30    1
73    637   139   140  0.009875  {0,1,1}     26    1
52    652   211   212  0.088663  {0,2,0}     32    0
59    654   198   199  0.796517  {0,3,0}     23    0
51    663   110   113  0.239720  {1,1,0}     37    1
24    664    94    95  0.217431  {0,1,1}     31    1
120   665   105   107  0.645003  {0,3,0}     25    1
22    665   105   117  0.165513  {0,1,0}     37    0
127   678     6     7  0.414878  {0,2,0}     24    1
69    699   156   162  0.136185  {0,1,0}     22    1
102   703     6     7  0.113517  {0,2,0}     27    1
74    710   117   118  0.890476  {0,1,0}     35    1
14    720    97   126  0.193403  {0,1,0}     31    1
89    722    17    22  0.101792  {1,0,0}     38    1
72    722   193   194  0.929759  {0,1,0}     39    1
77    723    11    42  0.404580  {1,1,0}     23    1
81    733   190   191  0.410856  {0,2,0}     32    0
107   734   140   141  0.912905  {0,1,0}     31    1
86    745     6    27  0.990692  {0,2,0}     20    0
23    751    61    62  0.404249  {1,2,0}     28    1
96    753   226   231  0.933891  {0,3,0}     32    0
29    762    61    62  0.562779  {0,2,0}     34    0
80    772    67    68  0.941143  {1,0,0}     23    1
56    783     9    10  0.391230  {0,1,0}     36    0
17    786   240   241  0.658229  {0,2,0}     39    0
113   804    23   170  0.037480  {0,1,0}     26    0
83    812    78    79  0.681498  {0,2,0}     36    0
117   814   106   107  0.205491  {1,2,0}     28    1
41    817     8    33  0.461094  {0,0,1}     20    1
37    826   204   209  0.714786  {1,3,0}     32    1
94    828   244   249  0.544054  {1,0,0}     25    1
104   840   142   144  0.276253  {0,2,0}     36    0
50    846    98   130  0.042345  {0,3,0}     29    1
100   851    36    37  0.667265  {1,1,0}     27    1
93    865    68    79  0.954232  {1,1,0}     37    1
95    865   191   194  0.904160  {0,3,0}     29    1
105   866    53    54  0.349658  {0,2,0}     30    0
45    867   242   245  0.003362  {0,1,0}     27    1
25    879   215   216  0.717309  {0,1,0}     39    1
8     890    69    78  0.217921  {1,0,0}     32    1
7     891   155   161  0.500023  {0,1,0}     30    1
75    908    83    84  0.521776  {0,1,1}     32    0
98    918    55    56  0.629823  {0,2,0}     27    1
16    920   245   246  0.113902  {0,2,0}     33    0
87    933   150   152  0.725827  {0,1,1}     22    1
61    935    56    57  0.045928  {0,2,0}     31    0
27    944    43    44  0.231971  {0,1,0}     29    0
11    947    43    44  0.517492  {1,1,0}     30    1
28    970   142   144  0.264803  {0,1,0}     32    1
21    981   126   127  0.095487  {0,1,0}     23    0
125   981   174   176  0.660440  {1,1,0}     27    1
82    983   103   113  0.789318  {1,0,0}     37    1
67    990   228   229  0.438298  {0,1,0}     36    1
44    994    80    88  0.096941  {0,0,1}     38    0
103   995   155   161  0.377912  {0,3,0}     39    0
79   1032   124   151  0.813430  {1,0,0}     22    1
97   1032   192   193  0.136048  {0,1,0}     37    0
99   1056   232   233  0.044059  {1,1,0}     20    1
85   1061    16    17  0.362037  {0,2,0}     25    1
60   1088    94    95  0.625364  {1,0,0}     27    0
20   1092    50    52  0.309050  {1,0,0}     28    1
33   1099    41    51  0.045765  {0,1,1}     29    0
9    1113    69    78  0.604147  {0,3,0}     40    1
116  1114   237   240  0.168714  {0,1,0}     33    0
48   1120    16    18  0.494911  {0,1,0}     35    0
49   1125    68    79  0.877425  {0,1,0}     24    1
40   1155   242   243  0.681915  {0,2,0}     36    0
114  1167   144   147  0.065275  {0,2,0}     37    1
122  1173    54    55  0.499130  {0,1,0}     32    0
42   1174    94    95  0.143367  {0,3,0}     33    1
101  1186    96   114  0.103886  {0,2,0}     32    0
66   1193   190   192  0.665238  {0,3,0}     33    0
26   1215   121   123  0.137297  {0,2,0}     28    1
118  1229   115   122  0.812427  {0,1,0}     33    0
123  1247    15    17  0.938061  {1,1,0}     20    1
38   1249    65    66  0.633535  {0,1,0}     39    0
18   1289   115   122  0.471865  {0,3,0}     37    1
43   1296   191   193  0.346127  {0,3,0}     40    1
115  1298   219   221  0.885553  {0,1,0}     37    0
15   1300    13    14  0.825102  {0,2,0}     25    1
124  1301     3    23  0.878309  {1,1,0}     38    1
55   1308    78    79  0.764319  {1,1,0}     33    1
53   1308   127   128  0.078342  {1,0,0}     34    1
36   1309   191   193  0.654801  {1,0,0}     22    0
47   1355    88    89  0.089435  {1,1,0}     34    1
3    1357    10    41  0.759359  {0,1,0}     39    1
112  1363    53    54  0.440138  {0,2,0}     32    1
121  1392   202   204  0.130911  {0,1,0}     36    1
126  1410    14    15  0.392096  {1,0,0}     21    1
91   1419     3    15  0.153201  {0,1,0}     31    0
4    1435   229   230  0.245519  {1,0,0}     31    1
108  1437    27    30  0.599850  {0,2,0}     26    1
