map EGL-G2-E
fac 5 10 {0,108,100,81,239}
hosp 3 {0,32,178}
n_ALS 7 1 {1:0,1:108,2:100,2:81,1:239}
n_BLS 16 1 {3:108,2:100,5:81,6:239}
n_CLS 9 0 {3:0,1:108,2:100,3:239}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108    36   244   253  0.502644  {1,0,0}     39    1
107    80     2     3  0.439653  {0,2,0}     26    0
115   113   174   183  0.058282  {0,2,0}     23    0
86    129   112   113  0.239120  {1,0,0}     29    1
124   155    18    19  0.459105  {0,3,0}     39    0
33    203     3    23  0.975324  {0,2,0}     21    0
22    205   204   205  0.509166  {0,0,1}     36    1
117   209   125   126  0.721531  {1,1,0}     32    1
96    209   151   153  0.869550  {1,0,0}     21    1
80    275     8    33  0.871869  {1,0,0}     23    1
64    310   245   247  0.352271  {0,1,0}     38    0
47    332   117   119  0.639704  {1,0,0}     35    1
65    333    89    97  0.299983  {1,0,0}     29    1
72    352   118   119  0.935971  {1,0,0}     22    1
15    396    34    41  0.771342  {0,0,1}     38    1
119   420   179   184  0.969251  {0,3,0}     23    0
84    428   179   183  0.884334  {0,1,1}     35    0
42    428    99   132  0.846861  {0,0,1}     35    0
10    435    41    51  0.835585  {0,3,0}     27    0
112   441   225   228  0.126933  {1,1,0}     25    1
2     450   161   164  0.699788  {0,3,0}     33    0
48    452   175   176  0.502696  {1,1,0}     30    1
57    482    90    91  0.578205  {1,0,0}     27    1
46    487   228   230  0.658753  {0,1,0}     36    0
39    489     8    33  0.596184  {0,1,0}     32    0
68    489   175   176  0.844206  {0,1,0}     31    1
121   512    36    39  0.368001  {0,3,0}     39    1
120   521    56    57  0.922300  {0,1,1}     38    1
5     527   128   139  0.768185  {0,0,1}     34    0
11    528    38    40  0.513512  {0,3,0}     35    0
6     549   104   114  0.687911  {0,3,0}     32    1
104   552    71    73  0.421527  {1,0,0}     29    1
103   559   105   106  0.957475  {0,1,1}     31    0
31    565    93    94  0.975055  {0,1,1}     29    0
29    591   136   146  0.525803  {1,0,0}     22    0
100   607   109   110  0.416322  {0,3,0}     25    1
60    609   209   216  0.718739  {0,2,0}     25    1
8     621   105   106  0.101347  {0,2,0}     29    1
28    629    18    19  0.726569  {1,0,0}     26    1
87    629    69    80  0.101340  {0,2,0}     21    1
99    632   227   229  0.833300  {0,1,0}     34    1
26    648    94    95  0.620821  {0,1,0}     33    0
113   650   159   161  0.000891  {0,1,0}     27    1
3     672   222   223  0.076855  {0,2,0}     38    0
49    673    76    77  0.673015  {0,3,0}     26    1
41    687    13    14  0.326374  {0,2,0}     24    0
17    727   141   142  0.263842  {1,1,0}     29    1
54    729   199   200  0.783993  {0,2,0}     20    1
37    735   146   147  0.986321  {0,2,0}     32    1
18    737   106   108  0.297148  {0,1,0}     37    1
55    742    22    24  0.047319  {0,1,0}     35    0
56    747   124   125  0.506344  {1,1,0}     27    1
109   749   180   181  0.046795  {0,0,1}     35    0
69    755    26    28  0.778184  {0,2,0}     32    1
14    760    66    92  0.197279  {0,1,0}     29    1
118   762   201   203  0.683840  {0,3,0}     28    1
127   769   180   181  0.217090  {0,2,0}     27    1
16    782    99   131  0.685608  {1,0,0}     34    1
75    785   150   151  0.241394  {1,0,0}     39    1
50    794    36    37  0.888006  {0,1,1}     39    0
123   799    36    37  0.237060  {1,0,0}     33    1
19    804   210   211  0.366985  {0,1,0}     24    0
76    807   212   213  0.134981  {0,1,0}     39    0
63    809   205   208  0.090560  {1,1,0}     30    1
90    829    98   127  0.812500  {0,1,0}     22    1
116   844    99   132  0.236370  {1,0,0}     21    1
91    850   251   252  0.591253  {0,0,1}     24    1
102   850   204   206  0.973826  {1,0,0}     30    1
1     857    97   112  0.691289  {0,2,0}     20    1
21    864   175   177  0.440224  {0,2,0}     31    1
67    869    32    33  0.286533  {1,0,0}     21    1
4     875   243   245  0.253415  {0,3,0}     39    0
12    877    97   112  0.919804  {0,2,0}     26    1
82    888    45    46  0.142524  {0,1,0}     28    1
114   908   159   160  0.744732  {0,3,0}     37    1
98    912   233   234  0.687325  {0,3,0}     23    1
35    934   190   192  0.215800  {0,2,0}     22    0
32    939   136   146  0.942354  {0,2,0}     22    1
51    939   233   235  0.151688  {0,1,0}     37    1
101   943    95    99  0.553708  {0,3,0}     23    1
53    949    69    80  0.454916  {1,0,0}     26    1
92    950    90    91  0.777859  {0,2,0}     24    0
27    952   179   184  0.661891  {1,0,0}     27    1
40    959   195   248  0.228661  {1,1,0}     26    1
43    961   174   189  0.943340  {1,0,0}     30    1
25    984   130   137  0.462387  {1,2,0}     30    1
61    985   225   228  0.826249  {0,2,0}     28    1
122   986    69    80  0.513653  {1,1,0}     39    1
77    992   124   125  0.511348  {0,2,0}     40    0
0    1000   210   215  0.204951  {0,1,0}     37    1
20   1004    60    68  0.645926  {1,1,0}     32    1
