map EGL-G2-C
fac 5 10 {0,185,213,82,175}
hosp 3 {0,230,208}
n_ALS 9 1 {1:0,3:185,3:213,2:82}
n_BLS 24 1 {3:0,5:185,7:213,6:82,3:175}
n_CLS 8 0 {2:0,1:185,2:82,3:175}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7       3   158   160  0.434861  {1,0,0}     35    1
33     20    15    17  0.179926  {0,2,0}     36    1
34     23   208   209  0.292994  {1,1,0}     38    1
53     47   104   114  0.420505  {0,2,0}     25    0
36     48   143   144  0.457619  {1,0,0}     30    1
16     64     3     4  0.384164  {1,0,0}     34    1
38    137   247   248  0.621227  {0,1,0}     27    1
109   139    23   150  0.988611  {0,3,0}     35    0
29    155     7    30  0.360541  {0,1,0}     35    1
83    157   175   177  0.845253  {0,1,0}     37    1
61    167    55    56  0.372283  {1,1,0}     24    1
92    171   202   203  0.894454  {0,1,0}     31    0
27    176    54    58  0.126622  {1,1,0}     39    1
41    219   186   198  0.248256  {0,1,0}     23    0
93    228    74    76  0.220559  {0,2,0}     35    0
77    235   105   107  0.902433  {0,1,0}     27    1
108   237    17    22  0.933157  {0,2,0}     31    0
6     352   107   109  0.869669  {0,2,0}     29    1
72    360     9    34  0.574763  {0,1,0}     29    0
81    368   143   144  0.836077  {0,0,1}     39    0
40    383   150   151  0.930973  {0,0,1}     38    0
123   384    18    20  0.877146  {0,2,0}     20    1
102   396   220   221  0.749884  {0,1,0}     27    1
117   426   201   203  0.571629  {0,2,0}     39    1
68    465   175   177  0.333636  {0,1,0}     33    1
45    466   225   226  0.809920  {1,0,0}     40    1
30    484   103   111  0.362996  {0,1,0}     40    1
62    494   227   229  0.361724  {0,3,0}     25    1
59    503     9    10  0.713183  {0,2,0}     37    1
12    511   220   221  0.725365  {1,1,0}     23    1
50    529     7    30  0.737520  {0,1,0}     31    0
42    535   116   117  0.759528  {0,2,0}     26    1
119   541   184   185  0.877329  {0,3,0}     40    1
20    543   204   205  0.566086  {1,0,0}     22    1
118   559   202   209  0.394735  {1,1,0}     24    1
90    563   177   180  0.053297  {0,1,0}     31    1
125   569     1    12  0.003213  {1,1,0}     30    0
101   606   136   137  0.718163  {0,3,0}     26    1
127   613    71    73  0.823099  {0,2,0}     40    1
2     616   177   180  0.598600  {0,1,0}     27    1
56    617    14    15  0.766953  {0,2,0}     32    1
86    643    55    56  0.292509  {0,1,0}     26    1
95    650   197   199  0.375866  {1,0,0}     30    1
82    665   251   254  0.851611  {1,0,0}     40    1
51    677    62    63  0.991350  {0,2,0}     39    0
17    695   234   235  0.436724  {1,1,0}     39    1
71    698    23   237  0.497085  {0,2,0}     25    1
105   705   251   252  0.857992  {1,0,0}     33    1
124   705   196   198  0.264390  {1,0,0}     23    1
13    710    15    17  0.000567  {1,1,0}     28    1
76    743   181   182  0.546518  {1,0,0}     22    1
1     747   185   187  0.755882  {0,3,0}     29    0
4     758   126   127  0.735268  {0,1,0}     36    1
70    760   178   179  0.584267  {1,0,0}     37    1
52    785   239   240  0.604734  {0,3,0}     26    0
3     786   250   251  0.825631  {1,1,0}     30    1
18    795   120   162  0.621892  {0,2,0}     37    0
111   796   152   155  0.373414  {1,1,0}     32    1
60    799    71    72  0.343280  {0,1,0}     26    1
96    801   161   164  0.999005  {0,2,0}     27    1
8     808   244   253  0.061103  {0,3,0}     38    1
67    809    28    29  0.790284  {0,2,0}     34    0
80    815    89    97  0.509516  {0,2,0}     30    1
48    828   225   226  0.751052  {0,1,0}     32    0
121   839   236   237  0.927882  {0,3,0}     22    0
113   850   208   210  0.963455  {1,1,0}     21    1
103   853   247   249  0.652394  {1,0,0}     27    1
74    855   150   151  0.263954  {0,2,0}     34    1
21    856   239   244  0.045956  {1,1,0}     35    0
10    865   145   146  0.742848  {0,2,0}     31    0
97    886   139   140  0.173321  {1,0,0}     37    1
43    886   117   119  0.574357  {0,1,1}     37    0
64    892   102   103  0.109069  {1,1,0}     34    1
106   913   124   125  0.863075  {1,0,0}     26    1
46    917   125   152  0.780335  {0,2,0}     37    1
44    920   125   150  0.971034  {0,1,0}     31    0
55    934   209   216  0.828848  {0,1,0}     40    0
14    949   157   161  0.109370  {0,3,0}     35    0
73    952   240   241  0.859192  {1,0,0}     20    1
24    957    84    85  0.229988  {0,2,0}     39    0
58    958   133   135  0.749288  {1,0,0}     37    1
91    970   233   235  0.445732  {0,1,0}     25    1
110   972     8     9  0.331320  {0,1,1}     20    1
47    974   193   194  0.353099  {1,0,0}     33    1
66    982   206   207  0.642732  {0,1,0}     36    1
5     985    82    83  0.391836  {0,1,0}     23    1
114   985   246   247  0.014532  {0,0,1}     27    1
100   986    97    98  0.918748  {1,1,0}     20    1
31    994   208   209  0.733259  {0,2,0}     20    0
22    998    23   171  0.466485  {0,3,0}     40    0
79   1006    31    38  0.039190  {0,1,1}     22    0
54   1008    91    92  0.533166  {0,1,0}     21    1
15   1011   244   245  0.641846  {0,1,1}     37    1
37   1011   176   177  0.615911  {0,1,1}     21    0
63   1028    61    62  0.448239  {0,1,0}     36    0
107  1033   170   174  0.334644  {0,3,0}     40    1
26   1041    71    72  0.881792  {0,3,0}     30    1
126  1063    94    95  0.719161  {0,3,0}     24    1
78   1079   185   187  0.088048  {0,2,0}     32    1
112  1084    50    51  0.259358  {1,1,0}     21    1
116  1093   250   251  0.880886  {0,1,0}     36    0
89   1122   240   241  0.915308  {0,2,0}     27    1
120  1132    94    95  0.887740  {0,1,0}     22    1
85   1142   174   182  0.510908  {0,2,0}     27    1
87   1145   206   207  0.096696  {1,0,0}     25    1
88   1159   154   158  0.213658  {0,0,1}     40    1
9    1167   213   215  0.582241  {0,1,1}     39    1
32   1169     3    23  0.424517  {0,3,0}     34    1
25   1174   118   119  0.420257  {0,0,1}     38    1
23   1181   113   114  0.535585  {1,0,0}     20    1
65   1184    35    36  0.828170  {0,1,0}     39    1
19   1186   233   254  0.599724  {0,3,0}     23    1
84   1190   150   151  0.997360  {0,1,1}     26    1
104  1195   176   177  0.132111  {0,2,0}     34    1
0    1198   130   137  0.565362  {1,0,0}     29    1
94   1198    18    20  0.306975  {0,3,0}     24    1
39   1251   125   152  0.064104  {0,0,1}     29    0
28   1269    82    83  0.482307  {0,3,0}     20    0
99   1321    56    57  0.946661  {0,2,0}     34    1
35   1326     0     1  0.841458  {0,1,0}     23    0
75   1350   212   213  0.526609  {1,1,0}     30    1
122  1352   219   220  0.138127  {0,2,0}     38    1
11   1354    98   127  0.797714  {1,1,0}     23    1
98   1393    46    47  0.110876  {0,1,1}     37    0
69   1400   177   180  0.007276  {0,1,1}     27    1
57   1406   190   192  0.090146  {1,1,0}     21    0
49   1408    36    39  0.253577  {0,1,0}     28    0
115  1424     7     8  0.271351  {0,1,0}     24    1
