map EGL-G2-C
fac 5 10 {0,237,139,128,174}
hosp 3 {0,225,63}
n_ALS 9 1 {1:0,3:139,2:128,3:174}
n_BLS 18 1 {3:0,3:237,4:139,3:128,5:174}
n_CLS 6 0 {1:0,2:237,1:128,2:174}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42      5   117   118  0.291378  {0,2,0}     26    1
116    21    95    99  0.901096  {0,1,1}     36    1
112    39     4    22  0.737851  {0,1,0}     33    1
7      43   217   218  0.799371  {1,1,0}     29    1
105    47   146   147  0.982052  {0,0,1}     24    0
22     68    25    26  0.384235  {1,1,0}     36    1
11    111   196   198  0.083900  {0,0,1}     21    0
74    112   113   115  0.238943  {0,0,1}     36    1
31    127     9    10  0.591221  {0,2,0}     38    0
45    133   192   193  0.725940  {1,0,0}     26    1
111   178   233   235  0.497830  {1,0,0}     22    1
99    184    39    40  0.014481  {0,2,0}     32    0
81    233     6    27  0.275317  {1,0,0}     39    1
50    255    37    75  0.967452  {0,1,1}     25    1
69    311   122   123  0.460222  {1,1,0}     29    1
46    316    93    94  0.809197  {0,1,0}     25    0
90    343   181   182  0.300754  {0,2,0}     37    1
5     390   228   230  0.459047  {0,1,0}     21    1
66    402   213   214  0.014797  {1,1,0}     21    1
70    418   206   207  0.091539  {0,0,1}     40    1
28    438    30    33  0.410218  {0,3,0}     33    1
13    455    59    60  0.625872  {0,2,0}     38    0
58    455     8     9  0.303114  {1,1,0}     28    1
121   462   131   132  0.274220  {1,2,0}     26    1
102   484   196   198  0.505459  {1,0,0}     23    1
34    485    67    68  0.403791  {0,2,0}     30    0
67    507   141   150  0.728732  {1,0,0}     25    1
33    549   202   209  0.231255  {1,3,0}     23    1
72    550   113   115  0.263258  {0,3,0}     29    1
4     556   204   206  0.219017  {0,2,0}     28    1
114   566    91    96  0.050789  {0,2,0}     26    1
52    567     8    33  0.417546  {0,1,0}     39    0
29    577   234   235  0.868143  {0,2,0}     40    0
91    615    53    54  0.534338  {0,2,0}     39    0
21    629    13    14  0.491028  {0,2,0}     32    0
84    646   107   109  0.079604  {1,1,0}     22    1
14    656   178   185  0.884353  {0,1,0}     25    1
20    659     1    12  0.084781  {1,1,0}     24    1
103   665   146   147  0.946777  {0,1,0}     33    1
63    667   154   158  0.298852  {0,3,0}     35    1
76    674   140   141  0.067742  {0,3,0}     36    0
61    679    91    92  0.999757  {1,0,0}     38    1
9     698   223   224  0.878009  {0,1,0}     40    0
73    732    68    69  0.833019  {0,1,0}     21    1
36    740     0     1  0.590537  {0,0,1}     29    1
24    748   196   198  0.195591  {0,1,0}     30    1
124   752   105   106  0.397703  {0,3,0}     32    1
60    758    82    85  0.547865  {0,1,1}     38    0
108   761   152   153  0.637100  {0,2,0}     37    0
1     775   141   142  0.500970  {0,3,0}     38    0
39    781   107   109  0.859834  {0,1,0}     40    1
26    785   159   161  0.996073  {1,0,0}     32    1
82    789   209   216  0.939225  {0,1,0}     20    1
96    793   235   236  0.170908  {0,2,0}     39    0
57    796   199   200  0.062897  {1,1,0}     27    1
101   803   121   155  0.657436  {1,0,0}     27    1
12    808   219   220  0.236620  {0,2,0}     22    1
95    810   129   130  0.381372  {0,0,1}     40    1
43    810    12    16  0.825436  {0,0,1}     32    1
8     830     8    33  0.534890  {0,3,0}     30    0
122   831   118   119  0.592848  {0,3,0}     39    0
38    836   141   142  0.436617  {0,2,0}     22    0
49    837   132   133  0.747530  {1,0,0}     38    1
126   852    61    65  0.483308  {0,1,0}     30    1
54    854    74    76  0.429256  {0,1,0}     28    1
15    856   201   202  0.216423  {0,3,0}     38    0
17    861    95    96  0.516585  {1,0,0}     21    1
78    869   228   230  0.132175  {0,1,0}     33    1
64    875   239   243  0.641057  {0,2,0}     36    0
35    886   153   154  0.427405  {0,2,0}     32    1
51    895    46    47  0.333919  {1,1,0}     23    1
59    904    50    51  0.342226  {0,1,0}     33    1
86    905   154   157  0.195838  {0,3,0}     31    1
83    914   112   113  0.947238  {0,1,1}     38    1
125   917   128   129  0.235290  {0,1,0}     37    1
85    917   130   131  0.078256  {0,1,0}     37    1
65    930   196   197  0.139178  {0,1,0}     21    1
71    935   233   254  0.481653  {0,1,0}     39    0
40    954    17    19  0.706741  {0,1,0}     31    0
77    956   168   176  0.343780  {1,1,0}     28    0
23    958   120   170  0.218563  {0,1,1}     23    0
92    961   249   250  0.218388  {0,2,0}     31    0
56    966   177   181  0.793500  {0,1,0}     30    0
18    976    96    98  0.149397  {0,1,1}     37    1
87    977    82    83  0.747617  {0,2,0}     34    1
115   996   126   127  0.079122  {1,0,0}     20    1
32   1006   128   129  0.015674  {0,3,0}     24    1
120  1013   218   225  0.143617  {0,2,0}     40    1
93   1014   251   252  0.483233  {0,0,1}     26    0
123  1018   174   183  0.860751  {0,2,0}     38    1
44   1021   147   148  0.633613  {0,1,1}     38    1
94   1022   231   232  0.721767  {0,1,1}     34    1
119  1023    47    64  0.849105  {1,0,0}     21    0
48   1048   156   157  0.557193  {0,1,0}     24    0
75   1070   166   178  0.536122  {1,0,0}     33    1
10   1072   196   197  0.434181  {0,1,0}     25    1
97   1083   186   198  0.701609  {0,0,1}     28    1
6    1083    79    80  0.164167  {0,2,0}     32    0
104  1100    48    57  0.759031  {0,1,0}     32    0
27   1104   249   250  0.961813  {0,2,0}     28    1
118  1106    16    17  0.664111  {1,1,0}     36    1
110  1107    71    72  0.398990  {0,3,0}     20    1
106  1116     4     5  0.800588  {0,1,0}     33    1
79   1117   117   121  0.732879  {1,0,0}     39    1
19   1130   174   189  0.952382  {0,1,0}     40    1
37   1145   227   229  0.962184  {0,2,0}     40    0
16   1148   210   215  0.169058  {0,2,0}     20    0
88   1171   244   253  0.272869  {0,1,0}     24    1
25   1178   242   243  0.471858  {1,0,0}     29    1
107  1180   117   119  0.320884  {0,1,0}     38    1
127  1196   164   165  0.852836  {0,1,0}     39    1
47   1216     2    14  0.263895  {1,0,0}     32    1
62   1219   185   186  0.596403  {0,0,1}     30    1
30   1223    10    41  0.885870  {1,1,0}     38    1
55   1231    23    87  0.940203  {1,1,0}     30    1
117  1246    23   150  0.427795  {0,2,0}     34    0
89   1265   234   239  0.828109  {0,3,0}     39    1
98   1269    81    82  0.858532  {0,3,0}     39    1
68   1273   249   250  0.350875  {1,0,0}     28    1
3    1280   139   140  0.257112  {0,3,0}     25    0
53   1337   158   160  0.188061  {1,0,0}     30    1
80   1358   131   132  0.669863  {0,2,0}     32    1
100  1361   142   143  0.819230  {0,1,0}     39    1
109  1380    32    33  0.628363  {0,2,0}     28    1
113  1389    42    43  0.641934  {0,2,0}     22    1
0    1392   201   203  0.179069  {0,2,0}     30    1
2    1412    78    82  0.689203  {1,1,0}     27    1
41   1438    60    68  0.295405  {0,2,0}     23    1
