map EGL-G2-B
fac 5 10 {0,236,178,50,208}
hosp 3 {0,79,251}
n_ALS 8 1 {4:0,1:178,2:50,1:208}
n_BLS 23 1 {5:0,4:236,5:178,3:50,6:208}
n_CLS 8 0 {1:0,1:236,2:178,2:50,2:208}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89     26   167   168  0.468214  {0,2,0}     34    0
124    52   195   248  0.199324  {1,0,0}     35    1
34    107    47    64  0.194772  {1,0,0}     23    1
84    198    40    41  0.932858  {0,2,0}     36    1
86    198    30    33  0.164485  {1,0,0}     38    1
62    201   109   110  0.251140  {1,1,0}     30    1
74    271    23   171  0.886289  {0,1,1}     25    0
16    302   128   129  0.259539  {0,1,0}     28    0
73    358    99   132  0.863626  {1,0,0}     20    1
126   424   167   168  0.533762  {0,2,0}     39    1
41    438    96    98  0.713324  {0,3,0}     21    1
88    452   205   208  0.166720  {1,1,0}     24    1
81    453    42    43  0.583522  {1,0,0}     21    1
50    513     9    10  0.662345  {1,2,0}     39    1
60    518   152   155  0.283346  {0,2,0}     32    0
64    522    71    72  0.848176  {0,3,0}     30    1
108   541   180   181  0.431855  {0,1,0}     35    1
77    544   103   104  0.563639  {0,1,1}     24    0
111   546   171   172  0.194869  {0,2,0}     38    1
101   563   171   172  0.160108  {1,0,0}     26    1
119   577   101   102  0.304567  {0,1,0}     28    1
123   579    16    18  0.867847  {1,0,0}     31    1
0     582   177   180  0.153911  {0,1,0}     37    0
68    603    65    66  0.656313  {1,1,0}     32    1
118   606   129   138  0.778795  {0,1,0}     31    0
43    607   130   131  0.685008  {0,1,0}     29    1
25    608     8    33  0.748047  {0,2,0}     27    0
8     608    85   101  0.876203  {1,1,0}     20    1
9     609    10    41  0.456652  {0,2,0}     33    0
23    610   167   168  0.950461  {1,0,0}     20    1
49    620   139   140  0.930057  {0,1,0}     34    1
96    623    36    38  0.786357  {1,1,0}     27    1
27    623   213   214  0.194176  {0,2,0}     20    1
63    624   239   243  0.013749  {0,3,0}     23    1
97    625   204   206  0.440838  {1,1,0}     20    1
22    645   153   154  0.165750  {1,0,0}     30    1
61    646    69    70  0.344409  {0,1,0}     38    1
44    656   146   147  0.709086  {0,1,0}     24    1
113   658   198   199  0.944356  {0,2,0}     21    1
48    661   219   223  0.217880  {0,1,0}     29    1
70    663   125   126  0.333498  {0,1,0}     28    1
76    663    22    24  0.957324  {0,2,0}     40    0
85    667   205   207  0.525893  {1,1,0}     26    1
125   673   120   162  0.249144  {0,2,0}     25    1
87    681   105   106  0.119432  {0,1,0}     28    1
90    685    71    72  0.382030  {1,0,0}     33    1
116   723    59    72  0.331951  {0,1,1}     34    1
42    723    81    82  0.279746  {0,3,0}     23    0
10    724   117   119  0.934387  {0,1,0}     20    1
112   726   251   254  0.310415  {0,3,0}     39    1
30    749   228   230  0.047396  {0,1,0}     20    1
12    762   120   162  0.506848  {0,2,0}     32    1
117   778   119   120  0.460719  {0,1,0}     35    0
3     789   103   111  0.709357  {0,3,0}     24    0
15    799    97   112  0.418754  {0,2,0}     39    0
105   799    50    51  0.460694  {0,2,0}     29    1
14    804   141   150  0.101008  {0,3,0}     37    1
47    805    40    41  0.228239  {1,0,0}     35    1
106   809   117   119  0.219666  {0,2,0}     37    1
121   820    32    34  0.682191  {0,1,0}     25    0
52    827    21    35  0.190772  {1,0,0}     38    1
82    834    82    85  0.821912  {0,0,1}     33    1
59    840   184   185  0.730037  {0,2,0}     39    1
58    857    89    97  0.220419  {0,1,0}     39    0
45    860    57    61  0.440236  {0,1,1}     38    0
79    861   152   153  0.287737  {0,1,0}     31    0
20    866    32    34  0.605269  {0,0,1}     24    1
53    867    63    65  0.404760  {1,0,0}     24    1
13    870    45    46  0.706441  {0,1,0}     33    0
36    875    71    72  0.257970  {1,0,0}     25    1
37    893   194   242  0.409270  {1,1,0}     28    1
99    900   227   233  0.137199  {0,1,0}     36    1
56    906    10    41  0.208581  {0,1,0}     36    1
91    911    23   150  0.850770  {1,0,0}     40    1
19    918    87    88  0.294247  {0,2,0}     30    0
115   929    76    78  0.608747  {0,1,0}     27    0
102   935   222   223  0.820621  {1,1,0}     33    1
69    942    74    76  0.188276  {1,0,0}     23    1
17    950    90    92  0.747567  {1,2,0}     34    1
39    951    90    92  0.703448  {0,0,1}     22    1
21    963    66    67  0.784365  {0,3,0}     34    1
51    966   199   200  0.348752  {0,2,0}     32    1
40    976    81    89  0.480841  {0,1,0}     28    1
29    982    78    82  0.730427  {1,0,0}     37    1
24    982   151   153  0.318839  {0,3,0}     35    1
54    986   125   126  0.694505  {1,1,0}     39    1
120   997    20    21  0.053413  {0,1,0}     24    0
2    1010   165   166  0.228975  {0,1,0}     37    0
33   1013     1    12  0.103840  {1,0,0}     23    1
72   1018   143   144  0.248162  {0,1,0}     29    1
110  1018    97   115  0.068100  {0,3,0}     21    1
92   1019    45    46  0.031794  {1,1,0}     32    1
75   1020    91    92  0.638615  {0,1,0}     40    1
109  1021   103   111  0.231931  {1,1,0}     26    1
35   1021   184   185  0.974925  {0,2,0}     26    0
80   1023    17    19  0.292931  {0,2,0}     20    1
18   1025   101   102  0.930213  {1,0,0}     29    1
103  1028   236   237  0.398379  {0,3,0}     29    0
5    1047    42    43  0.633230  {0,3,0}     27    1
28   1049    67    68  0.742513  {0,2,0}     27    0
71   1050   117   118  0.123008  {0,1,0}     35    0
7    1051    28    29  0.023665  {0,3,0}     38    1
67   1059   106   108  0.262326  {1,0,0}     20    1
122  1061   141   142  0.067738  {0,1,0}     23    0
107  1066    19    20  0.258351  {1,0,0}     23    1
100  1077    23   237  0.981152  {0,1,0}     37    0
93   1080    11    42  0.927703  {1,1,0}     21    0
127  1095   178   185  0.927269  {1,1,0}     27    1
11   1096   109   110  0.709313  {0,3,0}     40    0
66   1100   226   229  0.779685  {0,1,1}     39    0
46   1107   159   161  0.765836  {1,0,0}     35    1
57   1121    89    97  0.505220  {0,2,0}     37    1
98   1126    31    38  0.920264  {0,3,0}     36    1
4    1126    10    41  0.285781  {0,3,0}     31    1
6    1140    82    85  0.042443  {0,1,0}     28    1
26   1144   174   183  0.264826  {0,2,0}     35    1
32   1168   201   202  0.066943  {0,1,1}     21    1
65   1177    36    37  0.387440  {0,3,0}     32    0
38   1202    78    79  0.580596  {0,2,0}     28    1
104  1216   163   167  0.582820  {0,3,0}     39    1
114  1231   132   133  0.458270  {1,1,0}     35    1
78   1242    63    64  0.069055  {0,3,0}     36    1
94   1244   135   147  0.828069  {1,1,0}     36    1
1    1272   163   168  0.104879  {0,1,1}     35    1
95   1273   147   148  0.379817  {0,1,0}     37    0
83   1403    29    31  0.631157  {0,1,0}     32    0
31   1409    81    82  0.069010  {0,1,0}     34    1
55   1439   140   141  0.367830  {0,1,0}     31    0
