map EGL-G2-B
fac 5 10 {0,150,87,171,80}
hosp 3 {0,153,149}
n_ALS 6 1 {1:0,2:150,1:87,1:171,1:80}
n_BLS 24 1 {6:150,8:87,2:171,8:80}
n_CLS 7 0 {4:0,2:150,1:87}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36     58   210   211  0.286308  {0,3,0}     31    0
103    63    67    69  0.283312  {1,1,0}     37    1
33     70   162   163  0.435329  {0,2,0}     35    1
104    84    54    58  0.880306  {1,0,0}     36    1
117    92   120   162  0.499234  {1,0,0}     30    1
93    121   164   169  0.575961  {0,2,0}     28    0
38    124   201   202  0.414877  {0,2,0}     35    0
114   124   107   108  0.228445  {0,3,0}     40    1
24    160   108   109  0.763853  {1,0,0}     29    1
57    165   116   117  0.856262  {0,2,0}     29    1
13    170   211   212  0.932164  {0,1,0}     33    1
14    178    95    99  0.288554  {0,0,1}     24    1
31    230   157   161  0.378425  {1,0,0}     32    1
46    234    61    65  0.410130  {1,1,0}     20    1
7     256   172   173  0.512903  {0,2,0}     27    1
11    300   228   229  0.015422  {1,0,0}     27    1
48    311    74    76  0.195489  {0,1,0}     31    0
52    322   202   203  0.165226  {0,1,0}     29    1
63    333   191   195  0.383978  {0,1,1}     34    1
3     359   239   240  0.342986  {0,1,0}     36    0
75    395    60    68  0.302630  {0,3,0}     38    0
61    403    10    11  0.926923  {0,2,0}     33    0
62    413   117   118  0.320306  {1,1,0}     22    1
45    420    45    64  0.677975  {1,1,0}     33    1
125   424     7    30  0.412603  {1,1,0}     23    1
19    426   245   247  0.842914  {1,3,0}     27    1
15    442    71    72  0.831585  {0,1,0}     26    1
65    447   168   176  0.758364  {0,2,0}     40    0
27    449   128   139  0.978120  {1,2,0}     30    1
59    460   120   170  0.961033  {0,1,0}     33    1
66    461   219   220  0.505683  {0,3,0}     35    0
1     480    27    28  0.546176  {0,2,0}     23    1
0     490   108   109  0.313940  {0,1,0}     28    1
77    496     1     2  0.681695  {0,1,0}     24    1
115   496    90    91  0.912474  {1,1,0}     23    1
95    503    31    38  0.906100  {0,2,0}     25    1
32    508   226   229  0.858462  {0,2,0}     30    1
28    508    18    20  0.783706  {0,1,0}     31    1
56    526    47    48  0.988254  {0,2,0}     27    1
30    546   156   162  0.898619  {0,1,0}     21    0
110   565    50    52  0.859983  {0,1,1}     40    1
85    595    15    17  0.425632  {1,1,0}     31    1
23    599    22    24  0.250951  {1,0,0}     27    1
40    599    29    30  0.364302  {0,1,0}     20    1
78    613   194   242  0.086812  {0,2,0}     27    0
55    617    98   127  0.852223  {0,3,0}     33    0
64    619   199   200  0.792122  {0,1,0}     28    1
82    623   191   195  0.468730  {1,0,0}     24    1
106   633    11    42  0.974132  {0,3,0}     21    1
109   637    10    11  0.195432  {0,2,0}     30    1
70    660    26    28  0.773751  {0,1,0}     23    0
54    670    93    94  0.150510  {0,1,1}     26    0
96    676   216   218  0.687049  {0,1,1}     20    0
111   684   166   167  0.052241  {1,3,0}     32    1
119   688   154   157  0.901249  {0,1,1}     23    0
86    691    38    40  0.184023  {1,0,0}     37    1
116   700   194   242  0.127603  {1,0,0}     40    1
8     713    36    37  0.054284  {0,1,0}     27    0
98    714     3    15  0.002906  {0,1,0}     37    0
74    724   122   123  0.524229  {0,1,0}     24    1
87    732   186   188  0.017557  {1,1,0}     32    1
