map EGL-G2-C
fac 5 10 {0,53,113,22,208}
hosp 2 {0,3}
n_ALS 5 1 {2:0,1:53,1:113,1:22}
n_BLS 25 1 {6:0,7:53,7:113,3:22,2:208}
n_CLS 8 0 {2:53,1:113,4:22,1:208}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80     71   120   170  0.693370  {0,1,0}     34    0
123   124   136   146  0.299337  {0,1,0}     38    1
88    140   210   215  0.179747  {0,1,0}     30    0
28    219   185   187  0.533948  {0,3,0}     32    1
4     226    61    65  0.505331  {1,0,0}     38    1
3     234    87    88  0.304107  {1,1,0}     37    1
48    239   250   251  0.562800  {0,1,0}     34    1
82    244    14    15  0.629856  {0,1,0}     31    0
84    259   103   111  0.595611  {0,0,1}     38    1
126   288   199   200  0.192836  {0,2,0}     26    1
91    303   243   245  0.899397  {0,3,0}     33    0
102   316   195   196  0.369339  {0,1,0}     39    1
20    328    12    16  0.775546  {0,2,0}     29    0
26    351   147   148  0.683883  {0,1,0}     25    1
46    364   217   218  0.145883  {0,2,0}     37    1
40    381    68    69  0.710537  {0,1,0}     28    1
117   447   163   168  0.217043  {1,1,0}     35    1
112   454    72    73  0.882249  {1,1,0}     28    1
43    479   132   133  0.567950  {0,1,0}     25    0
104   481   212   213  0.525556  {0,1,0}     32    1
66    490    65    66  0.206705  {1,1,0}     33    1
55    501    18    19  0.690513  {0,1,0}     38    1
50    503   217   219  0.055786  {1,0,0}     24    1
70    519     4     5  0.796944  {0,1,0}     37    0
17    540   122   124  0.854233  {0,2,0}     31    1
47    541   133   134  0.645881  {0,2,0}     25    1
76    552    35    36  0.836721  {0,3,0}     21    1
79    564    18    19  0.015918  {1,1,0}     32    1
0     565   233   234  0.674692  {1,0,0}     28    1
25    568     9    10  0.890686  {0,2,0}     32    0
35    577    86    87  0.541185  {0,2,0}     33    0
22    609   142   143  0.319578  {0,1,1}     32    1
53    610   166   178  0.653010  {1,0,0}     27    1
77    613    20    21  0.022002  {0,2,0}     32    0
8     622   170   171  0.683998  {1,0,0}     38    1
120   634   234   239  0.297800  {0,3,0}     33    1
36    647   165   166  0.605633  {0,1,0}     33    0
60    657   104   114  0.684229  {1,1,0}     34    1
90    669    18    19  0.012716  {0,1,0}     24    0
96    674   234   239  0.004892  {0,2,0}     29    0
29    676    59    72  0.856326  {1,0,0}     37    1
71    686   251   254  0.619911  {0,2,0}     21    1
85    691   186   198  0.595451  {0,1,0}     33    1
56    697    94    95  0.143745  {0,3,0}     27    1
10    703   197   199  0.484210  {0,2,0}     38    0
78    704   201   203  0.716799  {0,3,0}     29    1
9     706   240   242  0.461888  {1,0,0}     24    1
115   714    61    62  0.800730  {1,3,0}     27    1
100   720   170   171  0.434431  {1,1,0}     38    1
34    725   161   164  0.188253  {0,1,0}     40    0
95    727   225   228  0.536846  {1,0,0}     31    1
93    741   244   253  0.417871  {0,2,0}     24    1
74    779   174   183  0.645984  {0,1,0}     37    1
101   780   162   163  0.119226  {0,1,0}     24    1
121   781    27    28  0.322650  {0,2,0}     36    1
75    796   185   187  0.310848  {0,1,0}     28    0
108   798   218   225  0.577242  {0,2,0}     22    1
69    804    62    63  0.024121  {1,0,0}     35    1
119   805   235   236  0.898487  {0,3,0}     24    1
127   819   193   194  0.066527  {0,3,0}     21    1
106   833    74    76  0.315929  {0,0,1}     40    0
111   834   171   172  0.717220  {1,0,0}     32    1
64    841   179   183  0.489927  {1,1,0}     40    1
19    852    59    72  0.608196  {1,1,0}     37    1
86    858    27    28  0.523286  {0,3,0}     21    0
99    860   163   168  0.795964  {0,1,1}     24    1
42    879   116   123  0.892929  {0,2,0}     22    0
52    885    67    69  0.018258  {0,2,0}     38    1
31    885    57    61  0.507740  {1,1,0}     33    1
109   899   164   169  0.652594  {1,1,0}     34    1
61    911    74    76  0.490481  {1,0,0}     27    1
83    918     9    10  0.295925  {0,1,0}     21    1
33    923   147   148  0.959413  {1,1,0}     34    1
45    928   166   178  0.190977  {0,1,1}     31    1
87    956    74    76  0.824115  {0,3,0}     34    1
7     957   197   200  0.214520  {1,1,0}     29    0
105   965    27    28  0.974788  {0,0,1}     40    1
5     971   165   166  0.304339  {0,3,0}     37    0
24    972   239   244  0.283752  {0,3,0}     31    1
122   984   181   182  0.593410  {1,0,0}     36    1
114   992   106   108  0.018041  {0,1,0}     39    1
57    994    23    87  0.825658  {0,3,0}     38    1
12   1002   188   189  0.608337  {1,0,0}     38    1
13   1003   196   197  0.898872  {1,3,0}     39    1
97   1008    61    62  0.014486  {1,1,0}     24    1
65   1017   102   103  0.385030  {0,1,0}     35    1
54   1024    49    50  0.687002  {0,2,0}     33    1
73   1035    90    91  0.996845  {1,2,0}     23    1
6    1038   245   246  0.180712  {1,0,0}     33    1
37   1038   197   199  0.551278  {1,0,0}     39    1
68   1047    43    45  0.694327  {1,0,0}     35    1
23   1056    10    11  0.245907  {0,2,0}     29    1
81   1061     3    23  0.444805  {0,3,0}     32    1
125  1077    84    85  0.444323  {0,1,1}     20    0
21   1078   130   137  0.944147  {0,1,0}     30    0
38   1095   226   229  0.490239  {0,2,0}     30    1
118  1100   190   191  0.003572  {0,2,0}     25    1
44   1124   209   216  0.169952  {0,3,0}     26    0
39   1134    50    52  0.077382  {0,1,1}     28    0
62   1134     8     9  0.065350  {0,3,0}     27    1
49   1138   116   117  0.566750  {0,3,0}     33    0
16   1155   174   189  0.962601  {0,1,0}     37    1
58   1164   213   215  0.005578  {0,3,0}     34    1
11   1168    81    89  0.431012  {0,0,1}     30    1
59   1216     7     8  0.736268  {0,3,0}     37    0
124  1221   240   242  0.345469  {0,2,0}     29    0
51   1221   124   125  0.087270  {1,3,0}     25    1
67   1227   190   192  0.656452  {0,1,0}     35    1
107  1237    99   100  0.512435  {0,3,0}     40    1
94   1237   111   114  0.772873  {0,1,1}     36    1
89   1249    38    40  0.761048  {0,1,0}     35    0
72   1267     8     9  0.463961  {0,1,0}     40    0
27   1285   222   223  0.187676  {0,1,0}     22    0
110  1291   142   143  0.217737  {1,1,0}     24    1
103  1297   107   108  0.381156  {0,3,0}     26    1
113  1298   247   248  0.744256  {0,2,0}     24    1
63   1298    35    36  0.374152  {1,1,0}     39    1
41   1305    11    42  0.903501  {0,1,1}     23    0
2    1308    43    46  0.541955  {1,1,0}     29    1
14   1311   163   167  0.213301  {1,3,0}     31    1
116  1322   185   186  0.072021  {0,1,0}     33    0
30   1339    49    56  0.133145  {1,1,0}     38    1
1    1343    18    20  0.435711  {1,0,0}     38    1
98   1345    99   131  0.136175  {0,1,1}     40    1
15   1351    55    56  0.395501  {0,3,0}     36    1
32   1367    80    81  0.902390  {0,2,0}     20    1
18   1408   212   213  0.644628  {1,0,0}     37    1
92   1434   120   162  0.191297  {0,3,0}     31    1
