map EGL-G1-E
fac 5 10 {0,131,56,60,138}
hosp 3 {0,158,12}
n_ALS 5 1 {2:131,2:56,1:60}
n_BLS 19 1 {6:0,4:131,4:56,3:60,2:138}
n_CLS 6 0 {1:131,2:56,1:60,2:138}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121    13   165   174  0.694079  {0,0,1}     40    1
35     16    39    72  0.225091  {0,0,1}     21    0
93     26   146   147  0.084056  {0,1,0}     27    0
43     69    65    91  0.831205  {1,1,0}     28    1
90     83    66    67  0.002072  {1,1,0}     29    0
83     83   136   137  0.082662  {0,1,0}     38    1
30     96    50    51  0.520796  {1,0,0}     31    1
62    125   112   114  0.075531  {0,1,0}     38    1
71    154    18    20  0.497353  {1,0,0}     36    1
120   228   156   162  0.514253  {0,1,1}     25    0
99    246   237   238  0.244367  {1,1,0}     37    1
97    256   102   110  0.153313  {1,3,0}     38    1
114   344   210   211  0.603409  {0,0,1}     32    1
23    354   124   125  0.787499  {0,1,0}     20    1
20    355   135   136  0.684112  {0,2,0}     39    0
98    358    51    52  0.554379  {1,1,0}     22    1
125   388   246   248  0.576014  {0,1,0}     21    1
9     391   120   154  0.249767  {0,2,0}     26    1
106   430    65    92  0.987508  {0,1,0}     35    1
57    439     8     9  0.980223  {0,3,0}     27    0
46    469   240   242  0.855144  {1,1,0}     28    1
53    529   163   168  0.743223  {0,1,0}     36    1
84    545   174   175  0.408999  {1,1,0}     38    1
111   547   198   199  0.380579  {0,3,0}     29    0
31    551   139   140  0.276486  {0,1,0}     22    1
103   559   196   203  0.186810  {1,0,0}     35    1
108   564   166   167  0.456145  {0,0,1}     37    0
3     565    32    34  0.737961  {0,1,1}     25    1
50    566    48    49  0.957498  {0,2,0}     21    1
40    580   196   203  0.017919  {0,1,0}     27    0
72    586   142   143  0.306927  {1,0,0}     39    1
68    592    79    80  0.774824  {1,1,0}     26    1
18    595   202   203  0.269813  {0,1,1}     31    1
2     597   210   211  0.575945  {0,1,0}     31    0
88    604    39    72  0.388690  {0,1,1}     26    1
85    618    85    86  0.373386  {1,0,0}     33    1
44    624   234   236  0.316454  {0,1,0}     38    0
39    628   160   164  0.430274  {0,0,1}     25    1
36    633    28    29  0.224218  {1,0,0}     35    1
21    637   125   149  0.401183  {0,2,0}     33    0
96    650   206   207  0.221732  {1,1,0}     35    1
22    650    81    84  0.761185  {0,1,0}     26    1
19    658   196   197  0.431317  {0,1,0}     34    1
12    673    85    86  0.861655  {0,1,0}     22    0
26    674    50    52  0.750032  {1,1,0}     24    1
92    683   211   213  0.789629  {0,1,0}     28    0
