map EGL-G1-B
fac 5 10 {0,164,193,1,48}
hosp 2 {0,198}
n_ALS 10 1 {2:164,4:193,3:1,1:48}
n_BLS 19 1 {4:0,3:164,4:193,2:1,6:48}
n_CLS 8 0 {2:0,1:164,3:1,2:48}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34     45   101   110  0.108599  {0,3,0}     33    1
93     56    45    64  0.823633  {1,0,0}     29    0
15     95   244   245  0.947704  {0,3,0}     31    1
127   111    32    34  0.186553  {0,0,1}     38    0
81    116   132   134  0.755182  {0,1,0}     24    0
3     200   180   181  0.828303  {1,0,0}     26    1
64    230   124   151  0.555848  {1,1,0}     24    1
103   250   206   207  0.183252  {0,3,0}     29    0
73    275    42    43  0.020088  {0,3,0}     25    1
114   313    85    86  0.385223  {0,1,0}     33    1
79    315    43    44  0.426423  {1,1,0}     33    1
88    317    15    17  0.691767  {0,1,1}     20    1
109   334    98   131  0.867280  {0,3,0}     23    1
10    359    29    30  0.027588  {0,2,0}     40    0
52    411   189   241  0.342155  {0,2,0}     25    0
26    419   196   197  0.296045  {1,1,0}     40    1
90    443    68    69  0.341722  {0,1,0}     25    0
11    447    36    39  0.332026  {0,2,0}     25    0
36    476   238   240  0.497561  {1,1,0}     31    1
99    485   129   136  0.477997  {0,1,0}     23    1
113   488    12    16  0.369742  {0,2,0}     36    1
67    534   198   199  0.389864  {0,1,1}     40    1
101   555   119   161  0.148369  {0,2,0}     35    1
75    555   130   131  0.422336  {0,1,0}     34    0
100   565    25    26  0.307350  {0,2,0}     31    1
54    566   138   139  0.509827  {0,3,0}     24    0
41    570   139   141  0.157995  {0,2,0}     26    0
63    584   134   146  0.025595  {0,0,1}     40    0
7     593   167   175  0.083064  {0,2,0}     29    0
39    596   186   187  0.315181  {1,0,0}     28    0
53    606   147   148  0.656173  {0,2,0}     38    0
6     610     4     5  0.517174  {0,2,0}     34    1
123   614   101   102  0.638458  {0,1,1}     35    1
33    625   244   245  0.186240  {0,1,0}     33    0
27    638   121   122  0.775548  {1,0,0}     30    1
98    642    49    50  0.140253  {0,1,0}     21    0
40    646   125   149  0.878650  {0,2,0}     35    1
42    646   115   122  0.702592  {1,1,0}     31    1
112   648    82    83  0.170779  {0,3,0}     25    1
121   660    65    91  0.873031  {0,2,0}     21    0
122   661   140   149  0.984589  {0,0,1}     22    1
124   680    43    44  0.229776  {0,2,0}     40    1
91    684   222   223  0.068994  {0,1,0}     24    1
97    691    19    20  0.639462  {0,1,1}     20    1
22    691    17    22  0.370617  {1,1,0}     36    0
17    694    37    74  0.454160  {1,1,0}     38    1
12    713   213   216  0.285797  {0,1,0}     26    0
104   720    36    39  0.798058  {0,3,0}     39    1
49    721   121   123  0.942746  {0,2,0}     38    1
47    723    16    18  0.386296  {0,2,0}     31    1
69    729   166   167  0.602580  {0,1,0}     28    0
68    732   105   107  0.217038  {0,3,0}     34    0
82    738    95    97  0.279313  {0,1,0}     20    0
107   749    17    22  0.619303  {1,0,0}     32    1
37    768    34    41  0.146935  {0,1,0}     30    0
14    780   125   149  0.640958  {0,1,0}     23    1
108   783   169   173  0.872794  {0,1,0}     30    0
87    795   173   181  0.887712  {0,3,0}     29    0
29    798    94    95  0.642806  {1,3,0}     39    0
0     804   175   176  0.720179  {0,1,0}     20    1
23    805    77    78  0.115967  {1,0,0}     27    1
56    822    32    33  0.734200  {0,3,0}     31    1
50    822   162   166  0.565367  {1,0,0}     23    0
77    825    93    94  0.363727  {0,1,0}     20    1
9     838   160   164  0.307440  {0,0,1}     24    1
117   839    23    86  0.675835  {0,1,1}     33    1
96    844    15    17  0.873708  {0,1,0}     35    0
85    855    23    86  0.896774  {0,1,0}     28    1
120   857   163   164  0.363417  {0,3,0}     22    1
24    858    65    91  0.263783  {0,1,0}     26    1
44    866   212   243  0.985604  {1,1,0}     37    1
51    871   240   242  0.861907  {1,1,0}     31    1
61    881   174   176  0.699055  {0,1,1}     22    1
57    908   190   191  0.160921  {0,2,0}     36    0
76    911   116   117  0.580584  {0,1,0}     31    1
84    917     2     3  0.112804  {0,1,0}     37    0
16    917    30    33  0.651324  {1,0,0}     39    1
58    919   225   226  0.017844  {0,1,1}     20    1
20    935   195   197  0.180975  {0,0,1}     32    1
21    939    15    17  0.469654  {1,1,0}     39    1
105   940   228   230  0.476730  {0,2,0}     36    1
1     946   178   179  0.539431  {0,1,0}     26    0
31    946    73    74  0.477274  {0,3,0}     26    1
78    962    27    30  0.453548  {0,1,0}     35    1
30    963   246   248  0.237461  {0,1,0}     23    1
66    976   163   168  0.488950  {1,3,0}     34    1
2     994   185   192  0.533698  {0,1,1}     27    0
74   1008   213   216  0.511845  {0,2,0}     29    0
13   1021   104   106  0.031185  {0,3,0}     28    0
62   1041    54    58  0.877211  {0,2,0}     20    1
118  1052   151   154  0.752872  {0,1,0}     22    1
72   1055   125   126  0.253103  {0,1,0}     36    1
19   1073   178   182  0.778833  {0,2,0}     29    0
83   1075     3     4  0.055031  {0,3,0}     26    0
111  1081   105   117  0.690416  {0,1,1}     29    0
94   1090     8    33  0.308019  {1,0,0}     27    1
38   1098    34    41  0.945266  {0,1,0}     21    1
80   1118    56    57  0.427737  {0,2,0}     32    0
4    1119   135   145  0.323315  {0,1,0}     33    1
28   1127   178   183  0.037191  {0,1,0}     31    0
5    1132    17    22  0.645380  {0,2,0}     30    0
102  1147   105   117  0.151131  {0,3,0}     32    1
115  1154   122   123  0.039067  {0,2,0}     34    1
119  1155    96    97  0.023183  {1,0,0}     31    1
45   1193   100   111  0.442086  {0,3,0}     38    0
71   1193   140   149  0.364021  {0,2,0}     25    1
125  1208     2    14  0.335374  {1,1,0}     23    1
95   1213   213   216  0.818051  {1,1,0}     31    1
106  1225   162   166  0.076782  {0,3,0}     27    0
70   1232    23   170  0.502233  {0,3,0}     31    1
110  1235   222   225  0.739824  {0,3,0}     34    0
89   1252   213   214  0.367447  {0,2,0}     27    1
32   1252    73    75  0.960286  {0,2,0}     31    0
8    1262    88    89  0.266548  {0,1,1}     39    1
126  1273    67    68  0.230261  {0,1,0}     36    1
92   1274    23   149  0.512906  {0,1,0}     32    0
86   1281   147   148  0.686612  {0,3,0}     32    1
43   1316     2    14  0.831054  {0,1,0}     28    1
46   1330   119   169  0.921312  {1,0,0}     39    1
48   1360    34    41  0.185766  {1,0,0}     40    1
35   1371   106   107  0.343046  {0,2,0}     39    1
65   1371   103   104  0.827613  {1,1,0}     24    1
55   1388    60    67  0.290121  {0,1,0}     28    0
25   1390     5    23  0.710768  {0,3,0}     21    1
116  1399   115   122  0.231350  {0,2,0}     39    0
60   1403    39    52  0.585877  {1,1,0}     39    1
18   1407   231   232  0.642528  {0,1,0}     40    0
59   1437   203   210  0.839751  {1,0,0}     21    1
