map EGL-G1-E
fac 5 10 {0,184,223,79,30}
hosp 3 {0,245,176}
n_ALS 10 1 {2:0,2:184,4:223,2:79}
n_BLS 18 1 {2:0,3:184,1:223,6:79,6:30}
n_CLS 8 0 {2:0,1:184,1:223,2:79,2:30}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111    10   178   183  0.254940  {0,3,0}     35    0
127    18   196   197  0.121380  {1,1,0}     36    1
126    21    97   126  0.753533  {0,1,0}     39    0
20     22     6    27  0.539498  {1,0,0}     32    1
68     52   129   130  0.025351  {0,0,1}     20    0
29     81   220   222  0.881877  {0,1,1}     35    0
39     93   246   248  0.851929  {1,0,0}     20    1
82    102    84   100  0.885878  {0,1,0}     26    0
62    123   106   108  0.606852  {1,1,0}     34    1
41    175    25    26  0.021312  {0,1,0}     28    1
10    198   245   246  0.540203  {0,2,0}     28    0
114   233   189   241  0.620190  {1,1,0}     34    1
49    244   219   221  0.592064  {1,0,0}     32    1
27    296   128   137  0.785279  {0,1,0}     35    1
73    312   242   243  0.862537  {0,1,0}     28    0
36    325   203   210  0.771545  {0,2,0}     25    0
28    336   188   189  0.614310  {1,0,0}     37    1
50    350   246   248  0.117563  {0,2,0}     28    1
101   362   240   242  0.523912  {0,2,0}     20    0
80    363   223   224  0.235331  {0,1,0}     33    0
56    386   202   204  0.044369  {0,1,1}     22    0
14    401    45    64  0.175073  {0,1,0}     34    0
89    410   212   243  0.375461  {0,3,0}     25    1
105   421   212   218  0.619387  {0,1,0}     36    1
74    441   225   226  0.375067  {0,2,0}     32    1
43    484   129   136  0.677171  {0,3,0}     27    1
52    490     7    30  0.503790  {0,2,0}     37    1
123   506   167   175  0.535855  {0,1,0}     36    1
81    531   219   220  0.855894  {0,1,0}     31    1
91    532   132   134  0.592420  {0,2,0}     30    1
2     550    23   149  0.846044  {0,2,0}     39    1
109   554    54    58  0.918325  {0,2,0}     34    1
108   563   119   161  0.848697  {0,3,0}     33    1
84    580    73    75  0.629413  {0,1,0}     29    0
6     585   140   141  0.614845  {0,2,0}     28    1
33    588    32    34  0.546734  {1,0,0}     33    1
38    603    70    72  0.773756  {0,3,0}     37    1
22    606    10    41  0.173598  {0,1,0}     36    1
17    622   246   248  0.236257  {0,2,0}     35    0
90    630   179   180  0.194840  {0,3,0}     20    0
95    632    25    26  0.552682  {0,2,0}     30    1
26    642    10    11  0.438132  {0,3,0}     26    0
8     657     7     8  0.702150  {0,1,1}     29    0
97    659    37    74  0.163917  {1,1,0}     38    1
51    662    57    61  0.558111  {0,2,0}     39    0
30    666    41    51  0.783833  {0,1,0}     37    1
79    685   135   136  0.140038  {1,1,0}     37    1
60    706    65    66  0.501567  {0,3,0}     36    1
47    710   189   190  0.872476  {0,1,0}     39    1
86    712   196   197  0.746830  {1,1,0}     40    1
118   730    80    81  0.539351  {0,2,0}     22    1
70    756   212   218  0.044234  {1,1,0}     26    1
117   769   132   133  0.506009  {0,0,1}     28    0
72    779   178   182  0.203339  {1,1,0}     36    1
122   780   232   233  0.793188  {1,1,0}     31    1
4     784     6     7  0.122279  {1,2,0}     39    1
87    790   156   160  0.974770  {0,1,0}     35    0
19    794    16    18  0.321627  {1,0,0}     23    1
7     808    19    25  0.168872  {0,1,0}     32    1
18    809   136   137  0.959456  {0,3,0}     36    0
44    815   222   223  0.997424  {0,3,0}     33    0
13    836   243   244  0.019056  {0,2,0}     23    0
120   838     6     7  0.313641  {0,1,0}     37    1
34    838   125   126  0.536805  {0,2,0}     36    0
77    855   110   113  0.852961  {1,0,0}     25    1
0     855   124   149  0.387488  {1,1,0}     34    1
88    861   125   149  0.775303  {1,3,0}     38    1
24    870     3    23  0.148109  {0,1,0}     22    1
65    874   140   149  0.029163  {1,1,0}     32    1
69    881    53    55  0.927017  {1,1,0}     21    1
35    886    11    42  0.479737  {0,3,0}     30    0
55    891    23    86  0.303281  {0,1,0}     26    0
3     892   112   114  0.715667  {1,0,0}     21    1
1     910    17    19  0.937143  {0,2,0}     32    1
96    929    10    41  0.168512  {0,2,0}     27    1
115   943    77    81  0.547249  {1,0,0}     24    1
45    947   185   192  0.781327  {0,3,0}     31    0
124   948   165   174  0.096685  {0,3,0}     36    0
61    958    19    20  0.290100  {1,1,0}     23    1
92    959    78    79  0.043507  {0,2,0}     38    1
106   960   100   101  0.806792  {0,2,0}     20    1
46    972    25    26  0.113737  {1,1,0}     25    1
63    975   185   186  0.399917  {0,2,0}     32    1
94    977    39    72  0.913091  {1,0,0}     30    1
16   1003    90    95  0.975895  {0,3,0}     27    1
12   1007   240   242  0.688627  {0,3,0}     30    1
113  1010   215   216  0.070089  {0,1,0}     38    1
53   1017   102   110  0.886779  {0,1,0}     38    1
125  1032    80    81  0.412803  {1,0,0}     29    1
32   1032    57    61  0.282346  {0,1,0}     32    1
5    1034   166   167  0.144379  {0,3,0}     35    1
40   1055    70    72  0.184644  {0,1,0}     36    0
121  1057    80    88  0.282180  {0,1,0}     22    1
23   1073    48    57  0.230797  {0,2,0}     32    1
100  1075   189   241  0.560356  {1,0,0}     27    1
75   1083    13    14  0.832437  {0,1,0}     35    1
93   1097   150   151  0.913282  {0,2,0}     38    1
83   1098   163   164  0.905682  {0,2,0}     22    0
67   1099     9    10  0.254775  {0,2,0}     30    1
103  1099   151   152  0.500157  {0,3,0}     32    1
58   1102    49    50  0.741363  {0,1,0}     25    1
112  1108    49    56  0.215954  {0,2,0}     23    1
37   1116    43    45  0.637265  {0,2,0}     29    1
25   1119   138   139  0.545529  {0,2,0}     39    1
15   1124    95    97  0.725340  {0,1,0}     35    0
71   1124   139   141  0.434248  {0,1,0}     20    1
107  1128   127   138  0.112140  {0,3,0}     33    0
59   1137    78    79  0.078117  {1,0,0}     36    1
64   1139   163   164  0.305717  {0,2,0}     20    1
104  1140   145   146  0.004782  {0,1,1}     21    1
48   1145    90    91  0.830768  {0,2,0}     21    1
31   1149   222   223  0.979370  {1,1,0}     35    1
102  1150    47    64  0.518600  {0,2,0}     32    1
21   1172   107   108  0.974685  {1,2,0}     37    1
54   1173    81    82  0.139874  {0,3,0}     38    0
9    1209   156   160  0.738208  {1,0,0}     20    1
78   1214    68    79  0.791195  {1,0,0}     38    1
11   1232    25    26  0.307519  {0,3,0}     22    0
119  1285    47    48  0.486416  {0,2,0}     27    0
42   1288   191   194  0.779555  {0,1,0}     35    1
116  1345   225   248  0.718656  {1,0,0}     20    1
99   1354   196   203  0.761366  {0,3,0}     29    1
85   1357   101   110  0.169606  {1,1,0}     20    1
66   1359   107   108  0.862825  {0,1,0}     40    0
76   1364   246   248  0.597100  {0,0,1}     23    0
57   1374   228   230  0.357451  {0,1,0}     39    0
110  1375   166   167  0.921528  {0,2,0}     37    0
98   1401   150   152  0.603412  {0,3,0}     25    1
