map EGL-G2-C
fac 5 10 {0,137,145,244,236}
hosp 3 {0,198,195}
n_ALS 10 1 {2:0,3:137,2:145,1:244,2:236}
n_BLS 16 1 {5:137,2:145,6:244,3:236}
n_CLS 9 0 {1:0,2:137,1:145,2:244,3:236}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65     12    59    60  0.355761  {0,3,0}     21    1
86     27    36    37  0.197396  {0,1,0}     30    0
1      82    70    79  0.256931  {0,2,0}     34    1
63    148   151   152  0.927876  {1,0,0}     40    1
58    191   244   245  0.436584  {0,2,0}     35    0
46    211    69    80  0.275793  {1,1,0}     29    1
92    223    73    74  0.362756  {0,2,0}     29    1
103   255    30    33  0.716591  {0,1,1}     22    1
49    261   158   159  0.986604  {0,1,0}     23    1
20    261   119   120  0.213447  {1,0,0}     38    1
88    308   193   194  0.561668  {0,1,0}     34    1
50    330   199   200  0.806543  {0,1,1}     26    0
16    383   202   203  0.502526  {1,1,0}     40    1
74    389    29    30  0.617110  {1,1,0}     21    1
40    393    61    62  0.335531  {0,2,0}     32    1
105   412   177   181  0.482538  {0,1,0}     40    1
5     414    51    52  0.277149  {1,0,0}     30    1
41    424   124   125  0.977672  {0,1,0}     30    1
24    425   130   131  0.384848  {0,2,0}     25    1
98    428    35    36  0.730407  {0,3,0}     37    1
127   446   201   202  0.387784  {1,1,0}     37    1
42    453    43    45  0.653589  {1,1,0}     24    1
30    457   151   153  0.130493  {1,0,0}     25    1
59    462   130   137  0.787453  {0,1,0}     24    1
112   472   179   183  0.077108  {0,3,0}     24    1
33    478    23    87  0.914849  {0,3,0}     37    1
48    488    32    34  0.464307  {0,3,0}     22    1
108   495   251   252  0.408987  {0,2,0}     39    1
106   496    30    33  0.560560  {0,1,0}     37    1
121   497   253   254  0.918390  {0,2,0}     25    0
10    514   194   242  0.492379  {0,1,0}     39    1
7     516   240   241  0.403408  {1,0,0}     34    1
115   524     4     5  0.508947  {1,1,0}     35    1
85    543   152   153  0.736390  {1,1,0}     36    1
90    549    67    69  0.454014  {0,2,0}     22    1
23    550   152   153  0.379411  {0,1,0}     27    1
83    552   245   246  0.744327  {1,1,0}     33    1
60    554   120   162  0.357804  {0,1,0}     29    0
54    555    70    79  0.183115  {0,1,0}     22    1
118   573   136   137  0.974039  {1,0,0}     34    1
67    578   180   181  0.685264  {0,2,0}     25    0
72    583   145   146  0.174885  {1,1,0}     23    1
87    593    36    37  0.722797  {0,2,0}     30    1
68    614    29    30  0.715339  {0,3,0}     36    0
99    614    67    68  0.047206  {0,0,1}     36    0
32    622   101   112  0.327594  {0,1,0}     25    0
126   629    68    69  0.889590  {1,1,0}     35    1
69    640    61    65  0.153809  {0,2,0}     30    0
71    642    16    17  0.672756  {0,1,0}     28    1
13    646   195   196  0.594717  {0,1,0}     40    0
100   654    49    50  0.329521  {1,0,0}     26    1
