map EGL-G2-C
fac 5 10 {0,96,45,132,17}
hosp 3 {0,117,165}
n_ALS 8 1 {1:0,2:96,4:132,1:17}
n_BLS 15 1 {4:0,2:96,2:45,3:132,4:17}
n_CLS 10 0 {2:96,2:45,3:132,3:17}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120    17    36    38  0.384909  {0,1,1}     29    0
64     36    24    25  0.996217  {0,1,1}     30    1
123    47    92    93  0.086782  {1,1,0}     20    1
42    123   121   122  0.312400  {0,2,0}     24    0
19    137     0    21  0.988397  {0,1,0}     26    1
3     154   140   142  0.488224  {0,1,0}     26    1
119   205   130   137  0.221480  {1,1,0}     32    1
46    259    93    94  0.530765  {0,1,0}     30    0
66    289   132   133  0.942652  {0,1,0}     36    1
61    315   161   164  0.476900  {1,1,0}     33    0
32    327    96    98  0.416422  {1,0,0}     20    1
35    330    84    86  0.376381  {1,1,0}     24    0
71    353   227   233  0.667750  {0,1,0}     30    1
10    380   185   187  0.285001  {0,2,0}     25    1
115   383   103   111  0.645131  {0,2,0}     35    0
102   430   165   166  0.693684  {0,2,0}     29    0
31    441     7     8  0.036347  {0,2,0}     28    1
80    480   161   164  0.444158  {0,3,0}     36    1
63    483    23   237  0.648207  {1,0,0}     20    1
44    520   201   203  0.551759  {0,2,0}     34    0
126   523   122   123  0.463286  {0,2,0}     36    1
91    542   145   148  0.943163  {0,1,1}     39    1
18    552    34    41  0.224770  {1,1,0}     22    1
55    559    39    40  0.294486  {0,2,0}     31    0
28    559    93    94  0.983685  {0,2,0}     21    0
116   562    97   115  0.697587  {0,1,0}     39    1
86    571    30    33  0.409851  {0,2,0}     38    1
99    593   179   183  0.183458  {1,0,0}     20    1
101   594   159   160  0.204656  {0,2,0}     39    0
13    598    50    52  0.428316  {0,0,1}     24    0
127   604    84    86  0.936596  {0,2,0}     23    0
122   606   175   176  0.144248  {1,1,0}     32    1
89    607   201   203  0.477262  {0,0,1}     30    1
53    609   101   102  0.310429  {0,0,1}     38    0
21    609   155   156  0.721195  {0,3,0}     36    1
23    613   227   233  0.366649  {0,3,0}     24    0
48    615    78    79  0.289366  {1,1,0}     32    1
27    630   156   157  0.893042  {1,0,0}     26    1
34    646   185   186  0.230353  {0,2,0}     20    0
125   647   225   226  0.939540  {0,2,0}     37    1
88    650   118   119  0.825657  {0,3,0}     34    1
73    655    99   100  0.175721  {0,0,1}     36    1
72    682   156   162  0.160558  {0,2,0}     24    0
20    691    10    41  0.091896  {0,3,0}     34    1
77    694   124   125  0.265794  {0,2,0}     24    1
7     699   151   153  0.871995  {0,2,0}     36    1
30    704    80    81  0.681222  {1,0,0}     29    1
100   722   112   113  0.240382  {1,1,0}     35    1
87    729   154   158  0.563517  {0,3,0}     27    1
62    778   133   135  0.291745  {0,3,0}     38    0
2     791    10    11  0.521626  {0,1,0}     26    0
16    791   228   229  0.414591  {1,1,0}     24    1
111   804     4     5  0.162244  {0,2,0}     34    1
98    806   197   199  0.595092  {1,1,0}     23    1
85    810   202   209  0.145553  {0,3,0}     24    1
104   826   117   118  0.685338  {0,1,0}     28    1
52    830   165   166  0.682066  {0,1,0}     32    1
68    832   175   177  0.409372  {1,0,0}     25    1
58    837   193   246  0.136494  {0,3,0}     31    0
70    848   226   227  0.668650  {0,3,0}     40    0
6     860    29    30  0.916594  {0,2,0}     35    1
5     860    47    64  0.128805  {0,2,0}     28    1
8     870    12    16  0.001407  {0,1,1}     20    1
41    878    39    73  0.158800  {0,3,0}     20    0
14    917   191   195  0.533306  {0,3,0}     32    1
94    919   186   198  0.880826  {0,1,0}     24    0
106   928    43    46  0.119807  {0,1,0}     20    0
90    931   154   157  0.237373  {0,1,0}     28    1
1     932   179   184  0.160872  {0,0,1}     40    0
78    940   162   163  0.763451  {0,2,0}     20    1
12    955    93    94  0.806152  {1,1,0}     40    1
60    959   125   126  0.164989  {0,1,0}     28    0
57    959    71    72  0.062650  {0,1,0}     40    1
67    961    90    91  0.339831  {1,0,0}     35    1
69    964   174   189  0.100465  {1,0,0}     38    1
51    977     7    30  0.724533  {0,0,1}     38    0
92    979   204   205  0.264113  {0,1,0}     24    0
40    986   142   143  0.199939  {1,1,0}     37    1
22    989    29    31  0.172082  {1,0,0}     33    1
29    995    10    41  0.465592  {0,1,0}     21    0
39   1005     5     6  0.260163  {0,1,0}     35    0
4    1007   117   118  0.742059  {0,0,1}     32    0
113  1009   163   168  0.054880  {1,1,0}     29    1
84   1012   115   116  0.346556  {0,2,0}     21    0
76   1013   176   177  0.693405  {0,1,0}     38    0
93   1017    50    52  0.030203  {0,2,0}     34    1
82   1021    74    75  0.874500  {1,3,0}     22    1
33   1027   174   189  0.136930  {0,2,0}     31    1
38   1032   217   218  0.225605  {1,1,0}     24    1
26   1044   125   126  0.887309  {0,1,0}     24    1
83   1046   226   227  0.777276  {1,1,0}     31    1
37   1049   245   247  0.798038  {0,1,0}     29    1
124  1051   245   246  0.382082  {0,2,0}     38    0
11   1061   118   119  0.861836  {0,3,0}     24    1
75   1066   243   245  0.404596  {1,0,0}     20    1
56   1067   148   149  0.815504  {0,1,0}     32    0
79   1076    23    87  0.185878  {0,2,0}     36    1
117  1081   142   143  0.791608  {0,1,0}     32    1
105  1101    29    31  0.104899  {1,0,0}     35    1
121  1126    37    75  0.518146  {0,2,0}     22    0
109  1151   216   217  0.909480  {0,3,0}     36    1
0    1153   168   176  0.683048  {0,3,0}     40    1
24   1154    89    90  0.816836  {0,1,0}     34    1
15   1161   128   139  0.557821  {0,3,0}     37    0
50   1167   104   105  0.712388  {0,1,0}     39    1
43   1171   247   249  0.922257  {0,2,0}     27    0
114  1172   136   137  0.246688  {0,1,0}     26    0
59   1177    29    31  0.753520  {0,2,0}     31    0
49   1184   251   252  0.995054  {0,3,0}     26    1
103  1203   101   112  0.767638  {0,2,0}     28    1
110  1204    46    47  0.302461  {0,1,0}     20    1
96   1216   226   227  0.051222  {0,1,1}     23    1
112  1231    89    90  0.833951  {0,3,0}     24    0
65   1231   189   190  0.299921  {0,1,0}     21    1
54   1233   176   177  0.359616  {1,1,0}     29    1
107  1244   226   251  0.152216  {0,1,0}     35    0
47   1256   159   160  0.030645  {0,1,1}     34    0
97   1258   251   254  0.334948  {0,2,0}     37    0
45   1262    10    11  0.365610  {0,3,0}     20    0
81   1262     0    21  0.399750  {0,1,0}     25    1
74   1268   129   130  0.233934  {1,1,0}     39    1
118  1271   107   108  0.460402  {0,3,0}     37    1
95   1306    49    50  0.434610  {0,2,0}     39    1
25   1312   130   131  0.590601  {0,2,0}     37    0
9    1343   233   254  0.598606  {0,1,1}     38    1
108  1357   174   189  0.115660  {1,1,0}     37    1
17   1371   246   247  0.341110  {0,0,1}     37    1
36   1375    82    85  0.793393  {1,0,0}     36    1
