map EGL-G2-C
fac 5 10 {0,197,111,219,80}
hosp 3 {0,49,63}
n_ALS 6 1 {1:197,1:111,2:219,2:80}
n_BLS 24 1 {7:0,2:197,2:111,5:219,8:80}
n_CLS 5 0 {1:0,1:197,2:111,1:219}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17      6   102   103  0.812428  {0,3,0}     24    1
123    26    66    93  0.356301  {0,1,0}     31    0
84     46   200   201  0.099830  {0,1,0}     35    1
80     55   219   223  0.487491  {0,2,0}     30    1
63     60    45    64  0.417825  {0,1,0}     26    1
6      66   205   208  0.369139  {0,3,0}     27    1
3      89   196   198  0.619105  {0,2,0}     22    0
112   100   202   203  0.244555  {1,0,0}     35    1
117   114   240   242  0.593162  {1,1,0}     35    1
64    230   128   139  0.794471  {0,2,0}     35    1
24    316   131   132  0.510301  {0,2,0}     33    1
21    323   192   194  0.595623  {1,0,0}     39    1
15    380    89    97  0.379855  {0,2,0}     37    1
78    386     2     3  0.140514  {0,2,0}     34    0
54    402    24    26  0.979975  {1,0,0}     22    1
95    438    60    68  0.239461  {1,0,0}     25    1
74    443   122   123  0.068532  {0,1,0}     31    0
92    444    83    84  0.495138  {0,2,0}     29    0
103   465    35    36  0.836995  {0,1,0}     21    1
44    472   244   245  0.498131  {1,1,0}     33    1
31    483    55    56  0.190822  {1,1,0}     39    1
88    507     4     5  0.809696  {0,1,1}     23    0
37    510   129   138  0.974078  {1,0,0}     36    1
62    513   116   117  0.466115  {1,1,0}     30    1
120   514   133   135  0.486730  {0,1,0}     22    1
107   517   250   251  0.728185  {0,1,0}     34    0
122   528   126   150  0.221525  {0,1,1}     34    1
104   544     1     2  0.405399  {1,0,0}     24    0
65    559   186   198  0.219479  {1,1,0}     21    1
46    567   178   185  0.298698  {0,1,1}     36    1
53    571   167   168  0.301540  {0,2,0}     28    1
96    577   153   154  0.910213  {0,2,0}     33    0
121   589   117   118  0.872450  {0,1,0}     40    0
51    589    70    71  0.729090  {1,0,0}     32    1
72    593    66    67  0.524477  {0,3,0}     20    1
56    596   204   206  0.059300  {1,1,0}     36    1
125   598    71    72  0.973584  {1,0,0}     26    1
111   603   141   142  0.208926  {0,0,1}     25    1
81    610    11    42  0.248328  {0,1,0}     29    1
40    617   152   155  0.238854  {0,2,0}     31    1
97    621    76    78  0.551480  {0,1,0}     32    0
7     622    53    55  0.086426  {0,3,0}     24    1
32    631   185   186  0.061023  {0,2,0}     21    1
4     636    17    19  0.972813  {0,1,1}     32    1
110   661   117   121  0.610035  {0,1,0}     28    0
48    666   206   207  0.107077  {0,1,0}     28    1
0     666    86    87  0.506449  {1,0,0}     21    1
70    673   195   248  0.783125  {1,0,0}     21    1
105   676    87    88  0.332604  {0,1,1}     40    1
106   698   150   151  0.383785  {0,1,0}     30    0
73    702    97    98  0.243234  {0,0,1}     20    1
45    705    13    14  0.391667  {0,3,0}     35    0
49    747   217   218  0.797389  {0,3,0}     36    0
108   754   113   114  0.038796  {0,2,0}     31    0
100   757   236   237  0.782958  {0,1,0}     21    0
102   761   129   130  0.958056  {0,2,0}     39    1
114   763   190   191  0.286970  {0,2,0}     20    0
101   771     3    23  0.772617  {1,0,0}     37    1
61    779    39    73  0.524129  {0,3,0}     26    0
52    786   227   231  0.169680  {0,3,0}     24    0
20    796    35    36  0.094954  {1,1,0}     30    0
118   798   181   182  0.934231  {1,0,0}     22    1
127   814     7     8  0.961897  {1,3,0}     36    1
89    820   190   192  0.756465  {0,2,0}     37    1
99    831   233   254  0.128034  {0,2,0}     21    1
59    832    67    69  0.214295  {0,1,0}     36    0
68    835   166   175  0.853866  {0,2,0}     29    0
83    836     0     1  0.084683  {0,3,0}     21    1
90    847   252   253  0.365633  {1,1,0}     20    1
2     848    84    86  0.898961  {0,1,0}     25    0
57    858    85   101  0.130043  {1,0,0}     37    1
14    861   185   187  0.997307  {0,3,0}     25    1
10    862    69    80  0.211513  {1,1,0}     22    1
33    870    11    42  0.231390  {1,1,0}     25    1
34    880   236   238  0.079747  {0,1,0}     24    1
22    881   235   236  0.571830  {1,1,0}     22    1
119   893    74    76  0.849122  {0,1,0}     23    1
67    903    85   101  0.448020  {0,3,0}     35    1
116   905   217   218  0.570823  {0,1,0}     23    0
82    916   219   220  0.374254  {1,1,0}     36    1
126   925   117   118  0.095237  {0,3,0}     32    1
55    928   122   123  0.233723  {0,1,0}     30    1
38    929   153   154  0.463361  {1,0,0}     30    1
91    939   167   168  0.776155  {1,1,0}     37    1
71    950   179   183  0.916178  {0,1,0}     31    1
76    969   227   229  0.103934  {0,1,0}     38    1
28    980    87    88  0.115090  {0,3,0}     24    1
13    988   225   226  0.115604  {1,0,0}     20    1
12    992   165   166  0.162443  {1,1,0}     21    1
66    997    13    14  0.132199  {1,0,0}     39    1
41    997    91    92  0.083174  {0,1,0}     37    1
58    999    61    62  0.163385  {0,3,0}     30    1
93   1005   154   157  0.476686  {1,0,0}     21    1
18   1038   189   190  0.226036  {1,1,0}     40    1
23   1056    82    85  0.702365  {0,2,0}     21    0
75   1056   239   240  0.696645  {0,2,0}     31    1
39   1070   154   157  0.897401  {0,1,1}     21    0
36   1072   130   131  0.929711  {1,1,0}     27    1
42   1089   237   238  0.023421  {0,3,0}     20    1
30   1091   168   176  0.176630  {1,1,0}     37    1
77   1106    48    57  0.004892  {0,2,0}     35    1
9    1113    85   101  0.450463  {0,1,0}     38    1
50   1123   202   203  0.572472  {0,2,0}     36    1
1    1140    25    26  0.108627  {0,1,0}     35    1
79   1143    63    65  0.153014  {0,2,0}     31    1
124  1151   116   123  0.108078  {0,2,0}     33    0
11   1159    50    52  0.555281  {1,1,0}     33    1
19   1162   245   247  0.195141  {0,2,0}     21    0
5    1168   142   143  0.315772  {0,1,1}     32    0
86   1169   166   167  0.312116  {0,2,0}     30    1
113  1172   248   249  0.249038  {0,2,0}     25    1
25   1179    97   115  0.058533  {0,0,1}     37    1
98   1182    99   100  0.134068  {0,1,0}     30    1
