map EGL-G1-A
fac 5 10 {0,181,101,185,50}
hosp 3 {0,12,11}
n_ALS 6 1 {1:0,1:181,3:101,1:185}
n_BLS 23 1 {5:0,2:181,7:101,4:185,5:50}
n_CLS 6 0 {3:181,1:185,2:50}
      c_m  head  tail      c_af      c_d  c_tau  c_h
43     25   135   145  0.172893  {0,2,0}     39    0
67     28     4    22  0.352936  {0,1,0}     36    1
27     49    23   170  0.351000  {0,2,0}     33    1
2      74   180   181  0.367264  {0,2,0}     34    1
57    169   116   118  0.519088  {1,1,0}     30    1
63    202   130   131  0.212724  {0,1,0}     37    0
24    210   146   147  0.500424  {0,2,0}     37    0
66    226   204   205  0.695390  {0,0,1}     22    1
123   237    10    11  0.198883  {0,1,0}     37    1
88    269   229   230  0.864089  {0,2,0}     30    1
79    280    47    48  0.097308  {1,0,0}     23    1
51    280   223   224  0.062803  {1,3,0}     21    1
13    292   167   175  0.741833  {1,1,0}     21    1
97    294    28    29  0.373218  {1,0,0}     20    1
117   315   225   227  0.251252  {0,3,0}     36    0
126   316   246   247  0.404962  {0,1,0}     27    1
12    335    70    72  0.206876  {1,1,0}     31    1
101   375    42    43  0.709932  {0,3,0}     27    1
77    389   169   170  0.483580  {1,0,0}     30    1
69    425    91    92  0.514286  {0,2,0}     33    1
20    432    96   111  0.974415  {0,3,0}     31    0
42    435    59    71  0.872516  {0,2,0}     22    0
11    455   157   159  0.642474  {0,1,1}     38    0
54    485    29    31  0.825999  {1,0,0}     36    1
121   490   244   249  0.186301  {0,2,0}     31    1
36    490     1    12  0.405583  {0,2,0}     30    0
107   496   193   194  0.810703  {0,1,0}     40    1
64    518   110   113  0.344989  {0,2,0}     32    0
28    520   196   197  0.914251  {0,1,0}     27    0
1     521   165   166  0.862504  {1,1,0}     32    0
116   524    39    72  0.738862  {0,2,0}     34    1
6     535   198   200  0.600838  {0,0,1}     27    0
87    545   219   221  0.109557  {0,1,0}     20    1
81    546    82    83  0.504521  {1,1,0}     40    0
50    548    49    50  0.451088  {0,2,0}     23    1
48    552    63    64  0.721472  {0,3,0}     33    0
14    574    75    77  0.878665  {0,1,0}     31    0
32    584   237   238  0.894885  {1,0,0}     40    0
29    590   137   138  0.984947  {1,0,0}     37    1
115   601    62    63  0.401728  {0,3,0}     36    1
16    602    80    88  0.496176  {0,2,0}     35    0
5     616    23   170  0.064829  {1,3,0}     20    1
86    657   158   159  0.756921  {1,0,0}     28    1
59    684   210   211  0.975915  {0,1,0}     24    1
84    697    23    86  0.229010  {1,0,0}     40    0
68    703    12    13  0.190848  {1,0,0}     34    1
110   705    23    86  0.742489  {0,1,0}     22    1
38    723    79    80  0.209635  {1,2,0}     38    1
119   745    91    92  0.527249  {1,1,0}     37    0
108   746   213   216  0.140066  {0,3,0}     24    1
46    748    61    62  0.293131  {1,1,0}     31    1
30    757    17    19  0.342081  {1,1,0}     20    1
127   765   121   122  0.550593  {0,1,0}     29    1
94    776    86    87  0.458710  {0,2,0}     25    1
82    780    35    36  0.458931  {0,3,0}     23    1
8     781   246   247  0.091460  {1,1,0}     39    1
76    782   108   109  0.396636  {0,1,0}     23    1
15    786   100   101  0.363159  {0,2,0}     40    0
118   786   151   154  0.655540  {1,1,0}     28    1
35    788    91    92  0.282816  {1,3,0}     27    1
72    789   102   103  0.943686  {0,3,0}     23    1
100   790    20    21  0.548859  {0,3,0}     34    1
9     792   129   130  0.292987  {0,1,0}     37    0
105   803   199   201  0.593185  {0,2,0}     20    1
102   824   124   151  0.996909  {0,3,0}     21    1
92    829   163   164  0.435748  {0,0,1}     28    1
122   836   138   139  0.036502  {0,3,0}     22    0
71    837   211   213  0.734942  {0,0,1}     22    0
47    852     3    15  0.357167  {0,3,0}     21    1
62    854   103   104  0.450661  {0,1,0}     24    0
60    871     0     1  0.247745  {0,2,0}     37    1
106   887    94    98  0.365211  {0,1,0}     36    1
33    902     1     2  0.830666  {0,1,0}     27    1
95    902   124   151  0.613519  {0,0,1}     24    0
75    906    16    17  0.687936  {0,1,0}     29    0
40    912   156   160  0.289359  {1,1,0}     22    1
114   915   123   124  0.472547  {1,1,0}     27    1
125   931    91    92  0.542704  {0,3,0}     20    0
44    939   180   181  0.196276  {0,1,0}     28    0
85    961   119   169  0.569026  {0,1,0}     36    1
104   976   202   203  0.033308  {0,2,0}     24    1
74    980   102   103  0.704487  {0,1,0}     30    1
124   987   222   223  0.413713  {1,1,0}     32    1
