map EGL-G2-B
fac 5 10 {0,160,170,29,89}
hosp 3 {0,216,133}
n_ALS 8 1 {2:0,3:170,2:29,1:89}
n_BLS 17 1 {3:0,2:160,5:170,2:29,5:89}
n_CLS 7 0 {2:0,1:160,2:29,2:89}
      c_m  head  tail      c_af      c_d  c_tau  c_h
81     19   226   251  0.053533  {0,2,0}     31    1
35     25   200   201  0.664608  {0,2,0}     33    1
65     31   216   218  0.777102  {0,0,1}     34    0
73     45   156   162  0.200577  {1,1,0}     32    1
110    67   133   135  0.628654  {0,2,0}     31    0
58    103   233   254  0.349655  {1,0,0}     24    1
87    117   127   128  0.154923  {0,1,0}     38    0
48    124   136   137  0.578044  {1,1,0}     29    1
127   132   126   150  0.880485  {1,0,0}     32    1
89    136    29    30  0.760698  {1,1,0}     37    1
112   151    36    37  0.485712  {0,1,0}     36    1
76    228   121   122  0.910799  {1,2,0}     40    1
91    233    50    53  0.948003  {0,2,0}     27    0
25    239     4     5  0.824793  {1,0,0}     21    1
86    284    91    92  0.806945  {1,0,0}     28    1
93    338   117   121  0.296732  {0,2,0}     31    1
114   338    39    73  0.968564  {0,1,0}     28    1
64    346   180   181  0.434894  {1,0,0}     23    0
51    368    89    90  0.358762  {1,0,0}     37    1
36    374    76    77  0.297652  {1,0,0}     24    1
72    395    18    19  0.338456  {0,3,0}     29    1
12    419   240   241  0.419619  {0,2,0}     38    1
83    428    78    79  0.601366  {0,2,0}     28    1
54    447   240   242  0.615372  {0,2,0}     34    0
104   451   206   207  0.102456  {0,2,0}     40    1
33    454   179   180  0.170268  {0,0,1}     23    0
6     454     5    23  0.575834  {0,3,0}     35    1
44    491   208   210  0.838790  {1,1,0}     21    1
37    501   236   237  0.625481  {0,2,0}     26    1
60    505   231   232  0.765306  {1,0,0}     23    1
32    506    61    62  0.547891  {1,0,0}     26    1
109   514    22    24  0.990885  {0,2,0}     33    0
52    523     1     2  0.457249  {0,1,1}     28    1
34    535   227   229  0.364781  {0,3,0}     34    1
123   556     8     9  0.871114  {1,0,0}     28    1
113   559   151   153  0.197655  {1,0,0}     32    1
41    568    10    11  0.271235  {0,2,0}     29    0
24    570    24    26  0.578678  {0,2,0}     36    1
118   573    95    96  0.700308  {0,0,1}     39    1
18    600   202   203  0.710691  {1,3,0}     24    1
4     603   117   118  0.480404  {0,2,0}     38    1
