map EGL-G2-E
fac 5 10 {0,253,249,41,118}
hosp 3 {0,205,133}
n_ALS 10 1 {2:0,2:253,3:41,3:118}
n_BLS 17 1 {2:0,3:253,3:249,4:41,5:118}
n_CLS 5 0 {1:0,1:253,1:249,2:41}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74      0   123   124  0.290107  {0,1,0}     33    1
66     30   115   116  0.039245  {0,3,0}     32    0
75     38   201   203  0.226977  {1,0,0}     40    1
86    104    39    52  0.093664  {0,0,1}     32    1
38    140   236   238  0.804529  {0,3,0}     36    1
37    168    63    64  0.819229  {1,0,0}     20    1
115   176   218   250  0.604761  {0,3,0}     30    0
4     179   171   172  0.170550  {1,1,0}     20    1
102   215     3    23  0.797443  {1,0,0}     37    1
127   220   205   208  0.127379  {1,0,0}     39    1
103   224   210   211  0.343665  {0,3,0}     33    1
111   251    65    66  0.701179  {1,1,0}     30    1
23    274   204   205  0.216319  {0,1,0}     33    0
54    307    78    79  0.532898  {1,1,0}     34    0
61    343   202   209  0.516155  {0,1,0}     26    1
116   349   104   114  0.198202  {1,1,0}     34    1
114   432    95    99  0.500725  {0,2,0}     38    1
8     435   135   147  0.972788  {0,1,1}     30    1
79    462    84    85  0.431154  {0,0,1}     31    1
120   473   185   187  0.812618  {1,1,0}     37    1
99    487   178   185  0.169297  {0,2,0}     34    1
50    489    97   115  0.995344  {0,2,0}     22    0
18    497   240   242  0.053145  {0,1,0}     26    1
39    517   213   215  0.162287  {0,1,0}     23    0
12    518   252   253  0.241334  {1,0,0}     32    1
95    518   226   229  0.389167  {1,1,0}     23    1
26    530   156   157  0.331962  {0,3,0}     20    1
70    536   130   137  0.322780  {1,1,0}     33    1
35    540   233   234  0.556305  {0,2,0}     26    0
76    544    50    52  0.110782  {1,0,0}     33    1
72    551    39    52  0.680135  {1,1,0}     39    1
44    579    45    46  0.946750  {0,0,1}     40    0
13    592   219   220  0.174245  {0,3,0}     29    1
29    597   115   116  0.575044  {0,2,0}     28    1
9     606   198   199  0.978666  {0,1,0}     40    0
1     614   174   182  0.847605  {1,1,0}     33    1
52    615   125   152  0.392649  {1,0,0}     28    1
78    617    59    72  0.663536  {1,0,0}     37    1
5     627   249   250  0.611765  {0,1,0}     27    0
88    628    47    48  0.240551  {0,1,0}     34    1
123   628   129   130  0.009954  {1,1,0}     22    1
46    634   204   206  0.336756  {0,1,0}     39    1
106   649   216   218  0.753412  {0,2,0}     37    0
41    658   212   213  0.625175  {0,2,0}     20    0
11    660    29    30  0.639844  {1,0,0}     39    1
32    665    22    24  0.361522  {0,2,0}     24    1
125   697   125   126  0.584159  {0,2,0}     22    0
124   708   179   184  0.673359  {0,1,1}     33    1
119   713   102   103  0.936059  {1,1,0}     39    1
2     726   249   250  0.989737  {0,1,0}     34    1
56    730   239   243  0.742210  {0,3,0}     26    1
42    739    84    85  0.349327  {0,1,0}     28    1
6     742    81    82  0.589132  {1,0,0}     36    1
25    751   167   168  0.347075  {0,2,0}     30    0
108   759   233   234  0.896595  {0,2,0}     22    1
27    760   127   128  0.560174  {0,0,1}     23    1
60    772   111   114  0.163743  {1,0,0}     23    1
77    785    48    49  0.798997  {0,1,0}     37    1
90    785   102   111  0.726495  {0,2,0}     36    1
100   792    32    33  0.657844  {0,1,0}     40    0
55    795   145   146  0.920636  {0,1,0}     30    0
117   802   106   108  0.677270  {0,2,0}     27    1
3     804    79    80  0.990472  {0,2,0}     30    1
96    804   171   172  0.782072  {0,1,0}     26    0
107   804    38    40  0.688363  {0,3,0}     26    0
16    807   128   139  0.043866  {0,2,0}     39    1
71    819   250   251  0.747880  {1,1,0}     27    1
81    840    94    95  0.630445  {1,0,0}     26    1
63    850   106   108  0.814893  {0,3,0}     32    0
101   858   131   132  0.924678  {0,2,0}     23    1
118   897    59    72  0.930916  {1,0,0}     24    1
126   902   234   239  0.463808  {0,0,1}     27    1
21    911     0    21  0.862131  {0,0,1}     32    1
94    920   221   222  0.435062  {0,1,0}     37    1
33    922   143   145  0.805340  {0,1,0}     34    0
14    924   105   106  0.718543  {0,0,1}     36    1
31    931    39    40  0.378661  {1,0,0}     20    1
64    943    18    20  0.817723  {0,1,0}     33    0
51    971   108   109  0.166001  {1,0,0}     34    1
22    981   126   127  0.438957  {0,1,0}     23    1
121   987    69    80  0.036537  {1,0,0}     25    1
105  1007   176   177  0.383214  {0,1,0}     39    1
53   1015    99   131  0.537973  {0,3,0}     23    0
91   1031   179   180  0.690412  {1,1,0}     20    1
65   1053   196   197  0.749150  {0,2,0}     20    1
89   1054    31    38  0.890387  {1,1,0}     31    1
82   1062    76    78  0.070845  {1,0,0}     40    1
57   1065    85   101  0.860185  {1,0,0}     35    1
87   1075   117   119  0.466977  {0,1,0}     35    1
98   1079   155   156  0.814272  {1,0,0}     21    1
28   1088   165   166  0.711993  {1,0,0}     35    1
48   1090   133   134  0.292380  {1,0,0}     38    1
49   1098    61    62  0.735149  {0,0,1}     40    0
34   1106    92    93  0.248677  {1,0,0}     20    1
40   1114   105   106  0.631553  {1,1,0}     27    1
30   1118   126   127  0.402084  {0,1,0}     27    1
122  1128   228   229  0.655167  {0,1,0}     35    0
15   1148    84    86  0.896300  {0,1,0}     30    0
45   1151    27    30  0.730664  {1,0,0}     25    1
19   1194   228   230  0.366960  {0,2,0}     32    1
68   1195    29    30  0.047802  {0,3,0}     38    0
10   1204   140   141  0.972104  {0,3,0}     37    1
85   1242   196   198  0.811411  {0,1,0}     31    1
43   1249    45    64  0.077562  {0,0,1}     36    1
84   1255   227   229  0.591348  {0,1,0}     33    1
47   1257     5     6  0.000825  {0,1,0}     30    1
69   1260   206   207  0.973014  {1,1,0}     25    1
24   1262   170   174  0.649077  {1,0,0}     30    1
112  1265    63    64  0.965743  {0,1,1}     34    1
59   1277   216   218  0.454080  {1,0,0}     22    1
58   1279   130   131  0.745313  {1,1,0}     34    1
7    1284   174   189  0.307166  {0,2,0}     31    1
97   1288   170   174  0.598859  {1,1,0}     35    1
67   1289    37    75  0.014293  {0,1,0}     26    0
20   1308   206   207  0.372486  {0,3,0}     30    0
104  1311   102   111  0.188456  {1,0,0}     35    1
17   1321    40    41  0.079546  {1,1,0}     28    1
109  1327   233   235  0.488181  {1,1,0}     32    1
110  1330   177   180  0.846132  {1,1,0}     24    1
92   1331   175   177  0.475455  {0,3,0}     40    0
83   1341   212   213  0.493179  {1,0,0}     26    1
62   1347   116   117  0.286783  {0,2,0}     28    0
113  1385   239   240  0.913418  {1,0,0}     20    1
36   1392    43    44  0.218658  {0,1,0}     20    1
0    1419   156   157  0.545096  {0,3,0}     21    1
73   1429   152   155  0.466018  {0,2,0}     38    1
93   1433    90    91  0.029529  {0,3,0}     36    0
80   1434   175   177  0.481134  {1,0,0}     36    1
