map EGL-G2-A
fac 5 10 {0,1,142,183,133}
hosp 3 {0,92,238}
n_ALS 9 1 {3:0,4:1,1:183,1:133}
n_BLS 18 1 {5:0,4:1,1:142,5:183,3:133}
n_CLS 6 0 {2:0,1:1,1:142,2:133}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59      4   245   247  0.707845  {0,1,0}     35    1
9      17   175   176  0.851226  {0,2,0}     27    1
102    31   119   120  0.915020  {1,1,0}     36    1
84     46   129   130  0.728511  {0,1,0}     23    1
13     53    66    67  0.876197  {1,1,0}     34    1
89     56   190   191  0.920183  {1,0,0}     39    1
58     66    12    16  0.236238  {0,1,1}     29    1
71     72   106   108  0.593492  {1,0,0}     33    1
19    169    29    31  0.416487  {1,1,0}     37    1
46    172   194   242  0.153150  {1,1,0}     35    1
33    176   234   239  0.517571  {0,1,0}     30    1
37    197    66    67  0.340537  {0,1,0}     22    1
27    229    40    41  0.061439  {1,1,0}     30    1
12    246   113   115  0.772569  {0,3,0}     29    1
70    288    26    28  0.327526  {0,2,0}     38    1
104   288   225   228  0.693117  {0,1,0}     24    0
60    293   156   162  0.526599  {1,0,0}     27    1
26    317   233   235  0.420708  {0,2,0}     39    0
97    321    43    44  0.737323  {0,3,0}     30    1
22    326   205   207  0.456376  {0,1,0}     32    1
28    342    68    69  0.180631  {0,2,0}     39    1
5     345   102   103  0.869962  {0,2,0}     34    0
99    371   199   200  0.708846  {0,3,0}     30    1
87    396   162   163  0.256646  {0,1,1}     39    1
112   433   112   113  0.089763  {0,3,0}     26    1
54    440   141   142  0.239037  {0,2,0}     25    0
4     452     1    12  0.774981  {0,1,0}     35    1
16    481     5    26  0.474884  {0,2,0}     23    1
45    535    14    15  0.812745  {0,2,0}     22    1
80    546   102   111  0.685938  {0,2,0}     40    1
48    547   140   141  0.803662  {0,3,0}     20    1
40    595   142   143  0.283924  {0,3,0}     26    1
127   600   156   162  0.034001  {0,2,0}     36    0
73    608   166   178  0.674054  {1,1,0}     22    1
72    612   155   156  0.965752  {0,3,0}     34    0
0     615   166   178  0.162158  {0,0,1}     36    1
2     628   193   194  0.285248  {0,2,0}     28    0
94    628   217   218  0.605115  {1,2,0}     20    0
21    629    38    40  0.303963  {1,1,0}     30    1
110   630   129   138  0.233656  {0,2,0}     31    1
126   639   186   188  0.126045  {0,2,0}     39    0
15    655    24    26  0.852359  {0,2,0}     29    1
117   688    12    13  0.467389  {0,1,0}     35    1
82    705   159   160  0.886882  {0,3,0}     25    0
32    715   180   181  0.363885  {0,1,0}     39    1
7     722   217   219  0.831958  {1,0,0}     37    1
88    724   233   235  0.199138  {0,2,0}     34    1
67    725   240   242  0.101759  {0,2,0}     31    1
29    732    70    79  0.849771  {0,1,0}     39    0
81    742    72    73  0.890976  {1,1,0}     39    1
3     761   177   180  0.603840  {0,1,0}     36    1
42    769   171   172  0.799361  {0,1,0}     25    1
83    783   101   112  0.937472  {1,0,0}     38    1
18    788    32    34  0.001272  {0,2,0}     26    1
107   789   105   107  0.885687  {1,1,0}     34    1
124   793   103   111  0.408348  {0,3,0}     25    1
30    804   231   232  0.376453  {0,2,0}     39    1
56    808    54    55  0.947887  {0,2,0}     35    0
24    809   125   152  0.145357  {1,0,0}     40    1
34    819   171   172  0.335446  {0,1,1}     26    1
75    822   131   132  0.224690  {0,1,0}     24    0
43    830   201   202  0.077601  {0,1,1}     33    0
17    835    24    25  0.839005  {0,1,0}     40    0
90    842   251   254  0.699694  {0,1,0}     22    0
116   849   240   242  0.168478  {0,3,0}     24    0
31    897   248   249  0.508995  {0,3,0}     40    0
121   908   186   188  0.519997  {0,2,0}     23    1
106   915   123   124  0.339174  {0,1,0}     35    0
111   925    51    52  0.783143  {1,1,0}     21    1
10    937   193   246  0.821940  {0,1,1}     26    1
20    939   124   125  0.821076  {0,2,0}     33    1
78    948    17    22  0.326845  {1,3,0}     28    0
79    951   122   123  0.575897  {0,1,0}     25    1
118   952   209   216  0.101219  {0,1,0}     23    0
98    967   163   168  0.543084  {0,2,0}     37    1
115   968    39    73  0.337212  {1,1,0}     24    1
120   968   170   171  0.229010  {0,2,0}     24    1
1     981   140   141  0.854595  {0,1,0}     29    0
36    983   186   198  0.867503  {1,0,0}     32    1
74   1012    70    71  0.428874  {0,2,0}     35    0
57   1023    55    56  0.250063  {1,1,0}     36    1
66   1026   124   125  0.786156  {0,2,0}     20    1
93   1034   117   118  0.945646  {1,0,0}     28    1
44   1055   151   152  0.695582  {0,1,1}     40    1
49   1058   120   162  0.419262  {0,2,0}     27    1
122  1060   159   161  0.351558  {0,1,0}     31    1
41   1066   128   129  0.588981  {1,1,0}     25    1
39   1068     4     5  0.759274  {0,1,1}     27    0
123  1080   154   158  0.702936  {0,1,1}     33    0
25   1081   205   208  0.646552  {0,3,0}     24    1
6    1084    60    68  0.065397  {1,3,0}     23    1
125  1091   226   229  0.869451  {0,3,0}     20    1
96   1105    99   132  0.418203  {0,3,0}     23    1
35   1108   171   172  0.603918  {0,1,0}     29    0
68   1116   174   189  0.155680  {0,1,0}     27    0
105  1134     3    15  0.694912  {0,2,0}     40    1
55   1142   177   181  0.084627  {0,1,0}     34    0
63   1142   233   234  0.625252  {1,0,0}     37    1
76   1164   120   162  0.492098  {1,1,0}     33    1
61   1169   154   157  0.978512  {0,3,0}     22    1
103  1188    31    32  0.126519  {0,2,0}     24    1
47   1198   181   182  0.921994  {0,2,0}     32    1
91   1219    39    73  0.838905  {1,0,0}     20    1
108  1222   210   211  0.488797  {0,1,0}     23    1
53   1232   246   247  0.035608  {0,1,0}     38    1
62   1250    81    82  0.591372  {1,0,0}     40    1
109  1252     5    23  0.603477  {0,1,0}     34    0
51   1263   193   194  0.138210  {1,0,0}     27    1
92   1268   174   189  0.309334  {0,2,0}     36    1
95   1269   158   160  0.461722  {0,2,0}     40    0
86   1271    50    51  0.469282  {1,0,0}     32    1
38   1295     4     5  0.782722  {0,1,0}     31    0
113  1295   219   220  0.753729  {0,3,0}     22    0
65   1304   197   199  0.562073  {1,0,0}     32    1
64   1307   226   251  0.181463  {0,1,0}     37    0
8    1310   208   209  0.293062  {0,1,0}     21    0
85   1312   221   222  0.180747  {0,1,0}     26    0
100  1320   163   168  0.892339  {0,0,1}     29    1
77   1325    27    30  0.464192  {1,1,0}     29    1
14   1330   244   245  0.913163  {0,2,0}     29    1
11   1344   132   133  0.852365  {0,3,0}     31    1
114  1357   141   142  0.078820  {1,0,0}     40    1
52   1367    12    13  0.711591  {0,1,0}     23    0
23   1380   125   152  0.091206  {0,2,0}     23    0
119  1390   112   113  0.764108  {0,1,0}     23    0
101  1413   112   113  0.648094  {1,0,0}     37    1
50   1425   200   201  0.473263  {0,3,0}     24    1
69   1432   193   246  0.751381  {1,3,0}     35    1
